namespace,pod,container,restarts,oom_killed,exit_code
gsm-15,msc-test-stub-5b875d749d-w7qtq,msc-test-stub,0,false,
gsm-15,osmo-bsc-594654bd47-9px2b,osmo-bsc,0,false,
gsm-15,osmo-bts-virtual-5f8b9b86fc-bkwtz,osmo-bts-virtual,0,false,
gsm-15,osmo-hlr-546bdb8988-tfx66,osmo-hlr,0,false,
gsm-15,osmo-mgw-8c8fc67d6-hm76v,osmo-mgw,0,false,
gsm-15,osmo-mobile-665fb7b778-twv7n,mobile,0,false,
gsm-15,osmo-stp-768687f494-zdzs2,osmo-stp,0,false,
gsm-15,ttcn3-tc-34-2-2-1-scbkv,ttcn3,0,false,
gsm-15,virtphy-d6c8f9dd5-szhw5,virtphy,0,false,
