unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781085746,66.67,77203728,21.32,796,1572864,178176,69,0,0,946176,2531328,6,5,15
1781085749,75.39,77359080,21.32,428,1572864,178272,67,14913,57890,144293888,43212800,14,13,15
1781085751,71.95,77319288,22.98,463,1572864,178560,69,8311,51399,302673920,11431936,14,13,15
1781085753,67.55,77335552,22.98,487,1572864,178272,68,5429,8874,165498880,1036288,14,13,15
1781085755,67.19,78069020,25.62,516,1572864,178272,72,6526,26641,197910528,1286144,14,13,15
1781085757,67.41,77243980,25.62,545,1572864,178272,75,8393,12571,226942976,22618112,14,13,15
1781085759,67.85,77456700,27.25,576,1572864,178176,80,9826,7220,97300480,282624,14,13,15
1781085761,69.87,77484724,27.25,607,1572864,178464,82,6791,4630,179380224,16650240,14,13,15
1781085763,68.13,77586164,27.25,619,1572864,178560,86,8803,8217,45301760,1208320,14,13,15
1781085765,27.19,77595496,25.63,624,1572864,178464,84,7927,5429,75280384,28672,14,13,15
1781085767,24.11,77555780,25.63,638,1572864,178560,90,10079,12197,52953088,101810176,14,13,15
1781085769,22.38,77572292,25.63,658,1572864,178752,94,15813,11367,65949696,60276736,14,13,15
1781085771,20.84,77555092,24.54,664,1572864,178560,95,8253,4037,39968768,1134592,14,13,15
1781085772,23.50,77500328,24.54,675,1572864,178368,89,8596,5111,57290752,17895424,14,13,15
1781085775,35.18,77724424,23.86,699,1572864,178272,93,9597,4542,95399936,263057408,14,13,15
1781085777,34.86,77845256,23.86,720,1572864,178368,99,9459,4431,92295168,159875072,14,13,15
1781085779,35.43,78007824,24.19,743,1572864,178176,110,13952,11154,25169920,135340032,14,13,15
1781085781,36.04,78078412,24.19,754,1572864,178176,116,9038,11695,38895616,126521344,14,13,15
1781085782,34.67,78441792,24.19,758,1572864,178080,117,7837,3366,30986240,18182144,14,13,15
1781085784,38.44,78640516,23.69,779,1572864,178080,122,8745,4458,102846464,16461824,15,14,15
1781085786,51.30,79768536,23.69,793,1572864,178368,126,11021,8969,89604096,9457664,15,14,15
1781085788,34.12,79603572,23.69,808,1572864,178560,130,12424,8180,103903232,1077248,15,14,15
1781085790,38.20,80115668,23.00,827,1572864,178656,134,8594,5029,86847488,57696256,15,14,15
1781085792,35.19,80815736,23.00,875,1572864,178656,139,6953,3439,94605312,35237888,15,14,15
1781085794,30.50,81376440,22.43,889,1572864,178752,141,8373,7247,96571392,10346496,15,14,15
1781085796,36.61,81457220,22.43,901,1572864,178752,145,8621,5428,91824128,1056768,15,14,15
1781085798,45.90,81180284,22.43,923,1572864,178848,135,8312,4836,117440512,614400,15,14,15
1781085799,38.09,80740924,22.32,934,1572864,179136,140,13197,7908,79843328,4042752,15,14,15
1781085801,38.83,80981460,22.32,949,1572864,178848,141,8242,4918,108019712,9572352,15,14,15
1781085803,30.30,81208900,22.32,954,1572864,178752,142,7385,3285,61870080,34082816,15,14,15
1781085805,29.58,81448016,23.98,968,1572864,178560,145,4529,2756,67637248,8257536,15,14,15
1781085807,27.96,81525144,23.98,979,1572864,178944,149,7913,5071,88080384,11280384,15,14,15
1781085809,31.69,82670164,23.18,992,1572864,179232,155,12262,10140,41943040,113360896,15,14,15
1781085811,34.40,82932080,23.18,555,1572864,179328,151,9004,5491,80216064,132087808,15,14,15
1781085813,37.94,82808376,23.18,563,1572864,179232,152,6769,3176,65576960,156176384,15,14,15
