namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-9f4rq,msc-test-stub,1,false,137
gsm-1,osmo-bsc-594654bd47-nbzv6,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-7vzx5,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-9b4tn,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-vn9j4,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-7rhh4,mobile,0,false,
gsm-1,osmo-stp-768687f494-cnb6n,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-6-1-1-1-cqc6r,ttcn3,0,false,
gsm-1,virtphy-858665df6d-m5jmn,virtphy,0,false,
