unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782206494,25.00,108094520,11.76,307,1572864,196992,47,0,0,16384,4096,6,5,21
1782206498,45.23,108287720,11.76,327,1572864,197184,40,12614,54223,2314240,134561792,14,13,21
1782206501,27.51,108326004,11.38,381,1572864,197472,41,19877,53069,45334528,579551232,14,13,21
1782206504,22.77,108367676,11.35,442,1572864,197568,45,13036,32128,2236416,469770240,14,13,21
1782206506,26.77,108384680,11.35,469,1572864,197856,51,9691,18708,8249344,465956864,14,13,21
1782206508,24.39,108468156,11.32,495,1572864,198048,55,12119,7955,65536,282165248,14,13,21
1782206510,26.21,108662696,11.32,518,1572864,198048,57,9186,4514,700416,348663808,14,13,21
1782206512,22.82,108692104,11.32,539,1572864,197856,59,11774,12637,16384,288378880,14,13,21
1782206514,25.43,109088976,11.13,556,1572864,197952,66,11160,5498,102400,385626112,14,13,21
1782206516,23.71,109035424,11.13,570,1572864,197760,69,10622,5498,172032,303783936,14,13,21
1782206518,23.66,109175488,11.92,587,1572864,197856,72,19857,11810,4096,53776384,14,13,21
1782206520,23.67,109245380,11.92,600,1572864,197856,76,14063,5856,0,1601536,14,13,21
1782206522,23.53,109393112,11.92,641,1572864,197664,78,13113,4085,49152,70938624,14,13,21
1782206525,31.34,109700436,12.41,742,1572864,197760,87,14309,5288,1040384,382730240,14,13,21
1782206527,24.44,109918812,12.41,764,1572864,197856,94,23132,10205,16384,469286912,14,13,21
1782206529,37.05,110532684,12.94,781,1572864,197856,96,18974,15319,147456,546570240,14,13,21
1782206531,75.94,111322472,12.94,791,1572864,197856,98,13627,4593,106496,494645248,14,13,21
1782206533,95.76,111188488,15.66,823,1572864,197856,102,14226,7641,270336,31186944,15,14,21
1782206536,63.09,111352372,15.66,837,1572864,198048,106,14723,9420,61440,198205440,15,14,21
1782206538,21.08,111319272,15.21,864,1572864,198048,110,23806,12856,81920,2977792,15,14,21
1782206540,20.90,111280292,15.21,909,1572864,197952,112,13756,6445,3416064,2584576,15,14,21
1782206542,24.00,111521488,15.21,921,1572864,197856,113,12260,4367,6205440,962560,15,14,21
1782206545,43.14,112082524,14.63,940,1572864,197952,116,13633,5843,4304896,397312,15,14,21
1782206547,64.66,112862120,14.63,963,1572864,197952,117,21122,9534,45056,21475328,15,14,21
1782206550,55.26,112628064,15.06,982,1572864,197856,119,22242,12789,0,6135808,15,14,21
1782206552,33.32,111935736,15.06,995,1572864,197952,119,14956,24127,0,5181440,15,14,21
1782206555,22.53,111914684,14.74,493,1572864,198144,121,14269,5793,4096,11649024,15,14,21
1782206557,22.95,111934880,14.74,521,1572864,198048,124,20366,9457,98304,26324992,15,14,21
1782206559,68.30,112788724,17.16,542,1572864,198048,130,18366,8858,0,226852864,15,14,21
1782206561,64.24,113532080,17.16,554,1572864,197760,127,12668,3926,4096,56102912,15,14,21
1782206564,53.90,112816032,18.43,575,1572864,197760,131,13607,7476,12288,179470336,15,14,21
1782206566,28.88,112527568,18.43,605,1572864,198048,133,16568,8056,1179648,958464,15,14,21
1782206568,21.00,112383848,17.67,620,1572864,197952,141,18284,8472,94208,15859712,15,14,21
1782206570,23.05,112560212,17.67,636,1572864,198048,134,14128,5656,0,1220608,15,14,21
1782206572,20.59,112155560,17.67,651,1572864,197952,138,14064,5239,143360,1511424,15,14,21
1782206575,52.96,112817580,17.06,673,1572864,198048,139,14319,5891,16384,60325888,15,14,21
1782206577,68.54,113281152,17.06,694,1572864,197760,136,20146,9343,0,2891776,15,14,21
