unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782976556,82.14,104319224,18.23,423,1572864,198720,61,0,0,1032192,2297856,6,5,24
1782976559,82.31,103925728,24.46,438,1572864,199488,61,37975,401955,3469312,189222912,30,25,24
1782976562,88.15,103880988,24.46,579,1572864,200256,59,23245,82734,9871360,232714240,43,40,24
1782976565,77.35,104660348,35.07,833,1572864,201120,63,23260,158997,6995968,91942912,57,55,24
1782976569,85.89,104898552,43.88,1114,1572864,201984,67,37265,155829,4640768,119726080,70,69,24
1782976572,84.74,104410296,43.88,1491,1572864,202176,74,37536,135905,5844992,82305024,70,69,24
1782976575,96.86,104966156,46.21,1657,1572864,201888,84,45444,106630,2748416,23400448,70,69,24
1782976578,97.92,106039580,48.35,1787,1572864,202080,106,57659,81232,4550656,17969152,70,69,24
1782976580,87.09,105890832,48.35,1924,1572864,202176,126,64879,41754,8032256,6717440,70,69,24
1782976583,65.07,105236356,46.88,1993,1572864,202080,150,51173,30142,679936,5931008,70,69,24
1782976585,43.64,105265848,46.88,2104,1572864,201888,176,69855,29131,221184,44670976,70,69,24
1782976588,36.07,105116936,43.93,2181,1572864,201696,204,56626,17568,20480,46161920,70,69,24
1782976591,84.73,106825320,43.93,2291,1572864,201888,235,110654,38052,143360,48799744,70,69,24
1782976593,90.33,107052012,47.54,2364,1572864,202176,259,76588,38600,57344,13852672,70,69,24
1782976596,78.48,106512236,47.54,2467,1572864,202272,286,69501,22904,3014656,9252864,71,70,24
1782976598,93.98,105863616,50.06,2557,1572864,202272,312,62751,30471,11747328,14868480,71,70,24
1782976601,70.69,105532760,50.06,2680,1572864,202464,339,72241,34084,3145728,22134784,72,71,24
1782976604,77.87,105296768,50.62,1552,1572864,202368,374,95961,659147,282624,57450496,74,73,24
1782976607,95.45,106436728,50.62,1677,1572864,202656,403,119210,1154788,90112,25681920,75,74,24
1782976610,85.48,106589660,65.86,1853,1572864,203040,447,137669,1657456,0,16416768,76,75,24
1782976613,98.61,107339156,73.56,1962,1572864,203232,473,98700,734735,278528,51941376,76,75,24
1782976616,95.80,107634224,73.56,2075,1572864,202656,506,104197,842760,40960,27721728,77,76,24
1782976618,63.46,105880100,69.35,1439,1572864,202272,523,114198,1004469,8192,24395776,77,76,24
1782976621,63.18,105508612,69.35,1544,1572864,202752,547,88891,758387,131072,43835392,78,77,24
1782976623,48.87,105534080,64.92,1658,1572864,202560,566,99893,1247328,0,20242432,78,77,24
1782976626,77.09,106440340,64.92,1743,1572864,202656,591,95265,831441,0,11948032,78,77,24
1782976628,95.18,108113720,66.37,1856,1572864,202464,612,109008,926379,102400,36634624,78,77,24
1782976631,74.55,107471120,66.37,1938,1572864,202560,628,99560,1234361,8192,20779008,78,77,24
1782976633,86.26,106123528,66.58,2029,1572864,202176,652,111842,1824425,77824,34021376,78,77,24
1782976635,39.65,106083900,66.58,2095,1572864,202368,666,92836,1048688,12288,36048896,78,77,24
1782976638,64.79,106051008,64.13,2216,1572864,202272,694,100898,935716,20480,31547392,78,77,24
