unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485296,37.21,113005172,61.10,2375,1572864,221472,565,715,272,0,0,68,67,24
1782485299,71.87,112925772,61.10,2490,1572864,222336,556,93518,76070,4096,38739968,76,75,24
1782485302,80.70,112969388,69.42,2342,1572864,222528,574,76662,69799,4096,21749760,76,75,24
1782485305,44.00,112905500,66.18,2463,1572864,222432,575,77094,45242,4096,9834496,76,75,24
1782485307,85.32,112952420,66.18,2478,1572864,223008,559,88770,2350738,12288,12464128,77,76,24
1782485310,80.11,112901544,63.12,2614,1572864,222624,590,82224,367691,8192,57225216,77,76,24
1782485312,46.08,112872652,63.12,2703,1572864,222336,573,67967,23902,0,9322496,77,76,24
1782485314,44.97,112789900,59.19,2805,1572864,222336,588,67465,14545,4096,9490432,77,76,24
1782485316,49.23,112950996,59.19,2894,1572864,222432,592,71650,18611,106496,139628544,77,76,24
1782485319,49.02,113433064,59.19,3000,1572864,222528,583,76400,25264,4096,78868480,77,76,24
1782485321,71.63,113226228,56.77,2569,1572864,222720,614,76222,18609,0,25706496,77,76,24
1782485324,45.80,113311372,56.77,2630,1572864,222912,591,69474,15502,0,6512640,77,76,24
1782485326,46.15,113244972,55.35,2720,1572864,222816,624,74143,31159,0,23945216,77,76,24
1782485328,46.79,113235192,55.35,2813,1572864,222912,629,78029,24429,0,22265856,77,76,24
1782485331,46.32,113114720,53.16,2909,1572864,222432,626,77159,26214,294912,228401152,77,76,24
1782485333,46.69,112949608,53.16,3009,1572864,222432,664,67267,18970,0,3047424,77,76,24
1782485336,44.95,112970692,50.90,3093,1572864,222624,664,79433,19991,0,7630848,77,76,24
1782485338,51.00,112983372,50.90,3182,1572864,222336,692,69630,18195,0,28049408,78,77,24
1782485341,85.47,112967716,51.79,3299,1572864,222720,674,100008,2681206,0,21233664,78,77,24
1782485343,58.29,112878176,51.79,3396,1572864,222432,651,76380,22609,4096,18415616,78,77,24
1782485346,46.38,112950372,49.57,3519,1572864,222528,684,85581,23879,20480,204607488,78,77,24
1782485348,46.23,112963488,49.57,3615,1572864,222528,692,77359,23705,20480,2818048,78,77,24
1782485351,49.44,113011512,47.60,3698,1572864,222624,708,67237,14611,4096,42561536,78,77,24
1782485353,58.33,113181360,47.60,3793,1572864,222720,690,72735,20921,0,19099648,78,77,24
1782485355,47.39,113138176,45.47,3869,1572864,222720,714,75038,28537,0,4632576,78,77,24
