unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198789,41.38,102503656,13.99,498,1572864,200448,66,0,0,6307840,8192,6,5,26
1782198792,65.22,102888080,13.99,564,1572864,200928,71,41516,409635,50212864,74452992,25,24,26
1782198795,76.25,102961220,22.08,618,1572864,201312,71,20078,120777,35147776,90365952,41,37,26
1782198797,75.77,103292324,28.00,800,1572864,202368,73,23984,138004,36614144,59183104,53,51,26
1782198801,78.19,103989636,28.00,1026,1572864,202944,78,35540,142642,14991360,81911808,70,66,26
1782198804,75.22,103815404,34.97,1286,1572864,203520,93,37462,167631,1269760,104091648,70,69,26
1782198806,77.83,104019336,34.97,1453,1572864,203616,106,32653,95384,3072000,30318592,70,69,26
1782198809,41.61,104214304,34.49,1588,1572864,203712,130,46465,56938,729088,32509952,70,69,26
1782198812,69.46,104771612,33.01,1768,1572864,203520,159,67200,46408,176128,30109696,70,69,26
1782198814,69.50,104870360,33.01,1883,1572864,203616,194,55513,26514,622592,277233664,70,69,26
1782198817,52.03,104506136,33.01,1985,1572864,203520,216,57802,24070,229376,40624128,70,69,26
1782198819,39.88,104618044,31.89,2081,1572864,203520,251,77064,33248,270336,20045824,70,69,26
1782198821,44.71,104881276,31.50,2172,1572864,204384,271,61415,18590,12931072,11980800,70,69,26
1782198824,43.21,104761800,31.50,2241,1572864,203712,293,59911,29827,33296384,45305856,70,69,26
1782198826,37.31,104677716,31.50,2301,1572864,203520,319,70837,36578,0,19296256,70,69,26
1782198829,38.27,104826588,29.77,2471,1572864,203328,353,87478,29070,593920,26570752,70,69,26
1782198832,71.01,105388272,30.59,2673,1572864,203520,404,89880,32728,1171456,19587072,74,72,26
1782198835,81.10,105467612,30.59,2792,1572864,204096,429,75318,44827,999424,32894976,76,75,26
1782198837,63.67,105620504,29.42,2995,1572864,204480,466,78092,30427,3682304,17014784,76,75,26
1782198840,63.43,105807672,29.42,3151,1572864,204288,498,81352,36007,10178560,254222336,77,76,26
