unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913582,68.97,76423956,11.76,451,1572864,170016,72,2389,1192,0,4096,6,5,18
1780913585,73.18,76953724,11.76,544,1572864,170400,73,24516,399455,5447680,33611776,22,21,18
1780913587,76.77,76982692,22.19,733,1572864,171456,71,21397,139685,12374016,131846144,33,31,18
1780913589,78.49,77224936,22.19,732,1572864,171648,71,16153,68460,3710976,37888000,45,42,18
1780913591,84.69,77389512,27.86,906,1572864,171936,67,10438,71264,4571136,41115648,56,52,18
1780913594,76.27,77501768,27.86,1072,1572864,172320,75,25915,144227,33046528,94941184,67,63,18
1780913596,77.49,77614652,37.24,1302,1572864,173280,81,19108,135748,1232896,136589312,70,69,18
1780913598,75.29,77659356,37.24,1530,1572864,173376,92,17554,70688,4403200,72450048,70,69,18
1780913600,38.69,77657768,35.30,1698,1572864,173184,107,16453,71058,270336,40644608,70,69,18
1780913603,35.73,77748808,35.30,1875,1572864,173184,119,10028,21733,57344,30834688,70,69,18
1780913605,37.05,77745620,33.43,2142,1572864,173088,134,9469,8967,770048,11083776,70,69,18
1780913607,70.70,77940480,33.43,2281,1572864,172800,146,19505,78836,307200,316346368,70,69,18
1780913609,46.83,77934296,33.43,2406,1572864,172992,171,18914,31786,393216,197730304,70,69,18
1780913611,38.57,77927432,32.28,2569,1572864,172992,182,42810,43393,299008,36601856,70,69,18
1780913613,43.30,77944880,32.28,2642,1572864,173088,213,579267,38347,143360,21307392,70,69,18
1780913615,44.50,77672592,31.29,2705,1572864,173280,225,427935,13660,13594624,16420864,70,69,18
1780913617,41.72,77675216,31.29,2763,1572864,173376,248,437745,11358,143360,55853056,70,69,18
1780913619,42.12,77652064,31.29,2363,1572864,173280,266,437603,15702,4096,8044544,70,69,18
1780913621,40.82,77793004,31.99,2413,1572864,173376,287,347808,11972,188416,26001408,70,69,18
1780913624,39.46,77829968,31.99,2487,1572864,173472,307,37244,36912,667648,100245504,71,70,18
1780913626,76.32,77711332,32.55,2576,1572864,173760,338,46300,57936,49152,68673536,72,71,18
1780913628,45.90,77828236,32.55,2651,1572864,173664,363,47266,23878,40960,42012672,72,71,18
1780913631,65.84,77878020,32.75,2809,1572864,173472,393,32533,14363,2367488,130428928,78,77,18
1780913633,83.85,78134220,32.75,3038,1572864,173952,409,531279,37054,114688,54358016,78,77,18
1780913635,68.95,77938244,32.45,3113,1572864,173664,438,500195,26810,278528,101699584,78,77,18
1780913637,76.07,78051688,32.45,3358,1572864,173856,456,433223,15283,499712,246079488,79,78,18
1780913639,76.54,78114444,32.45,3418,1572864,174336,475,453290,45483,40960,303087616,80,79,18
1780913641,66.92,78173444,31.29,3484,1572864,174240,495,346603,29288,86016,45203456,80,79,18
1780913643,72.61,78508776,31.29,3585,1572864,174240,496,37153,21610,245760,42209280,81,79,18
1780913646,80.37,78589824,44.08,3702,1572864,174432,523,35474,17139,262144,12763136,86,85,18
1780913648,82.51,78424516,44.08,3805,1572864,174336,543,55936,50326,61440,146907136,86,85,18
1780913650,59.28,78654796,41.75,3875,1572864,174240,564,31351,13212,45056,24055808,88,87,18
1780913652,80.52,78580348,41.75,4117,1572864,174240,579,35602,13817,110592,89796608,88,87,18
1780913655,84.84,78541160,41.75,4198,1572864,174336,612,40511,53416,176128,49680384,88,87,18
1780913658,87.95,78550236,42.49,4368,1572864,174240,633,53569,38607,204800,57647104,91,90,18
1780913660,86.34,78624440,49.74,4456,1572864,174144,639,47450,39830,151552,87490560,92,91,18
1780913662,84.39,78606688,49.74,4527,1572864,174240,655,33717,16882,131072,8916992,94,93,18
1780913665,53.55,78669604,49.74,4705,1572864,174432,655,36032,23127,12288,206704640,96,95,18
1780913667,85.33,78567952,57.77,1992,1572864,174336,655,43027,46200,217088,207986688,96,95,18
1780913671,78.20,77541060,64.60,2158,1572864,173664,678,56394,39990,200704,69656576,99,98,18
1780913674,88.15,77442784,64.60,2337,1572864,173760,666,61390,49525,69632,91344896,100,99,18
1780913676,84.19,77515056,67.35,2435,1572864,173664,647,45707,27441,28672,86654976,104,103,18
1780913678,88.27,77516688,67.35,2608,1572864,173856,675,45077,29156,188416,42504192,104,103,18
1780913681,90.12,77605972,70.37,2729,1572864,173760,650,43761,42707,278528,68272128,104,103,18
1780913683,84.64,77700504,70.37,2922,1572864,173664,659,40504,20193,16384,18325504,107,104,18
1780913687,81.34,77689176,72.82,3000,1572864,173184,646,36249,32874,57344,69017600,108,107,18
1780913689,82.50,77804960,72.82,3119,1572864,173856,637,73423,58139,176128,48832512,108,107,18
1780913693,52.99,78010460,68.67,3212,1572864,173664,604,35793,15091,4096,112799744,112,111,18
1780913695,82.29,77828964,69.66,3434,1572864,173568,631,59435,37084,225280,112156672,112,111,18
1780913697,88.80,78083168,69.66,3499,1572864,173472,603,40238,35118,57344,127258624,112,111,18
1780913700,91.07,78325636,73.13,3725,1572864,173376,580,53291,41933,221184,338886656,116,115,18
1780913703,88.95,79150360,73.13,3823,1572864,173664,606,49930,48430,81920,27111424,119,117,18
1780913706,93.30,79970460,75.44,3966,1572864,173184,597,55647,23388,8192,49967104,119,118,18
1780913709,93.17,80037748,75.44,4116,1572864,173472,576,51501,35212,5160960,51306496,120,119,18
1780913711,97.48,79960936,82.13,4192,1572864,173760,602,42482,21441,11341824,38514688,120,119,18
1780913713,93.69,79838796,82.13,4382,1572864,173952,594,47908,34897,3551232,89767936,120,119,18
1780913716,74.07,79439528,77.80,4452,1572864,173760,613,31990,12890,0,42803200,122,121,18
1780913718,68.49,79315868,77.80,4563,1572864,173856,590,48900,26304,73728,49291264,122,121,18
1780913720,64.85,79156432,72.77,4624,1572864,173760,572,29518,18301,0,9609216,122,121,18
1780913724,62.95,79781660,72.77,4771,1572864,174240,594,35977,19121,24576,15843328,123,122,18
1780913726,93.07,81227600,77.67,4873,1572864,174624,573,62468,29814,8192,127926272,124,123,18
