unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198789,54.84,102552904,13.99,504,1572864,200352,72,0,0,7536640,188416,6,5,26
1782198792,65.67,102850436,13.99,561,1572864,201024,71,41440,409635,48345088,73953280,25,23,26
1782198795,75.47,102961220,22.08,618,1572864,201312,71,20154,120777,35151872,90800128,41,37,26
1782198797,75.76,103291568,28.00,800,1572864,202368,73,23984,138004,36610048,59097088,52,51,26
1782198801,78.19,103990144,28.00,1026,1572864,202944,78,35540,142642,14991360,82522112,70,66,26
1782198804,75.22,103817420,34.97,1286,1572864,203520,93,37126,166815,1269760,103448576,70,69,26
1782198806,76.81,104050432,34.97,1456,1572864,203712,108,33056,96266,3072000,30322688,70,69,26
1782198809,41.47,104214304,34.49,1588,1572864,203712,130,47035,57144,729088,32505856,70,69,26
1782198812,69.25,104773680,33.01,1768,1572864,203520,160,67194,46136,176128,32100352,70,69,26
1782198814,69.96,104869620,33.01,1885,1572864,203616,194,56378,33704,622592,278818816,70,69,26
1782198817,51.49,104507396,33.01,1985,1572864,203520,216,56306,16880,229376,37048320,70,69,26
1782198819,39.89,104612500,31.89,2081,1572864,203520,250,80778,33805,270336,21082112,70,69,26
1782198822,44.76,104908396,31.50,2176,1572864,204288,275,61263,18659,15159296,10944512,70,69,26
1782198824,43.06,104767788,31.50,2243,1572864,203712,293,58802,29710,31068160,45305856,70,69,26
1782198826,37.32,104723092,31.50,2306,1572864,203520,320,68518,36069,0,19296256,70,69,26
1782198829,38.26,104826588,29.77,2471,1572864,203328,353,87344,29070,593920,26570752,70,69,26
1782198832,71.03,105392300,30.59,2673,1572864,203520,404,89947,32728,1171456,19808256,74,72,26
1782198835,81.10,105465608,30.59,2792,1572864,204096,429,76070,45643,999424,32710656,76,75,26
1782198837,63.56,105621252,29.42,2995,1572864,204480,466,77452,31314,3682304,16977920,76,75,26
1782198840,63.26,105802172,29.42,3147,1572864,204288,496,78624,32944,9990144,253788160,77,76,26
1782198842,55.61,106215324,28.75,3282,1572864,204768,521,69862,22773,14467072,22167552,77,76,26
1782198845,41.57,106666512,28.75,3359,1572864,204864,545,68612,19354,622592,31170560,78,77,26
1782198847,70.59,107166184,27.57,3465,1572864,205536,566,68161,19972,430080,7684096,78,77,26
1782198850,76.97,107840248,27.57,3543,1572864,205728,572,76558,25042,135168,28471296,78,77,26
1782198852,98.92,108248708,30.33,3670,1572864,205632,607,73861,23292,544768,18984960,78,77,26
1782198854,74.22,108708316,30.33,3746,1572864,205536,625,67703,23613,229376,8126464,78,77,26
1782198857,41.76,109530492,28.70,3836,1572864,205728,658,68918,19365,253952,24068096,78,77,26
1782198859,44.00,110133108,28.70,3916,1572864,205728,684,73267,21581,0,37195776,78,77,26
1782198861,56.42,111127916,28.70,4005,1572864,205824,708,48958,20937,0,26415104,78,77,26
1782198864,90.61,112700216,32.01,4083,1572864,205824,720,75461,18670,90112,15142912,78,77,26
1782198866,99.03,112409300,32.01,4172,1572864,205920,727,78769,20573,733184,22179840,78,77,26
1782198869,97.14,112048160,36.49,4263,1572864,206112,723,82244,31763,520192,34197504,78,77,26
1782198871,80.60,112194340,36.49,4353,1572864,206208,752,73875,20246,126976,21487616,78,77,26
1782198873,49.07,112168352,35.49,1736,1572864,206208,722,72640,19543,0,10059776,78,77,26
1782198875,44.69,112127676,35.49,1814,1572864,205728,749,67327,17278,49152,24485888,78,77,26
1782198878,45.17,112682900,34.49,1899,1572864,205728,734,67689,17484,49152,27258880,78,77,26
1782198881,88.73,114496096,34.49,2013,1572864,205632,773,106496,28323,176128,52027392,78,77,26
1782198883,89.21,115244524,36.77,2098,1572864,205344,736,73438,17506,356352,5586944,78,77,26
1782198885,87.37,114753496,36.77,2180,1572864,205248,713,74433,28603,36864,17108992,78,77,26
1782198887,73.77,114069612,37.67,2256,1572864,205056,728,70493,15925,69632,33275904,78,77,26
1782198890,45.58,113930264,37.67,2359,1572864,205056,708,79598,23551,675840,44793856,78,77,26
1782198892,50.57,109764768,36.42,2547,1572864,205152,742,71217,17222,3256320,46313472,78,77,26
1782198894,48.21,109629228,36.42,2632,1572864,205344,715,70306,17249,462848,18149376,78,77,26
1782198896,48.15,110017856,36.42,2712,1572864,205248,742,75425,18416,139264,113405952,78,77,26
1782198899,85.34,111375352,35.10,2797,1572864,205344,720,79447,51410,4231168,30052352,78,77,26
1782198901,73.44,111396304,35.10,2892,1572864,205248,741,77668,20746,12288,213213184,78,77,26
1782198903,72.90,110303000,34.85,2973,1572864,205248,712,69749,16037,40960,28962816,78,77,26
1782198905,55.63,109904260,34.85,3059,1572864,205632,739,71213,19187,315392,38002688,78,77,26
1782198907,44.73,109775720,33.18,3140,1572864,205536,715,69133,16400,114688,13529088,78,77,26
