unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782470417,77.78,127511992,52.29,3782,1572864,225504,612,268,0,0,0,69,68,24
1782470423,88.06,126480268,52.29,4034,1572864,225792,637,87804,74960,675840,362500096,77,76,24
1782470425,89.44,125905580,59.48,4252,1572864,226752,663,101458,70009,12382208,591216640,77,76,24
1782470428,65.88,125804496,59.44,2983,1572864,226464,633,72456,27222,253952,33370112,77,76,24
1782470432,62.86,125861824,59.44,2964,1572864,226368,627,76128,52746,61440,240476160,77,76,24
1782470434,98.61,126552028,60.44,3108,1572864,226560,626,100412,50961,32768,243113984,77,76,24
1782470436,74.21,126689320,61.05,3200,1572864,226560,650,62864,23377,0,45719552,77,76,24
1782470439,67.22,125915548,61.05,3282,1572864,226368,628,74151,27236,0,30572544,77,76,24
1782470442,52.38,125396588,57.68,3397,1572864,226560,667,75811,23469,12288,118665216,77,76,24
1782470444,81.67,125404556,57.68,2949,1572864,226656,660,76643,31574,49152,442195968,77,76,24
1782470447,69.87,125529304,55.95,3029,1572864,226752,641,71024,17943,57344,46456832,77,76,24
1782470449,80.39,125654604,55.95,3097,1572864,226464,666,72928,19711,0,17223680,77,76,24
1782470451,89.47,125483032,55.47,3194,1572864,226272,641,71608,18129,0,4935680,77,76,24
1782470454,73.43,125424504,55.47,3284,1572864,226272,675,78586,22176,20480,10215424,77,76,24
1782470457,48.91,125493512,52.39,3413,1572864,226272,670,83703,30345,712704,29405184,77,76,24
1782470460,54.75,125393320,52.39,3493,1572864,226560,665,71989,29114,69632,38846464,78,76,24
1782470462,84.34,125639712,58.76,3616,1572864,226848,664,90380,29263,0,24244224,78,77,24
1782470465,56.13,125897808,58.76,3709,1572864,226656,698,70574,20974,8192,69230592,78,77,24
1782470467,50.48,126501584,57.66,3809,1572864,226464,678,65313,17140,151552,215769088,78,77,24
1782470469,48.93,125754908,57.66,3868,1572864,226464,706,68686,19684,237568,308183040,78,77,24
1782470471,51.89,126181900,54.48,3960,1572864,226464,693,71565,21505,229376,476442624,78,77,24
1782470474,53.25,126427744,54.48,4052,1572864,226752,725,70313,27886,819200,174694400,78,77,24
1782470476,56.91,122800356,52.28,4133,1572864,226848,704,66616,17053,0,100868096,78,77,24
1782470479,56.49,123337260,52.28,4219,1572864,226752,700,77403,22476,131072,33234944,78,77,24
1782470482,60.49,124478592,49.94,4317,1572864,227136,732,69224,19679,253952,9715712,78,77,24
1782470484,58.94,125656744,49.94,4419,1572864,227424,728,82150,26170,65536,16719872,78,77,24
1782470487,60.00,126631108,47.94,4515,1572864,227424,758,71000,18670,528384,34893824,78,77,24
1782470491,54.71,127528312,47.94,4626,1572864,227712,749,86738,35189,12288,8982528,78,77,24
1782470493,49.81,128197820,46.10,2793,1572864,227712,752,80596,23510,4096,91013120,78,77,24
1782470495,48.89,128457680,46.10,2886,1572864,227808,748,75844,23539,106496,34844672,78,77,24
1782470498,46.88,128304308,44.25,2971,1572864,227520,778,69251,17712,0,17059840,78,77,24
1782470501,49.91,128100132,44.25,3061,1572864,227616,766,74112,20700,12288,309727232,78,77,24
1782470504,46.36,128035672,42.07,3162,1572864,227424,805,73808,20322,12288,128151552,78,77,24
1782470506,76.09,128194452,39.98,2844,1572864,227520,796,93907,36056,4096,42172416,78,77,24
1782470508,48.86,128159732,39.98,2919,1572864,227424,777,90370,26577,73728,158138368,78,77,24
1782470511,59.91,128200520,39.98,3018,1572864,227328,815,77300,22130,57344,201277440,78,77,24
1782470515,69.54,128181432,38.54,3159,1572864,227136,822,97731,30024,0,12058624,78,77,24
1782470518,45.31,128121376,37.38,3278,1572864,227232,811,97610,25889,94208,28508160,78,77,24
