unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484918,48.48,113156132,42.60,2306,1572864,221472,606,201,0,0,237568,63,62,24
1782484923,70.55,113352600,40.39,2422,1572864,221472,592,80587,82528,4096,34971648,71,70,24
1782484926,85.43,112895372,43.88,2165,1572864,222432,592,118554,74110,49152,319868928,71,70,24
1782484928,78.83,113013500,43.88,2213,1572864,222432,606,43412,37685,4096,6852608,71,70,24
1782484931,50.92,112840668,41.65,2373,1572864,222144,573,76535,32207,0,10915840,71,70,24
1782484933,80.11,112902300,41.65,2456,1572864,222336,590,55090,23961,12288,16592896,71,70,24
1782484936,73.42,112816396,39.83,2537,1572864,222144,580,37413,123873,4096,24518656,69,68,24
1782484938,84.42,112746700,39.83,2340,1572864,221952,562,57229,31616,0,29233152,66,65,24
1782484940,40.96,112659100,37.92,2433,1572864,221760,590,66668,26898,0,4018176,65,64,24
1782484944,61.52,112639964,37.92,2499,1572864,221664,562,53979,22024,0,14618624,65,64,24
1782484946,92.06,112524808,46.34,2626,1572864,221280,545,99488,40682,8192,216510464,62,61,24
1782484948,49.33,112722904,46.34,2714,1572864,221184,562,34199,21649,0,1519616,62,61,24
1782484951,46.52,112923352,44.79,2814,1572864,220992,546,50468,18656,40960,14798848,62,61,24
1782484953,48.06,112925052,44.79,2890,1572864,220800,565,51895,111695,0,21934080,62,61,24
1782484956,81.97,112739868,49.37,2270,1572864,220704,554,64640,127897,86016,82628608,54,53,24
1782484959,50.03,112670820,49.37,2351,1572864,220704,535,53321,24311,0,630784,52,51,24
1782484961,82.32,112540800,53.27,2455,1572864,220512,556,56461,23134,118784,15446016,51,50,24
1782484964,73.12,112575880,53.27,2543,1572864,220704,518,64930,2665103,4096,14589952,51,50,24
1782484966,83.76,112448216,54.77,2656,1572864,220608,502,51206,43622,0,53313536,48,47,24
1782484971,79.19,112502864,59.59,2826,1572864,220992,489,81365,78191,20480,212320256,56,55,24
1782484975,70.70,112397808,56.42,2270,1572864,220896,499,52411,58813,4096,25681920,56,55,24
1782484977,71.07,112491464,56.42,2283,1572864,220896,492,66080,147492,4096,51130368,52,51,24
1782484979,72.77,112399208,54.06,2379,1572864,220704,469,47348,35115,12288,4382720,52,51,24
1782484982,71.09,112555852,54.06,2467,1572864,220416,481,35935,15834,0,12005376,50,49,24
1782484985,53.56,112743180,57.42,2523,1572864,220416,453,36992,20641,0,27033600,46,47,24
1782484987,71.94,112426104,57.42,2215,1572864,220416,440,44109,29995,0,19140608,44,43,24
1782484992,73.43,112439704,62.67,2348,1572864,220608,424,83257,104300,0,78155776,52,51,24
1782484995,66.05,112446268,58.69,2241,1572864,220704,433,45175,32501,4096,1814528,52,51,24
1782484997,41.70,112394244,58.69,2206,1572864,220512,423,39253,36346,4096,25645056,52,51,24
1782485000,59.89,112447832,55.20,2413,1572864,220800,417,56492,22523,0,195612672,52,51,24
1782485003,53.68,112601440,55.20,2599,1572864,220704,432,46437,27138,12288,89673728,52,51,24
1782485006,59.62,112751764,53.18,2676,1572864,220896,429,48277,34333,598016,428527616,52,51,24
1782485009,93.59,112687640,53.18,2779,1572864,220800,425,64417,132340,0,23117824,64,61,24
1782485012,81.55,112594796,58.93,2340,1572864,221472,402,76027,111900,86016,82579456,66,65,24
1782485015,82.73,112650452,59.74,2396,1572864,221280,411,66420,2690760,12288,20090880,66,65,24
1782485018,86.04,112897780,59.74,2462,1572864,221376,401,51258,134834,0,40460288,66,65,24
1782485020,88.95,112838604,63.36,2644,1572864,221280,397,67176,58064,45056,35799040,62,61,24
1782485023,71.80,112718892,63.36,2742,1572864,221088,408,45304,16635,0,26230784,60,59,24
1782485025,43.87,112762888,60.13,2815,1572864,220992,406,50654,29166,8192,170577920,60,59,24
1782485030,70.66,112750204,60.13,2919,1572864,221184,409,83594,92141,0,22384640,68,67,24
1782485033,86.89,112693176,62.28,3074,1572864,221952,408,87194,64656,102400,46317568,69,68,24
1782485035,79.82,112661196,62.34,2390,1572864,221856,421,88927,2711142,8192,38281216,69,68,24
1782485038,80.59,112750708,62.34,2375,1572864,221664,421,71046,50946,0,8736768,69,68,24
1782485040,46.21,112772384,58.95,2498,1572864,221568,423,62995,36447,20480,1396736,69,68,24
1782485042,43.77,112754360,58.95,2584,1572864,221664,446,55991,28408,16384,5378048,69,68,24
1782485046,44.18,112757404,56.15,2674,1572864,221856,447,62821,22678,0,2289664,69,68,24
1782485049,76.03,112795612,56.15,2267,1572864,221856,467,89895,38574,0,46989312,68,67,24
1782485052,90.30,113018756,59.82,2418,1572864,222048,489,101145,5327999,16384,93749248,68,67,24
1782485054,53.23,113163236,65.60,2503,1572864,221472,496,81190,36697,28672,156741632,68,67,24
