unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198989,33.33,105176772,56.41,2587,1572864,201120,347,67,0,0,0,18,17,26
1782198992,76.41,105276572,63.02,2624,1572864,202080,297,29835,109859,2600960,61943808,34,33,26
1782198994,60.19,105349940,63.02,1672,1572864,202464,303,21378,100335,741376,87842816,31,30,26
1782198996,58.28,105138880,63.02,1670,1572864,201888,269,18277,120097,81920,38379520,29,28,26
1782198998,43.53,105147300,60.29,1699,1572864,201984,277,19353,55688,778240,37122048,27,26,26
1782199002,75.86,105346436,61.63,1708,1572864,202464,246,28278,125726,2842624,114098176,33,32,26
1782199005,40.47,105464972,61.63,1820,1572864,202464,223,15790,29297,20480,9404416,33,32,26
1782199008,38.98,105448732,57.58,1739,1572864,202080,234,34985,89558,139264,41918464,41,40,26
1782199011,82.16,105563156,57.58,1842,1572864,203040,221,45864,78045,6762496,55136256,49,48,26
1782199013,74.47,105671640,61.78,1795,1572864,203040,202,39324,150786,65536,178446336,57,50,26
1782199021,85.45,105779348,65.72,1977,1572864,203808,198,45214,120109,15429632,117067776,65,64,26
1782199023,85.10,105991892,67.10,2101,1572864,203712,221,110259,143412,470564864,116088832,65,64,26
1782199026,83.84,106376660,67.10,2149,1572864,203232,220,49648,74496,1114112,30154752,65,64,26
1782199029,75.20,106556220,70.06,2096,1572864,203712,245,56661,47351,0,12955648,62,61,26
1782199031,75.37,106760516,70.06,2252,1572864,204096,263,68243,63600,274432,60059648,64,63,26
1782199033,46.17,106967024,66.93,2327,1572864,204288,271,44014,25850,24576,46739456,64,63,26
1782199036,40.31,107400372,66.93,2455,1572864,204096,291,55333,14694,90112,15896576,64,63,26
1782199038,41.60,107870316,63.25,2545,1572864,204192,305,61072,24998,16384,14700544,64,63,26
1782199041,66.25,108197956,63.25,2629,1572864,204288,334,71075,25982,8192,23044096,65,64,26
1782199044,81.44,108856444,60.27,2704,1572864,204288,342,73897,34849,0,42061824,65,64,26
1782199047,92.40,109007556,57.92,2826,1572864,204288,344,82922,21505,143360,19329024,65,64,26
1782199050,79.37,109377956,57.92,2926,1572864,205056,361,68158,90792,4096,54218752,73,72,26
1782199053,85.51,109782172,57.53,1790,1572864,205152,396,71716,63060,8192,77070336,75,74,26
1782199055,85.15,110091432,57.53,2037,1572864,205344,419,71797,55383,8192,23535616,76,75,26
1782199059,84.46,110626088,59.25,1830,1572864,205536,439,70754,30097,221184,499650560,76,75,23
1782199061,93.63,110509324,59.25,2093,1572864,205632,470,93541,39697,389120,56705024,77,76,23
1782199064,70.95,109635828,57.07,2178,1572864,205440,485,61098,29956,0,15400960,77,76,23
1782199066,60.70,109521912,57.07,2281,1572864,205056,500,64780,16512,32768,10772480,77,76,23
1782199068,40.95,109296828,54.66,2372,1572864,205056,532,71511,20585,843776,23764992,77,76,23
1782199070,40.50,109068284,54.66,2484,1572864,205248,549,71314,22667,0,19763200,77,76,23
1782199072,38.14,109059964,51.48,2545,1572864,205344,565,63244,13365,0,59117568,77,76,23
1782199075,57.99,109394852,51.48,2623,1572864,205152,570,64552,15590,0,12460032,77,76,23
1782199077,79.81,110027236,48.80,2708,1572864,205248,593,68839,16648,12288,32206848,77,76,23
1782199079,64.39,109071724,48.80,2799,1572864,205152,610,78625,32423,20480,13570048,77,76,23
1782199081,51.84,108882048,48.80,2888,1572864,205152,639,71683,20057,0,23642112,77,76,23
1782199083,38.45,108720604,46.89,2959,1572864,205056,626,71980,23312,0,33337344,77,76,23
1782199086,38.69,108767856,46.89,3047,1572864,205248,648,65240,17963,4096,4247552,77,76,23
1782199088,47.06,108743848,43.94,3127,1572864,205056,672,66438,19499,12288,33529856,77,76,23
1782199091,88.91,109581444,43.94,3226,1572864,205152,662,66770,20511,139264,24023040,78,77,23
1782199093,82.01,109282500,44.27,3316,1572864,205440,690,73647,21024,253952,19632128,78,77,23
1782199095,69.21,108885984,44.27,3388,1572864,205344,673,68197,24978,0,9224192,78,77,23
1782199097,41.77,108720136,41.84,3505,1572864,205728,697,71500,19054,122880,52346880,78,77,23
1782199099,39.97,108836300,41.84,3585,1572864,205824,683,78831,26495,4096,27115520,78,77,23
1782199101,35.91,108746184,41.84,3662,1572864,206016,707,65872,16947,0,209797120,78,77,23
