namespace,pod,container,restarts,oom_killed,exit_code
gsm-8,msc-test-stub-5b875d749d-lrqdz,msc-test-stub,0,false,
gsm-8,osmo-bsc-594654bd47-vnw6x,osmo-bsc,0,false,
gsm-8,osmo-bts-virtual-5f8b9b86fc-rv9m8,osmo-bts-virtual,0,false,
gsm-8,osmo-hlr-546bdb8988-vxrlj,osmo-hlr,0,false,
gsm-8,osmo-mgw-8c8fc67d6-jmxb8,osmo-mgw,0,false,
gsm-8,osmo-mobile-7f88cc47b4-phvst,mobile,0,false,
gsm-8,osmo-stp-768687f494-5pbkd,osmo-stp,0,false,
gsm-8,ttcn3-tc-34-2-2-1-vrkvn,ttcn3,0,false,
gsm-8,virtphy-86b4bdf559-hwhrb,virtphy,0,false,
