namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-kwsrg,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-g2jsr,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-pzsfg,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-4f8cn,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-mt58n,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-4sjlj,mobile,0,false,
gsm-3,osmo-stp-768687f494-mpstf,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-6-8-2-1-swzdv,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-l5qq9,virtphy,0,false,
