unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485198,71.43,112483604,72.61,2406,1572864,220416,461,4500,2665,0,1245184,55,52,24
1782485203,90.30,112632040,74.89,2262,1572864,221376,450,69215,76755,4096,30031872,61,60,24
1782485206,88.52,112470240,76.34,2096,1572864,221760,431,84825,81930,4096,47099904,58,57,24
1782485209,57.35,112484724,76.34,2218,1572864,221472,410,60521,31671,8192,6635520,58,57,24
1782485212,83.88,112603340,71.83,2194,1572864,221280,421,61586,148782,20480,27959296,54,53,24
1782485215,54.83,112651292,68.32,2269,1572864,221184,412,54915,23215,12288,34295808,52,52,24
1782485219,65.24,112670140,68.32,2372,1572864,220896,392,60022,82488,0,25571328,60,59,24
1782485222,87.00,112856712,72.13,2530,1572864,221472,391,90223,74222,8192,88625152,61,60,24
1782485225,83.25,112809860,70.04,2169,1572864,221472,402,62676,2673281,12288,92647424,61,60,24
1782485229,89.09,112868580,70.92,2185,1572864,221952,366,102352,125911,24576,220618752,69,68,24
1782485232,90.88,112997440,70.92,2311,1572864,221664,389,73041,54865,81920,22982656,69,68,24
1782485234,47.09,112768112,66.84,2333,1572864,221472,395,53376,44524,4096,13090816,69,68,24
1782485237,64.50,112870000,66.84,2450,1572864,221472,393,69620,33597,0,273154048,69,68,24
1782485240,75.05,112870160,62.85,2559,1572864,221568,412,71109,34734,16384,11210752,68,69,24
1782485243,91.06,112842012,62.85,2703,1572864,221568,410,92735,2261327,0,14147584,67,66,24
1782485245,74.53,112762432,63.26,2803,1572864,221568,412,64083,456668,0,12685312,67,66,24
1782485249,57.60,112742740,63.26,2887,1572864,221376,432,59928,110541,8192,42364928,66,65,24
1782485251,86.59,113059456,72.29,2403,1572864,221088,422,78136,39672,24576,10055680,63,62,24
1782485253,66.28,113055408,72.29,2486,1572864,220992,420,63249,30269,8192,395751424,61,61,24
1782485256,64.46,113119976,70.75,2584,1572864,220800,448,58843,16804,237568,91639808,61,60,24
1782485259,71.96,112874560,70.75,2697,1572864,221280,461,83889,2674553,0,20803584,62,61,24
1782485261,66.39,112861660,70.93,2322,1572864,221664,458,63032,77446,4096,29380608,70,69,24
1782485266,85.11,112678320,75.58,2479,1572864,222048,461,96025,36927,28672,35454976,70,69,24
1782485268,87.84,112870600,75.58,2199,1572864,222048,482,89112,2383260,8192,34140160,71,70,24
1782485271,79.92,112871304,74.01,2306,1572864,221952,480,63747,376492,4096,17682432,71,70,24
1782485273,65.67,112871872,74.01,2414,1572864,221856,498,59025,23040,8192,251662336,71,70,24
1782485276,62.72,112890264,72.25,2547,1572864,221856,486,67925,22391,36864,19865600,71,70,24
1782485279,61.34,112895728,72.25,2635,1572864,221952,485,60942,24074,4096,20934656,69,70,24
1782485281,86.05,113345736,72.07,2844,1572864,221568,510,74155,36825,49152,13918208,68,67,24
1782485284,49.60,113148156,72.07,2928,1572864,221472,525,70040,21747,24576,216887296,68,67,24
1782485286,47.35,113376216,68.38,3005,1572864,221472,517,61806,15802,0,50675712,68,67,24
1782485288,44.66,113263896,68.38,3089,1572864,221376,544,66209,21009,0,24084480,68,67,24
1782485290,44.29,113235236,64.50,3152,1572864,221376,538,58532,13785,4096,440807424,68,67,24
1782485293,44.30,113052868,64.50,3239,1572864,221568,574,63760,19264,0,991232,68,67,24
1782485296,45.36,113020216,61.10,2377,1572864,221472,565,66611,27546,4096,42975232,68,67,24
1782485299,74.43,112881464,61.10,2463,1572864,222240,555,84153,72055,4096,28790784,76,75,24
1782485301,79.19,112914720,69.42,2341,1572864,222528,574,78948,70225,4096,31461376,76,75,24
1782485304,44.46,112904056,69.42,2463,1572864,222432,574,77158,45720,4096,10039296,76,75,24
1782485307,83.37,112878336,66.18,2462,1572864,222912,558,74765,211713,12288,12009472,77,76,24
1782485309,90.01,112985864,63.12,2593,1572864,222720,585,85805,2501835,4096,15306752,77,76,24
1782485311,47.28,112916904,63.12,2673,1572864,222432,560,59432,18437,4096,51630080,77,76,24
1782485313,45.64,112855476,63.12,2795,1572864,222336,585,77436,23247,4096,9506816,77,76,24
1782485316,47.88,112887964,59.19,2881,1572864,222336,591,72042,18262,102400,101412864,77,76,24
1782485319,49.31,113254180,59.19,2970,1572864,222432,630,70979,22468,8192,115486720,77,76,24
1782485321,66.49,113226792,56.77,2568,1572864,222720,614,91043,23398,0,27205632,77,76,24
1782485323,45.81,113311204,56.77,2629,1572864,222912,591,70100,16046,0,6684672,77,76,24
1782485326,46.24,113234464,55.35,2719,1572864,222816,624,72847,30615,0,23945216,77,76,24
1782485329,46.67,113248108,55.35,2814,1572864,222912,629,80017,24635,0,22290432,77,76,24
1782485331,46.33,113123720,53.16,2910,1572864,222432,626,77336,26268,294912,228376576,77,76,24
1782485334,46.61,112980452,53.16,3014,1572864,222432,666,67805,19254,0,3072000,77,76,24
1782485336,44.89,113003932,50.90,3095,1572864,222624,667,81517,21599,0,7790592,77,76,24
1782485339,56.20,113055820,50.90,3185,1572864,222720,692,74807,18894,0,32423936,78,77,24
1782485341,84.64,113009372,51.79,3301,1572864,222624,674,93707,2678561,0,17174528,78,77,24
1782485344,53.35,112921200,51.79,3402,1572864,222432,652,77494,23514,4096,17940480,78,77,24
1782485346,47.04,112940936,49.57,3519,1572864,222528,684,83371,23028,20480,204582912,78,77,24
1782485348,46.85,113015988,49.57,3621,1572864,222528,692,77450,23445,20480,2818048,78,77,24
1782485351,49.29,113034384,47.60,3702,1572864,222528,711,67556,15699,4096,42561536,78,77,24
1782485353,58.61,113196096,47.60,3797,1572864,222720,690,71433,19833,0,23273472,78,77,24
1782485355,47.22,113097884,45.47,3875,1572864,222720,715,75792,29209,0,458752,78,77,24
1782485358,59.19,113047140,45.47,2608,1572864,222720,714,74317,27121,0,24399872,78,77,24
1782485360,67.15,112949580,43.75,2728,1572864,222816,714,78409,27742,0,4186112,78,77,24
1782485362,46.73,112917316,43.75,2795,1572864,223008,731,63270,12890,0,802816,78,77,24
1782485364,50.47,112946968,41.61,2880,1572864,222720,727,68222,20060,4096,21659648,78,77,24
1782485368,49.19,112906060,41.61,2990,1572864,222720,769,68230,20698,4096,6643712,78,77,24
1782485370,73.98,112482224,46.92,2585,1572864,222336,765,99305,143079,1081344,41590784,75,76,24
1782485372,75.89,112412044,46.92,2664,1572864,222144,748,68696,16859,3674112,1372160,74,73,24
1782485375,80.10,112572864,51.42,2746,1572864,222432,764,68569,20721,6217728,26238976,72,71,24
1782485377,47.84,112516456,51.42,2831,1572864,222336,744,59738,15324,2678784,94646272,72,71,24
1782485380,47.47,112842352,48.90,2926,1572864,222240,774,72696,25007,716800,5509120,72,71,24
1782485383,59.65,113131620,48.90,2664,1572864,222528,752,76256,20507,4096,114835456,72,71,24
