unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782469678,91.43,129495544,193.69,1959,1572864,229152,426,1157,511,4096,24576,63,58,21
1782469694,96.39,129815752,193.16,2302,1572864,229248,422,237694,298700,1105920,863494144,69,68,21
1782469700,96.29,129521040,194.76,1791,1572864,229824,404,152490,115750,618496,530513920,64,63,21
1782469705,95.53,129443112,190.93,1822,1572864,229248,409,66261,113087,917504,53596160,61,60,21
1782469711,97.52,130190484,187.42,1911,1572864,229440,410,108111,116690,454656,197181440,61,60,21
1782469723,96.58,130071100,182.82,1968,1572864,229440,408,100821,178599,589824,266493952,57,60,21
1782469736,98.36,129462316,189.70,2364,1572864,228480,373,280820,250079,6963200,1098952704,47,46,21
1782469750,95.01,129618396,184.44,1720,1572864,228192,376,59795,74382,319488,52760576,63,53,23
1782469755,94.91,130028520,178.00,1566,1572864,228864,360,195651,173132,1929216,955494400,61,60,23
1782469759,91.55,130021416,176.48,1664,1572864,229248,379,53094,115822,184320,70459392,58,57,23
1782469770,97.45,129332924,177.40,1812,1572864,229056,354,80465,175806,19623936,483926016,54,56,23
1782469781,98.23,129300692,183.06,1950,1572864,229344,329,155840,332561,23506944,307515392,63,63,23
1782469787,95.51,129682804,189.71,1858,1572864,229344,332,143089,71268,1765376,419418112,62,61,23
1782469790,94.90,129849652,188.37,1901,1572864,229728,335,64447,130533,176128,359440384,62,61,23
1782469795,97.61,129702152,185.70,1917,1572864,229536,334,65269,62240,495616,36028416,62,61,23
1782469804,97.44,129856456,187.56,1870,1572864,229536,358,77268,52209,364544,501293056,59,59,23
1782469811,96.96,129522052,185.02,2157,1572864,228864,368,196328,109299,11362304,249479168,57,56,23
1782469818,97.33,130912280,181.74,1872,1572864,228960,371,88820,125905,191442944,190201856,63,56,23
