unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781605629,58.06,115582320,12.42,670,1572864,203904,90,0,0,319488,13271040,6,5,10
1781605631,78.32,115962872,12.42,717,1572864,204768,93,30718,396284,2478080,95600640,23,20,10
1781605634,69.58,116056036,20.72,445,1572864,205344,89,12886,5881,110592,35504128,35,34,10
1781605640,33.82,116389508,20.72,493,1572864,206592,89,21372,15440,5967872,57147392,69,57,10
1781605647,39.49,116616016,32.89,606,1572864,207744,104,41241,118936,5066752,520769536,70,69,10
1781605652,19.15,112918296,33.14,882,1572864,208032,109,46190,184513,1097728,211587072,70,69,10
1781605655,25.83,113381712,38.73,1175,1572864,207456,133,31185,166677,81920,43429888,70,69,10
1781605658,30.82,113258780,38.60,1411,1572864,207360,154,39500,174346,114688,28639232,70,69,10
1781605661,49.21,113119144,38.60,1544,1572864,207648,186,25250,47225,16384,4513792,70,69,10
1781605663,40.82,113223560,38.60,1696,1572864,207168,202,31405,56327,122880,23498752,70,69,10
1781605665,50.93,113232304,44.63,1844,1572864,207168,228,37854,39657,24576,9482240,70,69,10
1781605668,39.80,113187500,44.63,1919,1572864,207264,244,38736,26148,0,4263936,70,69,10
1781605671,23.06,113237264,41.78,2053,1572864,207360,285,63806,51400,0,7827456,70,69,10
1781605673,22.14,113195328,41.78,2147,1572864,207264,320,41040,29516,4096,42631168,70,69,10
1781605675,24.53,113188840,41.24,2242,1572864,207456,346,44290,23444,0,16441344,70,69,10
1781605677,24.68,113230136,41.24,2316,1572864,207456,368,52006,16726,4096,120324096,70,69,10
1781605679,28.85,113389032,39.06,2518,1572864,207168,406,68346,36188,36864,87666688,70,69,10
1781605682,23.18,113483424,39.06,2601,1572864,207360,435,65929,19834,159744,4481024,70,69,10
1781605684,27.94,113311200,36.89,2673,1572864,207744,460,66679,31297,8192,14786560,71,70,10
1781605688,40.03,113288212,36.89,2769,1572864,207648,490,77148,20751,0,11034624,71,70,10
1781605690,46.40,113226140,36.74,2880,1572864,207936,519,97832,45853,73728,275099648,72,71,10
1781605693,43.52,113475340,35.32,3028,1572864,207840,563,75435,25623,0,10108928,72,71,10
1781605696,58.33,113298700,35.32,1480,1572864,207936,588,64829,24927,16384,10862592,74,73,10
1781605698,46.59,113193948,35.13,1609,1572864,208032,618,85394,28958,12746752,6709248,75,73,10
1781605700,51.39,113283720,35.13,1729,1572864,208608,656,72584,26492,0,12095488,76,75,10
1781605703,54.56,113296856,35.13,1823,1572864,208416,676,65955,17846,0,7290880,76,75,10
1781605705,46.48,113310696,41.61,1984,1572864,208224,706,75045,27720,172032,47824896,76,75,10
1781605708,43.49,113368180,41.61,2071,1572864,208704,715,65939,16301,4096,4653056,77,76,10
1781605710,41.75,113405236,41.40,2204,1572864,208896,748,72153,32349,0,11591680,78,77,10
1781605712,42.15,113450428,41.40,2321,1572864,209184,763,65282,21572,110592,4042752,78,77,10
1781605715,46.60,113423220,40.65,2414,1572864,209280,767,69016,20472,126976,12075008,78,77,10
1781605717,27.90,113320936,40.65,2527,1572864,209184,793,64274,18601,0,31879168,78,77,10
1781605719,24.16,113306312,38.03,2620,1572864,209472,793,68036,22527,0,6467584,78,77,10
1781605721,22.60,113528168,38.03,2748,1572864,209184,827,64914,18130,0,16519168,78,77,10
1781605723,23.07,113390468,35.23,2814,1572864,209376,811,62696,25541,0,5206016,78,77,10
1781605726,23.99,113355468,35.23,2888,1572864,209376,842,65172,17463,0,6602752,78,77,10
1781605728,25.86,113425012,34.41,2976,1572864,209472,828,77868,22054,0,8286208,78,77,10
1781605730,25.95,113365928,34.41,3064,1572864,209664,858,67371,19488,0,8216576,78,77,10
1781605732,24.06,113418992,34.41,3137,1572864,209760,836,58651,16524,8192,30773248,78,77,10
1781605734,26.80,113433216,32.61,3225,1572864,209568,863,67487,20139,0,3145728,78,77,10
1781605736,24.92,113413404,32.61,3310,1572864,209568,822,74911,18875,0,8024064,78,77,10
1781605739,24.11,113485796,30.80,3396,1572864,209568,853,73074,30060,0,9764864,78,77,10
