namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-dch4f,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-j7cdg,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-q5gcz,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-zprrl,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-g5mcj,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-zwtpl,mobile,0,false,
gsm-3,osmo-stp-768687f494-zl8bq,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-6-8-2-1-q2wzb,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-lddw4,virtphy,0,false,
