unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485664,51.61,112842192,39.25,2906,1572864,221568,592,742,846,0,32768,62,61,24
1782485668,77.83,112819040,39.25,2994,1572864,222048,573,69092,71424,0,14233600,70,69,24
1782485672,86.71,112678496,45.32,2722,1572864,222240,544,88693,81179,4096,96440320,67,66,24
1782485675,76.64,112587420,43.37,2695,1572864,221856,575,80483,57145,4096,11100160,67,66,24
1782485677,70.52,112613048,43.37,2815,1572864,221280,555,65546,29239,12288,22421504,67,66,24
1782485680,45.54,112714040,41.74,2911,1572864,221280,556,80227,29556,0,4214784,67,66,24
1782485683,56.02,112969200,41.74,2597,1572864,221760,587,43511,32564,4096,16187392,67,66,24
1782485686,59.65,112935224,40.00,2727,1572864,221568,597,83650,34437,0,23076864,67,66,24
1782485690,80.94,112931128,42.64,2838,1572864,222144,583,93939,78062,0,43540480,75,74,24
1782485693,89.57,112956500,42.64,2551,1572864,222528,572,82790,2708222,4096,73629696,76,75,24
1782485696,66.00,113001500,40.99,2542,1572864,222336,581,82466,54799,4096,9756672,76,75,24
1782485699,87.03,112954724,40.99,2678,1572864,222432,616,105984,45717,40960,153706496,76,75,24
1782485702,50.29,112873252,42.03,2795,1572864,222048,571,77833,45291,0,3305472,76,75,24
1782485704,47.29,113033080,39.71,2861,1572864,222048,566,64801,25508,0,28442624,76,75,24
1782485707,57.07,112941996,39.71,2945,1572864,222336,594,66819,18757,0,4415488,77,76,24
1782485709,72.91,113072480,39.71,3055,1572864,222624,611,120354,2766137,0,18419712,77,76,24
1782485712,57.69,112948808,43.25,3147,1572864,222528,604,79608,27578,4096,2420736,77,76,24
1782485714,50.57,113031556,41.39,3228,1572864,222528,628,66161,25714,0,24231936,77,76,24
1782485716,48.21,113123996,41.39,3338,1572864,222624,620,65431,15389,16384,3137536,77,76,24
1782485718,46.38,113087612,41.39,3439,1572864,222336,665,73353,24735,4096,29995008,77,76,24
1782485722,47.23,112964648,40.48,3516,1572864,222336,658,67026,18158,0,14155776,77,76,24
1782485725,44.23,112931356,38.68,2263,1572864,222528,658,100148,35738,4096,197390336,77,76,24
1782485727,48.57,113024624,38.68,2360,1572864,222432,693,70033,20728,0,11792384,77,76,24
1782485730,45.35,112930552,36.70,2467,1572864,222336,698,82879,35223,0,4612096,77,76,24
1782485732,46.50,112934544,36.70,2551,1572864,222240,728,66826,18628,0,12808192,77,76,24
1782485734,45.41,112777872,35.20,2615,1572864,222048,708,65458,13794,4096,14913536,77,76,24
1782485736,47.57,112759368,35.20,2707,1572864,222240,713,68695,20263,4096,7114752,77,76,24
1782485739,45.96,112926080,35.20,2803,1572864,222336,745,70727,23076,0,4775936,77,76,24
1782485741,47.50,113073532,34.07,2887,1572864,222336,733,68662,18999,4096,8519680,77,76,24
1782485744,68.52,113086216,34.07,2256,1572864,223104,761,79054,30447,1413120,203673600,77,76,24
1782485746,75.56,113155212,38.63,2359,1572864,223584,741,71687,19211,12288,109453312,78,77,24
1782485749,89.28,113387404,38.63,2493,1572864,223488,732,94088,2681162,4096,19181568,78,77,24
1782485751,57.94,113193948,39.54,2558,1572864,222912,765,65576,19698,0,38965248,78,77,24
1782485754,48.58,113136100,39.54,2676,1572864,222816,760,73812,21651,8192,119799808,78,77,24
1782485756,50.79,113039624,38.13,2771,1572864,222912,788,65843,18465,16384,38543360,78,77,24
1782485758,51.92,113322844,38.13,2973,1572864,222624,775,73459,22470,0,22138880,78,77,24
1782485762,48.07,113089704,37.32,3061,1572864,222816,766,74264,28763,0,63954944,78,77,24
1782485764,45.05,113098292,37.32,3159,1572864,222912,802,83208,24980,4096,117886976,78,77,24
1782485766,47.67,113122616,37.86,3247,1572864,222816,782,67935,17826,0,245760,78,77,24
1782485769,47.72,113008832,37.86,3345,1572864,222816,815,76931,25027,0,234901504,78,77,24
1782485772,46.32,113046348,36.75,3431,1572864,222720,791,74573,19520,4096,239104000,78,77,24
1782485775,44.40,112974824,34.92,3548,1572864,222912,795,92337,34785,8192,162160640,78,77,24
1782485777,45.50,112933264,34.92,3653,1572864,222912,836,71970,22710,0,6459392,78,77,24
1782485780,49.57,112982272,33.33,3743,1572864,222720,794,75350,22553,0,6389760,78,77,24
1782485782,48.70,113362216,33.33,3842,1572864,222816,781,67476,19208,0,1609728,78,77,24
1782485785,47.90,113475628,32.10,3928,1572864,222720,819,72416,20350,0,47529984,78,77,24
1782485787,46.27,113257108,32.10,2471,1572864,222912,815,70201,21422,0,1155072,78,77,24
1782485789,47.84,113054780,30.73,2567,1572864,222816,844,78802,33018,0,32731136,78,77,24
1782485792,45.73,112879480,30.73,2652,1572864,222720,805,69649,17407,4096,15536128,78,77,24
1782485794,47.07,112832632,30.73,2720,1572864,222720,787,67660,16408,0,1605632,78,77,24
1782485796,47.30,112944032,31.07,2801,1572864,222720,817,68974,17924,12288,260673536,78,77,24
1782485799,47.16,112937952,31.07,2911,1572864,222624,800,76517,24862,0,12529664,78,77,24
1782485802,44.49,112921268,29.87,3016,1572864,222720,789,86473,45810,12288,192806912,78,77,24
1782485805,62.81,112882548,31.80,2397,1572864,223008,811,72089,25626,4096,25481216,78,77,24
1782485807,62.42,113038552,31.80,2530,1572864,223104,810,83011,28559,0,888832,78,77,24
1782485810,45.45,113016148,30.77,2602,1572864,223008,831,72242,18406,0,12304384,78,77,24
1782485812,48.77,112924496,30.77,2699,1572864,222624,811,78621,23401,20480,12664832,78,77,24
1782485814,51.36,113054988,29.67,2783,1572864,222528,792,68286,15418,0,22052864,78,77,24
1782485816,48.56,112921700,29.67,2866,1572864,222816,824,69297,18303,0,26439680,78,77,24
1782485819,49.10,113025616,29.67,2974,1572864,223008,798,78514,32794,0,12312576,78,77,24
1782485821,46.80,112964788,28.74,3067,1572864,222816,830,80787,22618,0,32800768,78,77,24
1782485824,48.85,113033352,28.74,3150,1572864,222720,798,71110,18558,4096,46903296,78,77,24
1782485826,45.51,112918904,28.04,3223,1572864,222528,820,77194,21176,0,13320192,78,77,24
