unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780916360,80.56,82165648,16.78,485,1572864,171168,56,0,0,0,0,6,5,15
1780916363,74.89,83018840,18.00,567,1572864,171360,57,20389,329151,0,32010240,26,21,15
1780916365,81.30,83627680,18.00,772,1572864,172224,54,25108,171965,0,154144768,37,36,15
1780916367,75.60,83648188,26.41,743,1572864,172992,51,15753,123133,40960,51150848,49,46,15
1780916374,74.38,84107576,26.41,923,1572864,173568,52,24182,84779,1449984,89874432,70,59,15
1780916376,83.55,84947288,43.94,1301,1572864,174144,67,48937,297518,913408,162267136,70,69,15
1780916379,83.50,87313308,43.94,1526,1572864,174528,67,22500,65967,917504,40460288,70,69,15
1780916381,80.48,87542744,43.38,1807,1572864,174336,84,15343,64991,217088,170893312,70,69,15
1780916384,95.53,87701760,43.38,2087,1572864,174336,95,15440,32346,1835008,15241216,70,69,15
1780916386,93.82,87771976,44.63,2219,1572864,174432,123,40181,79452,0,200867840,70,69,15
1780916388,55.01,87631648,44.63,2313,1572864,174240,133,31182,31477,0,202686464,70,69,16
1780916390,46.49,87687724,43.86,2452,1572864,174144,161,41124,27608,53248,42921984,70,69,16
1780916393,47.87,88219076,43.86,2520,1572864,174240,193,39870,34446,98304,35164160,70,69,16
1780916395,54.65,87800552,44.59,2595,1572864,174336,229,47522,17416,286720,21413888,70,69,16
1780916398,84.23,89257912,44.59,2649,1572864,174240,242,38344,13543,0,84307968,70,69,16
1780916400,65.06,88866880,43.66,2730,1572864,174240,268,55457,65865,0,41250816,70,69,16
1780916403,66.42,88662356,43.66,2798,1572864,174336,299,39883,28218,4096,37711872,70,69,16
1780916407,67.26,88928056,48.34,2964,1572864,174432,344,51235,20230,159744,49115136,78,77,16
1780916409,82.02,89127256,48.34,3071,1572864,174816,369,434781,51645,229376,110002176,78,77,16
1780916411,53.49,89143032,46.63,3146,1572864,175008,396,481408,16869,0,30384128,78,77,16
1780916413,53.62,89222032,46.63,3440,1572864,175200,418,434284,14445,376832,171487232,78,77,16
1780916419,92.26,89515728,52.26,3508,1572864,175200,437,499467,53226,0,350535680,78,77,16
1780916421,96.71,91391908,59.45,3657,1572864,174720,478,494447,59661,0,74047488,80,77,16
1780916424,87.96,86858888,59.45,3734,1572864,174528,505,163217,17154,0,30199808,83,82,16
1780916426,86.40,86940648,58.21,3835,1572864,174720,515,485227,37365,0,27811840,86,85,16
1780916428,71.28,86946884,58.21,3906,1572864,174912,536,432900,26573,974848,42029056,86,85,16
1780916430,61.24,87058448,58.21,4110,1572864,174624,555,451109,22354,40960,111108096,86,85,16
1780916433,82.83,87269196,55.47,1696,1572864,174624,579,451314,37166,12288,59256832,86,85,16
1780916435,91.45,87243180,56.96,1798,1572864,174624,612,329351,52306,0,72122368,86,85,16
1780916438,86.40,87346708,56.96,1887,1572864,174816,617,174889,16769,0,93208576,90,89,15
1780916441,88.11,87982980,58.08,2015,1572864,175008,631,62412,38331,0,64839680,94,93,15
1780916443,61.99,88158892,58.08,2230,1572864,175200,665,50666,27585,16384,174002176,94,93,15
1780916446,82.63,88179656,59.36,2390,1572864,174624,669,48022,51450,12288,230064128,94,93,15
1780916448,91.83,88565400,59.36,2493,1572864,174720,643,44191,34481,4096,45056000,97,94,15
1780916452,89.50,88752152,67.01,2562,1572864,174528,668,41218,23912,0,43954176,98,97,15
1780916454,89.58,89257552,67.01,2697,1572864,175296,637,67590,41040,12288,49049600,101,100,15
1780916457,79.15,89865192,65.73,2779,1572864,175104,612,37125,25424,0,37412864,102,101,15
1780916459,66.69,90307052,65.73,2973,1572864,175008,637,43378,30660,16384,41578496,102,101,15
1780916462,82.54,91070012,67.60,3139,1572864,175200,623,47920,38074,12288,35901440,102,101,15
1780916465,93.72,91534712,67.60,3269,1572864,175008,598,183827,41716,61440,19304448,102,101,15
1780916471,95.68,91657336,73.79,3364,1572864,174912,628,507518,34226,114688,129781760,106,105,15
1780916474,96.93,92281192,83.82,3493,1572864,175104,607,859768,41893,102400,263835648,106,105,15
1780916479,95.02,92517824,81.83,3646,1572864,175008,647,203625,45590,2072576,248172544,110,109,15
1780916481,90.30,92789736,80.08,3871,1572864,175296,612,73809,56250,36864,42283008,110,109,15
1780916484,78.13,93033212,80.08,3976,1572864,175296,638,55895,32609,98304,22925312,111,110,15
1780916492,94.33,93715756,88.65,4158,1572864,175296,630,814249,69374,40960,139497472,113,112,15
1780916495,93.74,93737228,95.40,1983,1572864,175392,609,870844,57857,53248,166346752,114,113,15
1780916498,94.53,94153992,97.13,2178,1572864,175104,599,406019,31939,8192,58191872,118,116,15
1780916501,91.00,94461224,96.24,2281,1572864,175008,624,84253,31111,0,260898816,118,117,15
1780916504,89.72,94473272,96.24,2426,1572864,175008,620,65451,49846,53248,67080192,120,119,15
1780916506,82.01,94750212,96.14,2551,1572864,175008,595,52706,22265,147456,49602560,120,119,15
1780916510,80.48,95193664,96.14,2741,1572864,174912,612,64205,23562,49152,17883136,121,120,15
1780916514,94.63,96476528,102.78,2904,1572864,175296,622,83971,61755,73728,140386304,121,120,15
1780916518,93.61,96196536,100.87,3170,1572864,175296,630,56656,34309,0,41111552,124,123,15
1780916523,96.56,96928588,105.21,3315,1572864,175392,635,78318,38826,32768,59125760,128,127,15
1780916525,87.49,96679812,105.21,3440,1572864,175872,633,64702,55064,61440,105197568,129,128,15
1780916527,52.65,96578876,99.74,3606,1572864,175584,622,33271,17360,12288,104312832,129,128,15
1780916530,74.91,96483508,99.74,3783,1572864,175296,636,34805,14142,20480,446582784,129,128,15
1780916534,97.30,97107452,98.96,3903,1572864,175008,622,68869,60945,32768,40726528,129,128,15
1780916539,90.80,97043024,103.13,4059,1572864,174048,632,64621,70666,12288,52916224,132,131,15
1780916542,92.51,97116796,98.56,4203,1572864,174528,619,79669,41655,4096,86528000,137,136,15
1780916544,66.80,97188728,98.56,4289,1572864,174528,604,50566,36831,0,143585280,137,136,15
1780916546,57.48,97193912,98.59,4450,1572864,174624,629,35416,22862,12288,19705856,137,136,15
1780916549,92.73,97616664,98.59,4673,1572864,174432,607,41134,27279,610304,11214848,137,136,15
1780916552,94.52,98048600,102.47,4779,1572864,174624,613,57197,52256,9695232,26030080,139,136,15
1780916554,92.79,98225476,102.47,4854,1572864,174240,637,53056,27205,4071424,66707456,140,138,15
1780916558,93.53,98351696,104.75,2290,1572864,174720,619,45330,26258,2306048,33464320,142,140,15
1780916560,95.01,98561104,104.75,2393,1572864,174912,607,60542,32071,0,49184768,144,143,15
1780916563,83.56,98822828,108.14,2646,1572864,175104,616,45361,33604,61440,28176384,144,143,15
1780916566,81.94,98953056,109.25,2839,1572864,175584,630,42103,36094,28672,273641472,146,145,15
1780916569,90.39,98940932,109.25,2995,1572864,175584,608,56269,47846,12288,60633088,148,147,15
1780916571,78.59,98920080,103.46,3102,1572864,175488,603,45176,31004,4096,169238528,151,149,15
1780916574,80.26,99319052,103.46,3242,1572864,175296,629,39927,19251,20480,315400192,151,150,15
1780916576,87.04,95303636,101.18,3388,1572864,175392,601,46401,40224,827392,117620736,151,150,15
1780916579,75.35,95493044,101.18,3537,1572864,175296,622,51566,33319,4096,18051072,153,152,15
1780916582,84.29,95853216,96.84,3661,1572864,175104,606,51006,40883,0,44396544,155,154,15
1780916584,87.84,96080592,96.84,3796,1572864,175488,596,83388,37580,81920,14036992,157,156,15
1780916586,74.64,96276468,92.53,3893,1572864,175200,614,63223,26723,33107968,30179328,157,156,15
1780916589,80.57,97126648,92.53,4032,1572864,175296,590,60178,24248,8192,19451904,158,157,15
1780916592,83.38,97165108,94.41,4183,1572864,175392,586,111814,44465,4096,111595520,160,159,15
1780916595,80.02,97391352,94.41,4297,1572864,175200,619,120076,38412,0,13475840,161,160,15
1780916598,90.76,97543440,91.01,4420,1572864,175104,608,114180,28181,102400,87699456,164,163,15
1780916600,85.66,97570908,91.01,4570,1572864,175104,595,150006,55757,8192,22446080,164,163,15
1780916603,76.35,97889808,87.65,4694,1572864,175008,624,50672,19563,36864,226340864,166,165,15
1780916606,88.74,98073484,88.64,4850,1572864,175200,604,81538,55240,16384,56573952,168,167,15
1780916609,86.22,98249656,88.64,4964,1572864,175392,580,61789,27341,8192,92975104,171,169,15
1780916612,88.50,98411168,89.63,5105,1572864,175776,601,49425,46608,4096,33501184,172,171,15
1780916614,83.81,98550364,89.63,5260,1572864,175488,599,55324,43799,0,63582208,173,172,15
1780916617,70.18,98821116,85.89,2294,1572864,175200,595,39896,26575,8192,47554560,173,172,15
1780916620,82.75,98882192,85.89,2454,1572864,175008,620,49965,185074,126976,57876480,97,153,15
1780916623,86.43,98378308,94.63,2246,1572864,173760,587,56868,495413,3641344,119611392,42,49,15
1780916626,89.21,98179988,94.42,2345,1572864,172608,540,39010,143170,503808,73105408,29,28,15
1780916628,55.42,98263656,94.42,2392,1572864,172512,548,11575,22982,0,19607552,23,22,15
1780916630,37.73,98551548,94.42,2432,1572864,172416,524,7735,7548,0,62382080,23,22,15
1780916633,36.62,98652032,89.66,2480,1572864,172320,483,6903,6263,0,47181824,23,22,15
1780916635,37.40,98286100,83.84,2550,1572864,172128,492,6509,5896,0,61800448,23,22,15
1780916637,34.18,98455456,83.84,2587,1572864,172032,461,6090,4860,0,27131904,23,22,15
1780916639,35.35,98463264,83.84,2630,1572864,171936,469,10682,12077,0,72101888,23,22,15
1780916641,33.66,98670864,78.17,2665,1572864,171744,446,6584,5746,0,5419008,23,22,15
1780916643,33.73,98806048,78.17,2706,1572864,171744,449,7831,5327,0,4190208,23,22,15
1780916645,36.72,98939024,73.43,2763,1572864,171744,405,6476,6063,8192,67432448,23,22,15
1780916647,34.44,99079804,73.43,2804,1572864,171936,412,6272,5588,0,34357248,23,22,15
1780916649,33.92,99133664,73.43,2840,1572864,171840,375,9901,7298,0,409600,23,22,15
1780916651,75.38,98813464,77.72,1496,1572864,171168,375,10624,97718,49152,67231744,10,9,15
1780916653,34.27,98954576,77.72,1515,1572864,171168,332,4842,3474,20480,2428928,6,5,15
1780916655,35.79,99060576,72.46,1554,1572864,171264,333,4844,5058,4096,43364352,6,5,15
1780916658,34.85,99264728,72.46,1584,1572864,171168,290,5160,4120,0,18296832,6,5,15
1780916660,31.39,99827320,68.02,1622,1572864,171168,292,15038,26843,4096,34009088,6,5,15
1780916662,32.78,100064948,68.02,1649,1572864,171360,261,5240,4083,4096,27979776,6,5,15
1780916664,40.87,100082824,68.02,1678,1572864,170880,262,9789,71927,0,52383744,6,5,15
1780916668,40.12,98558852,65.37,1710,1572864,170880,219,10247,101698,8192,128761856,6,5,15
1780916670,33.05,99786700,63.10,1758,1572864,170976,195,16870,68715,65536,72445952,6,5,15
1780916673,34.05,99909272,63.10,1774,1572864,171072,195,10709,58750,0,103399424,6,5,15
1780916676,32.13,100076184,58.85,1807,1572864,170880,158,10355,62942,0,20938752,6,5,15
1780916679,34.04,100216496,58.85,1098,1572864,170880,100,16114,54549,0,41078784,6,5,15
1780916682,34.10,100436960,55.58,1135,1572864,170784,102,8634,68953,0,15507456,6,5,15
1780916684,34.13,100680848,55.58,1170,1572864,170880,90,9438,12010,4096,68571136,6,5,15
1780916688,35.04,100890884,52.65,1203,1572864,170688,87,6132,11086,0,22441984,6,5,15
1780916690,31.38,101034496,49.47,1246,1572864,170784,75,14663,14498,0,58003456,6,5,15
1780916692,34.86,101221884,49.47,1269,1572864,170688,75,4859,3660,8192,28524544,6,5,15
1780916694,33.91,101251744,49.47,1298,1572864,170688,66,4846,3149,8192,8470528,6,5,15
1780916696,33.00,101334524,46.63,1325,1572864,170688,68,5160,3954,0,2473984,6,5,15
1780916698,33.99,101560580,46.63,1351,1572864,170688,53,5122,3572,0,55107584,6,5,15
1780916700,36.36,101976692,46.63,1387,1572864,170496,56,9559,7911,1191936,30367744,6,5,15
1780916701,34.35,101839716,44.42,1407,1572864,170592,57,4755,3365,0,14454784,6,5,15
1780916703,36.45,102168356,44.42,1440,1572864,170688,48,6986,4292,0,126042112,6,5,15
1780916705,33.58,102265688,41.66,1468,1572864,170496,50,5303,4047,0,27705344,6,5,15
1780916707,33.22,102438024,41.66,1493,1572864,170592,42,5130,3790,0,8294400,6,5,15
1780916709,34.97,102236992,41.66,1528,1572864,170592,45,5535,4487,0,22122496,6,5,15
