unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780656619,33.33,76277280,23.00,1452,1572864,162240,108,0,0,344064,0,0,0,11
1780656621,67.03,76496180,23.00,1533,1572864,162816,117,15393,173509,114688,24236032,0,0,11
1780656623,79.32,76581244,24.92,1630,1572864,163200,98,20047,127681,425984,82300928,0,0,11
1780656625,79.32,76610132,24.92,1433,1572864,163296,99,12077,74970,1826816,151199744,0,0,11
1780656627,71.63,76719468,24.92,1520,1572864,163392,97,15042,91348,1052672,63586304,0,0,11
1780656629,34.88,76801588,24.29,1458,1572864,163488,102,8439,57574,4096,20553728,0,0,11
1780656631,30.56,76761452,24.29,1539,1572864,163488,106,8814,33526,49152,4042752,0,0,11
1780656633,31.67,76850060,24.29,1619,1572864,163488,112,6070,5028,53248,31006720,0,0,11
1780656634,32.37,76830356,23.79,1716,1572864,163392,111,7357,6057,8192,115335168,0,0,11
1780656636,38.79,76848100,23.79,1768,1572864,163488,120,8139,19086,0,9633792,0,0,11
1780656638,45.94,76878944,22.76,1817,1572864,163488,126,13232,33567,110592,5414912,0,0,11
1780656640,31.63,76883944,22.76,1902,1572864,163872,132,13847,7911,151552,14442496,0,0,11
1780656642,28.75,76958632,22.76,1936,1572864,163584,148,20932,28186,0,1925120,0,0,11
1780656643,29.60,76858140,21.74,1959,1572864,163680,149,25650,10835,0,4993024,0,0,11
1780656645,29.71,76861624,21.74,1983,1572864,163680,159,24092,14709,0,20279296,0,0,11
1780656647,29.36,76855320,21.74,1997,1572864,163680,159,17974,4190,20480,140664832,0,0,11
1780656649,29.84,76860928,21.68,2025,1572864,163776,177,27528,10678,0,22994944,0,0,11
1780656651,29.16,76873256,21.68,2046,1572864,163776,178,22524,8152,0,24285184,0,0,11
1780656652,26.11,76903828,21.68,2076,1572864,163776,197,16387,7729,0,4943872,0,0,11
1780656654,28.49,76922572,21.22,2106,1572864,164064,205,16391,7698,4096,29888512,0,0,11
1780656656,56.18,72649748,21.22,2129,1572864,163104,217,16877,32880,4096,34447360,0,0,11
1780656658,42.83,72994192,21.22,2152,1572864,163008,227,24872,11673,0,188866560,0,0,11
1780656660,44.55,74063108,21.93,2201,1572864,162912,232,16266,11880,0,151674880,0,0,11
1780656662,71.94,74114768,21.93,2248,1572864,163392,251,18687,14335,208896,129458176,0,0,11
1780656663,39.64,74481268,21.21,1258,1572864,163392,255,18987,14680,36864,9306112,0,0,11
1780656665,28.92,74445728,21.21,1353,1572864,163392,266,20603,9960,65536,23744512,0,0,11
1780656667,30.30,74383260,21.21,1445,1572864,163584,271,13675,6339,28672,210264064,0,0,11
1780656669,27.66,74473740,20.47,1472,1572864,163680,278,20323,9302,0,4997120,0,0,11
1780656671,27.38,74470224,20.47,1499,1572864,163584,292,14637,7070,0,17121280,0,0,11
1780656672,28.24,74438156,20.47,1542,1572864,163392,304,21241,12512,0,6680576,0,0,11
1780656674,29.25,74463496,20.20,1570,1572864,163584,310,16874,11376,0,4878336,0,0,11
1780656676,27.26,74433812,20.20,1608,1572864,163488,325,19020,9621,0,1740800,0,0,11
1780656678,27.16,74421088,20.20,1635,1572864,163296,333,19147,8984,0,1970176,0,0,11
1780656679,27.77,74409664,22.02,1658,1572864,163392,329,16593,6829,0,63283200,0,0,11
1780656681,28.04,74471172,22.02,1694,1572864,163584,348,15670,8287,0,115970048,0,0,11
1780656683,29.43,74404488,21.14,1724,1572864,163296,358,11809,4578,0,37167104,0,0,11
1780656685,28.09,74308800,21.14,1762,1572864,163392,374,18361,9066,1314816,6279168,0,0,11
1780656687,27.83,74363128,21.14,1797,1572864,163200,388,15233,7341,0,12791808,0,0,11
1780656688,29.79,74346560,20.25,1825,1572864,163296,392,23884,14792,4096,121888768,0,0,11
1780656690,28.63,74299524,20.25,1852,1572864,163296,397,16317,6924,0,18927616,0,0,11
1780656692,36.58,74378716,20.25,1887,1572864,163392,396,16688,8461,0,102514688,0,0,11
1780656694,30.77,74342952,19.91,1916,1572864,163392,411,21003,8855,0,103575552,0,0,11
1780656696,34.63,74319408,19.91,1942,1572864,163680,421,20820,7904,4096,227995648,0,0,11
1780656697,28.92,74407872,19.91,1966,1572864,163584,411,21500,6999,4096,96612352,0,0,11
1780656699,29.30,74380532,19.83,1988,1572864,163296,416,26888,9557,0,5521408,0,0,11
1780656701,28.59,74394884,19.83,2016,1572864,163584,408,15906,5437,0,5906432,0,0,11
1780656703,28.44,74404288,19.83,2045,1572864,163392,430,22697,9396,4096,25018368,0,0,11
1780656705,30.06,74350520,19.77,2071,1572864,163008,417,21684,12052,0,5414912,0,0,11
1780656706,40.45,74360452,19.77,2094,1572864,162912,427,24300,13816,0,9760768,0,0,11
1780656708,52.96,74380728,19.87,2117,1572864,162720,408,26979,19088,20480,28557312,0,0,11
1780656710,46.98,74298392,19.87,2140,1572864,162624,415,21652,9851,8192,6434816,0,0,11
1780656712,54.69,74321256,19.87,2182,1572864,162720,435,23485,16553,36864,75390976,0,0,11
1780656714,38.56,74283536,19.24,2205,1572864,162912,408,19597,25906,12288,129298432,0,0,11
1780656715,46.40,74358164,19.24,2230,1572864,162624,423,18514,14393,4096,97140736,0,0,11
1780656717,43.12,74344700,19.24,2314,1572864,162912,403,21892,11862,20480,76259328,0,0,11
1780656719,30.72,74452576,19.22,2373,1572864,163104,413,17079,11613,0,6803456,0,0,11
1780656721,48.11,74458176,19.22,2409,1572864,163488,407,19335,13437,0,19841024,0,0,11
1780656723,28.90,74485052,19.22,2435,1572864,163680,422,16636,9085,12288,102051840,0,0,11
1780656724,30.45,74467984,19.20,1340,1572864,163584,394,16440,5828,49152,16863232,0,0,11
1780656726,48.96,74393496,19.20,1402,1572864,163488,406,18597,28466,40960,21913600,0,0,11
1780656728,29.05,74407152,18.54,1421,1572864,163392,416,18957,8832,16384,40882176,0,0,11
1780656730,32.43,74394852,18.54,1454,1572864,163296,406,17522,8131,16384,296673280,0,0,11
1780656732,29.25,74391868,18.54,1478,1572864,163296,418,20936,18048,0,8769536,0,0,11
1780656734,30.03,74406592,17.94,1501,1572864,163488,392,18668,26058,0,17330176,0,0,11
1780656735,42.00,74340968,17.94,1526,1572864,163488,406,16296,14718,4096,50163712,0,0,11
1780656737,29.23,74350228,17.94,1546,1572864,163680,394,14107,6078,0,2056192,0,0,11
1780656739,30.50,73813388,17.86,1574,1572864,163488,410,16871,8686,12288,77242368,0,0,11
1780656741,29.63,73924444,17.86,1601,1572864,163392,395,16830,15616,16384,79654912,0,0,11
1780656743,28.95,73909944,17.86,1629,1572864,163584,408,17759,8987,28672,39321600,0,0,11
1780656744,30.62,74006188,18.28,1654,1572864,163776,417,21977,7261,0,2121728,0,0,11
1780656746,33.62,74010656,18.28,1688,1572864,163392,401,25088,8252,28672,172072960,0,0,11
1780656748,32.74,74441356,18.25,1713,1572864,163680,415,30760,11530,0,18739200,0,0,11
1780656750,38.07,74603356,18.25,1747,1572864,163968,403,21550,12134,4096,3682304,0,0,11
1780656751,33.50,74796776,18.25,1783,1572864,164256,416,23957,8540,0,19824640,0,0,11
1780656753,36.27,74928592,18.07,1819,1572864,163776,398,23416,7402,4096,10571776,0,0,11
1780656755,44.52,75094496,18.07,1851,1572864,163872,411,16426,7071,0,4268032,0,0,11
1780656757,38.06,75512628,18.07,1882,1572864,163872,427,20055,8654,32768,5033984,0,0,11
1780656759,30.76,75528832,17.67,1900,1572864,163680,408,24397,9145,0,4018176,0,0,11
1780656760,29.56,75577492,17.67,1924,1572864,163776,417,21454,7698,200704,4931584,0,0,11
1780656762,32.76,75850852,17.67,1958,1572864,163584,414,21049,9220,221184,193888256,0,0,11
1780656764,29.49,76219972,17.77,1978,1572864,163584,422,24530,11569,0,182521856,0,0,11
1780656766,31.47,76631524,17.77,2014,1572864,163680,410,22899,10784,0,10862592,0,0,11
1780656768,39.68,77200500,17.77,2026,1572864,163680,415,17886,9246,1163264,93847552,0,0,11
1780656769,77.46,78534792,19.47,2051,1572864,163776,418,25249,13194,2318336,19025920,0,0,11
1780656771,81.68,78411828,19.47,2078,1572864,163872,412,18265,8182,1257472,13692928,0,0,11
1780656773,90.98,78408672,21.28,2111,1572864,163392,423,16033,6753,0,3919872,0,0,11
1780656775,50.11,78111608,21.28,2139,1572864,163488,409,21125,10058,0,18620416,0,0,11
1780656776,27.36,77963224,21.28,2158,1572864,163488,416,17862,7076,0,2146304,0,0,11
