unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780849987,30.00,52174592,9.72,399,1572864,159264,87,364,510,0,0,0,0,11
1780849989,60.37,52547032,9.72,485,1572864,159456,87,17312,189677,77824,28409856,0,0,11
1780849991,76.25,52606932,9.72,508,1572864,160128,75,15282,122037,212992,29929472,0,0,11
1780849993,75.30,52700232,16.22,609,1572864,160032,75,12078,65999,339968,81002496,0,0,11
1780849995,72.80,52737868,16.22,682,1572864,160512,70,15171,111959,827392,27025408,0,0,11
1780849997,23.80,52848288,17.01,708,1572864,160416,72,7996,32774,0,466944,0,0,11
1780849998,19.69,52880396,17.01,786,1572864,160032,62,13602,36299,49152,0,0,0,11
1780850000,20.18,52855464,17.01,859,1572864,160032,67,6238,5221,36864,1212416,0,0,11
1780850002,20.71,52860212,16.21,992,1572864,160032,78,7341,6745,12288,7589888,0,0,11
1780850004,32.73,52863668,16.21,1046,1572864,160128,82,13501,41080,0,19861504,0,0,11
1780850006,43.62,52966644,16.21,1093,1572864,160128,89,6939,8568,0,75988992,0,0,11
1780850007,20.61,53025672,15.47,1164,1572864,160128,95,10350,9856,0,950272,0,0,11
1780850009,20.94,52968288,15.47,1185,1572864,160128,108,63505,30310,0,327680,0,0,11
1780850011,22.01,52920276,15.47,1211,1572864,160032,119,202695,21377,4096,35332096,0,0,11
1780850013,21.60,52979684,16.71,1232,1572864,160032,131,205986,7972,77824,1306624,0,0,11
1780850014,21.33,52995916,16.71,1245,1572864,160032,139,199718,6120,0,409600,0,0,11
1780850016,22.96,52977704,16.71,1128,1572864,160032,145,198006,6835,0,11341824,0,0,11
1780850018,23.80,52901312,16.42,1144,1572864,159840,152,203210,10304,0,188940288,0,0,11
1780850020,20.89,52837164,16.42,1171,1572864,159936,166,98852,9619,0,26476544,0,0,11
1780850022,20.87,52836536,16.30,1195,1572864,159936,181,42099,8206,0,212992,0,0,11
1780850023,20.88,52952872,16.30,1217,1572864,159744,193,41270,30826,0,4100096,0,0,11
1780850025,20.94,52908776,16.30,1232,1572864,159936,202,42568,13303,0,9445376,0,0,11
1780850027,23.00,52898764,15.64,1259,1572864,160224,210,34450,3326,49152,8769536,0,0,11
1780850029,63.05,53016296,15.64,1314,1572864,160608,226,49340,22281,0,7950336,0,0,11
1780850030,22.62,53037660,15.64,1340,1572864,160896,237,170490,11609,0,9199616,0,0,11
1780850032,22.86,52929392,14.86,1362,1572864,160704,241,153246,6888,0,1097728,0,0,11
1780850034,22.43,53018808,14.86,1515,1572864,160992,256,150536,10064,102400,2224128,0,0,11
1780850036,23.81,53063908,14.86,1534,1572864,161184,259,146315,5523,0,319488,0,0,11
1780850038,23.08,53081424,14.47,1564,1572864,161376,269,150073,8677,0,0,0,0,11
1780850039,21.32,53038880,14.47,1584,1572864,161472,279,109817,14459,0,73220096,0,0,11
1780850041,23.24,53091580,14.47,1615,1572864,161376,294,18668,8837,4096,37535744,0,0,11
1780850043,19.97,53022448,14.04,1642,1572864,161184,308,13583,6909,0,32768,0,0,11
1780850045,22.74,53074440,14.04,1660,1572864,161184,314,14152,5920,0,24596480,0,0,11
1780850047,19.51,53056220,13.71,1676,1572864,161376,325,15978,7029,0,3047424,0,0,11
1780850048,22.41,53064288,13.71,1699,1572864,161280,319,21665,9408,0,28672,0,0,11
1780850050,21.81,53060208,13.71,1727,1572864,161280,337,17993,9757,0,73543680,0,0,11
1780850052,23.36,53055728,13.34,1755,1572864,161184,347,16883,7241,0,137363456,0,0,11
1780850054,21.68,53135508,13.34,1782,1572864,161088,359,16459,12323,0,1773568,0,0,11
1780850055,20.73,53107552,13.34,1801,1572864,160992,370,16060,7276,0,634880,0,0,11
1780850057,22.22,53110240,13.47,1821,1572864,160992,369,14130,5162,0,6041600,0,0,11
1780850059,20.51,53077468,13.47,1849,1572864,161184,390,42781,10291,0,602112,0,0,11
1780850061,23.47,53084772,13.47,1881,1572864,161280,390,174026,9266,0,2781184,0,0,11
