unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850618,58.62,52230464,17.29,643,1572864,159168,108,405,511,0,0,0,0,11
1780850620,63.70,52681020,17.29,709,1572864,159360,108,20473,335483,4096,30224384,0,0,11
1780850622,76.69,52549428,20.39,898,1572864,160416,98,22499,203241,94208,44351488,0,0,11
1780850624,77.63,52699784,20.39,953,1572864,160608,98,12409,68715,0,51511296,0,0,11
1780850626,79.62,52808548,20.39,1093,1572864,160896,88,16174,109756,2314240,32428032,0,0,11
1780850629,78.30,52984232,27.89,1270,1572864,160896,90,22538,119866,3084288,53657600,0,0,11
1780850632,75.82,53196692,27.89,1365,1572864,161280,83,17600,116606,1486848,112234496,0,0,11
1780850634,74.21,53318904,33.98,1673,1572864,161664,93,24730,75906,598016,39079936,0,0,11
1780850636,38.59,53371448,33.98,1820,1572864,161952,107,12362,66681,24576,166596608,0,0,11
1780850638,27.88,53440872,32.62,1955,1572864,161856,113,13318,32878,0,102400,0,0,11
1780850639,40.75,53374276,32.62,2200,1572864,161664,126,11062,16159,0,15060992,0,0,11
1780850641,67.05,53432604,32.62,2277,1572864,161568,145,16536,69170,28672,11558912,0,0,11
1780850643,57.65,53571608,31.45,2373,1572864,161856,162,5443,19120,0,860160,0,0,11
1780850645,27.22,53383436,31.45,2482,1572864,161856,185,16593,53243,0,3891200,0,0,11
1780850647,27.88,53430264,29.89,2605,1572864,161952,189,110521,21255,0,1351680,0,0,11
1780850648,32.16,53374552,29.89,2644,1572864,161856,207,403930,20626,0,167936,0,0,11
1780850650,29.79,53570896,29.89,2688,1572864,161568,236,400414,15050,0,2269184,0,0,11
1780850652,31.36,53547684,28.94,2712,1572864,161856,250,392159,8120,81920,68280320,0,0,11
1780850654,32.39,53486032,28.94,2761,1572864,161856,271,408426,21589,4096,42446848,0,0,11
1780850656,30.29,53506544,28.94,2787,1572864,161952,287,397509,9507,0,29114368,0,0,11
1780850657,28.45,53473392,27.75,2827,1572864,161952,308,169305,50353,0,29196288,0,0,11
1780850659,28.06,53607564,27.75,2881,1572864,161856,329,28277,16804,0,532480,0,0,11
1780850661,48.46,53519208,27.75,2958,1572864,161760,358,26466,20508,49152,4771840,0,0,11
1780850663,76.25,53691532,34.97,3012,1572864,162528,382,38760,35301,286720,33472512,0,0,11
1780850665,34.21,53718488,34.97,3085,1572864,162240,401,27093,10282,0,36384768,0,0,11
1780850666,56.94,53783208,34.97,3133,1572864,162720,414,45007,12356,290816,23576576,0,0,11
1780850668,40.50,53721088,34.73,3368,1572864,163488,434,410530,22972,98304,1814528,0,0,11
1780850670,34.83,53736404,34.73,3421,1572864,163488,457,405086,23650,4096,140697600,0,0,11
1780850672,31.65,53786364,33.39,3520,1572864,163584,476,404741,13318,0,10338304,0,0,11
1780850673,32.61,53817360,33.39,3570,1572864,164064,502,401337,12526,0,2105344,0,0,11
1780850675,32.78,53795668,33.39,1388,1572864,163872,519,402578,11848,0,192512,0,0,11
1780850677,36.10,54269892,32.00,1654,1572864,164064,542,220813,8725,0,9609216,0,0,11
1780850679,31.40,53943096,32.00,1692,1572864,164160,558,28974,12668,0,5001216,0,0,11
1780850681,28.76,54068112,32.00,1751,1572864,164064,586,28288,13224,0,65961984,0,0,11
1780850682,27.62,54098744,30.00,1790,1572864,164064,606,27005,11718,61440,67481600,0,0,11
1780850684,27.82,54134748,30.00,1842,1572864,164160,635,28953,21348,303104,33001472,0,0,11
1780850686,30.72,54146472,30.00,1896,1572864,164160,653,27030,10825,0,300576768,0,0,11
1780850688,26.90,54206816,28.08,1931,1572864,164256,664,29845,12494,0,107098112,0,0,11
1780850690,28.93,54137288,28.08,1996,1572864,163872,699,28950,14246,0,80277504,0,0,11
1780850691,27.05,54063124,28.08,2034,1572864,164448,705,25482,8778,0,27852800,0,0,11
1780850693,29.36,54121444,27.19,2094,1572864,164064,732,102480,13776,0,17317888,0,0,11
1780850695,31.96,54112520,27.19,2135,1572864,164160,736,399517,10105,0,1728512,0,0,11
1780850697,33.10,54020240,26.13,2171,1572864,164064,750,403958,8403,0,26058752,0,0,11
1780850699,32.34,54113004,26.13,2223,1572864,164160,745,408764,23469,0,23646208,0,0,11
1780850700,32.53,54059716,26.13,2272,1572864,163968,769,401976,11913,0,41676800,0,0,11
1780850702,34.81,53973556,24.84,2328,1572864,163968,795,406510,14573,0,6369280,0,0,11
1780850704,30.32,54064472,24.84,2368,1572864,163968,776,162891,12425,0,150515712,0,0,11
1780850706,29.45,54041120,24.84,2405,1572864,164064,786,24454,7420,98304,1458176,0,0,11
1780850708,32.35,53979276,23.73,2451,1572864,163968,758,29605,13076,8192,21311488,0,0,11
1780850709,62.01,54007072,23.73,2495,1572864,163296,774,33929,26632,32768,25370624,0,0,11
1780850711,49.09,54013728,23.73,2537,1572864,163008,751,31420,13188,57344,5926912,0,0,11
