namespace,pod,container,restarts,oom_killed,exit_code
gsm-5,msc-test-stub-589b74d577-s4jn7,msc-test-stub,2,false,0
gsm-5,osmo-bsc-594654bd47-9l2vg,osmo-bsc,0,false,
gsm-5,osmo-bts-virtual-5f8b9b86fc-2k4mc,osmo-bts-virtual,0,false,
gsm-5,osmo-hlr-76d9565554-7t9cb,osmo-hlr,0,false,
gsm-5,osmo-mgw-8c8fc67d6-dzlxp,osmo-mgw,0,false,
gsm-5,osmo-mobile-59d8d55bb5-cqckh,mobile,0,false,
gsm-5,osmo-stp-768687f494-tl2tr,osmo-stp,0,false,
gsm-5,ttcn3-tc-26-2-3-1-wmf4x,ttcn3,0,false,
gsm-5,virtphy-78b76c84b4-xnh9g,virtphy,0,false,
