unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484379,75.76,112106788,16.15,520,1572864,217920,74,0,0,0,1257472,6,5,24
1782484382,81.08,112513512,16.15,566,1572864,218208,72,29647,395932,94208,57761792,22,21,24
1782484385,81.11,112663508,25.27,650,1572864,219072,71,19792,73869,16384,283131904,40,36,24
1782484388,80.79,113036084,25.27,817,1572864,219936,72,24987,66574,3006464,74649600,56,53,24
1782484392,80.10,112010472,36.54,1076,1572864,220608,62,33249,187035,1458176,302489600,70,69,24
1782484395,82.00,112441400,43.46,1397,1572864,221568,72,42157,224992,917504,105705472,70,69,24
1782484399,80.51,112487776,43.46,1619,1572864,221280,88,32521,62542,204800,20471808,70,69,24
1782484402,81.74,112614540,43.67,1865,1572864,221184,111,70750,97837,12288,115118080,70,69,24
1782484404,59.45,112709608,41.53,1978,1572864,220992,131,43757,29316,20480,96849920,70,69,24
1782484407,74.02,113001096,41.53,1915,1572864,221184,156,54277,31605,950272,260526080,70,69,24
1782484410,61.40,113004304,39.97,1999,1572864,221376,177,54803,43086,0,520192,70,69,24
1782484412,47.28,112995828,39.97,2107,1572864,221088,219,80864,23731,303104,6672384,70,69,24
1782484415,48.83,112834596,38.05,2183,1572864,220800,242,75421,25650,0,13230080,70,69,24
1782484417,45.86,112888416,38.05,2267,1572864,220896,272,77598,32560,0,22560768,70,69,24
1782484420,49.95,112867856,36.28,2386,1572864,220896,301,74073,32779,4096,1380352,70,69,24
1782484422,74.59,112819856,36.28,2500,1572864,221088,335,101930,2684396,438272,27131904,71,70,24
1782484425,84.89,112984268,40.18,2642,1572864,221664,369,122622,5182797,8192,29655040,73,72,24
1782484429,92.63,113490760,40.18,2837,1572864,221760,399,124326,4643798,962560,108548096,76,75,24
1782484431,93.06,113240960,45.29,3021,1572864,222048,427,95535,3566541,6385664,376541184,76,75,24
1782484433,77.80,113187732,45.29,3179,1572864,222528,452,78805,2667167,196608,8818688,77,76,24
1782484437,92.13,113383248,46.71,1806,1572864,222240,471,82589,2240761,397312,40083456,78,77,24
1782484439,75.61,113204344,44.25,1943,1572864,222336,490,84976,471913,0,15945728,78,77,24
1782484441,46.60,113157760,44.25,2080,1572864,222144,529,78463,24856,593920,1343488,78,77,24
1782484444,47.63,113071384,42.31,2186,1572864,222336,539,67651,18341,0,4386816,78,77,24
1782484446,49.36,113163324,42.31,2265,1572864,222336,558,66763,17709,114688,13742080,78,77,24
1782484448,48.24,113134500,42.31,2344,1572864,222528,587,82926,21021,4096,22237184,78,77,24
1782484451,46.65,113055044,41.32,2423,1572864,222336,612,64039,17520,0,38047744,78,77,24
1782484453,45.13,112981320,41.32,2544,1572864,222240,658,81488,34855,0,12226560,78,77,24
1782484456,48.73,113020712,39.86,2629,1572864,222528,676,68992,18033,4096,125796352,78,77,24
1782484458,47.61,112958720,39.86,2719,1572864,222432,706,72110,19874,0,44310528,78,77,24
1782484460,46.95,113064496,38.27,2797,1572864,222336,718,65560,17764,0,2342912,78,77,24
1782484463,45.53,112973804,38.27,2880,1572864,222240,720,47633,19311,0,25927680,78,77,24
1782484465,48.25,113013660,36.64,2958,1572864,222240,742,69450,16261,0,5672960,78,77,24
1782484467,71.81,112938040,36.64,1846,1572864,222528,722,68401,17812,98304,9158656,78,77,24
1782484469,46.27,112963816,36.75,1935,1572864,222720,756,78218,33930,0,16605184,78,77,24
1782484472,44.63,112934704,36.75,2015,1572864,222528,730,66918,16740,0,7245824,78,77,24
1782484474,46.74,113032380,34.77,2099,1572864,222528,756,71220,18405,0,2924544,78,77,24
1782484476,45.43,113021776,34.77,2178,1572864,222528,739,68279,17044,0,4722688,78,77,24
1782484479,54.58,112963388,35.19,2270,1572864,222432,721,82857,24555,45056,45281280,78,77,24
1782484481,66.90,112993968,35.19,2360,1572864,222240,744,73215,26149,0,18862080,78,77,24
1782484484,56.64,113019760,35.19,2468,1572864,222048,723,78461,29013,8192,173998080,78,77,24
1782484487,48.93,112990452,35.73,2561,1572864,222240,756,69309,20690,0,11608064,78,77,24
1782484490,56.70,112903076,38.72,2668,1572864,222336,746,87880,121815,0,25636864,76,77,24
1782484492,90.63,112962160,38.72,2107,1572864,222432,729,88118,33681,4096,20856832,74,73,24
1782484495,78.18,112878048,44.19,2202,1572864,222144,748,73229,26720,0,12857344,72,71,24
1782484497,81.99,112889104,44.19,2182,1572864,222048,731,70341,25487,4096,20017152,72,71,24
1782484499,75.91,112968700,44.01,2292,1572864,221664,711,77424,34639,135168,5804032,72,71,24
1782484503,59.39,113681116,44.01,2394,1572864,221472,732,67788,20601,4096,262184960,72,71,24
1782484505,80.23,113609436,52.42,2268,1572864,221472,709,95914,138405,20480,71262208,69,69,24
1782484508,86.17,113650020,52.42,2359,1572864,221280,682,52636,110554,0,22040576,67,67,24
1782484511,91.63,113635672,56.15,2365,1572864,220800,704,86211,36028,28672,104243200,62,61,24
1782484514,83.60,113666356,56.15,2259,1572864,220896,653,47766,126367,0,68968448,56,58,24
1782484516,66.07,113635268,59.66,2364,1572864,220992,620,50253,21508,0,8503296,56,55,24
1782484519,75.33,113535072,59.66,2458,1572864,220896,634,56242,22234,0,31961088,54,53,24
1782484521,69.19,113540052,63.13,2559,1572864,220800,606,63059,27067,0,15773696,51,50,24
1782484524,39.14,113538048,63.13,2627,1572864,220512,619,40659,12994,0,258048,51,50,24
1782484526,40.60,113516824,59.28,2687,1572864,220608,580,37786,11149,0,7737344,51,50,24
1782484528,60.44,113538144,59.28,2360,1572864,220608,552,49609,22277,118784,8015872,51,50,24
1782484532,39.97,113526280,56.53,2420,1572864,220512,573,41035,12668,4096,6729728,51,50,24
1782484534,52.10,113527532,58.73,2501,1572864,220320,545,55681,26182,53248,68435968,50,49,24
1782484538,62.12,113439556,58.73,2589,1572864,220224,515,46220,20270,0,3031040,48,47,24
1782484541,84.47,113414072,58.51,2684,1572864,220416,487,65936,81921,131072,235282432,53,52,24
1782484543,91.05,113409224,58.51,2275,1572864,220128,503,49612,69114,4096,17768448,50,49,24
1782484546,82.23,113458916,58.87,2434,1572864,220512,466,50249,56167,1454080,16601088,50,49,24
1782484548,69.16,113490740,58.87,2346,1572864,220608,479,37496,61795,0,31494144,50,49,24
1782484551,78.48,113468784,61.68,2345,1572864,220320,437,46334,81421,12288,32358400,46,45,24
1782484554,42.55,113521312,61.68,2423,1572864,220320,420,34010,20304,126976,13733888,45,45,24
1782484556,82.66,113453516,63.63,2246,1572864,220032,433,49867,126768,0,32690176,40,39,24
1782484560,43.58,113401452,63.63,2247,1572864,219840,418,41872,69706,0,34971648,47,46,24
1782484564,76.43,113446912,66.14,2191,1572864,220512,398,57145,65509,131072,183320576,46,45,24
1782484571,61.46,113561616,62.45,2357,1572864,220512,386,73395,156441,143360,198283264,62,61,24
1782484575,86.10,112350960,63.14,2217,1572864,221184,364,90957,153468,139264,82198528,62,61,24
