unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782982786,64.29,102637732,21.91,452,1572864,200448,51,0,0,2596864,16035840,6,5,28
1782982790,74.68,103368096,26.48,510,1572864,201408,53,40879,402405,2539520,404348928,27,25,28
1782982792,71.64,103886092,26.48,605,1572864,202080,52,18934,110658,3833856,276475904,41,37,28
1782982795,87.38,104535480,38.06,821,1572864,202656,52,20085,83185,1634304,370524160,53,51,28
1782982799,94.10,100855584,38.06,1091,1572864,202848,61,30587,127618,622592,467001344,70,69,28
1782982802,70.59,100419024,46.86,1340,1572864,203712,69,38384,136638,12185600,373559296,70,69,28
1782982804,76.52,99716408,46.23,1564,1572864,204192,73,25312,95392,86016,14786560,70,69,28
1782982807,46.89,100398848,46.23,1738,1572864,204384,90,38515,97076,344064,23547904,70,69,28
1782982809,80.82,100528988,46.45,1916,1572864,204192,111,48573,58402,217088,13668352,70,69,28
1782982812,78.79,100522216,46.45,2015,1572864,204288,126,41772,39927,180224,69623808,70,69,28
1782982814,40.81,100663592,44.82,2134,1572864,204288,153,44671,19544,16384,7061504,70,69,28
1782982817,30.39,100867492,44.82,2201,1572864,203904,170,58168,44691,393216,3887104,70,69,28
1782982819,28.22,100961332,42.51,2302,1572864,204384,209,94980,36432,147456,6803456,70,69,28
1782982822,29.02,101059320,42.51,2377,1572864,204192,235,67294,17264,12288,23248896,70,69,28
1782982824,27.87,101034740,40.06,2049,1572864,204288,258,69634,36535,8192,15261696,70,69,28
1782982826,33.40,101266232,40.06,2166,1572864,204000,295,59995,16588,40960,44023808,70,69,28
1782982828,71.45,101559540,40.06,2265,1572864,204288,322,86359,516924,2600960,18579456,72,71,28
1782982830,54.21,101659864,38.38,2400,1572864,204480,349,109167,1241042,184320,15781888,73,72,28
1782982833,48.33,102130676,38.38,2482,1572864,204576,375,91472,1085274,32768,166920192,73,72,28
1782982836,38.85,102620676,36.83,2697,1572864,204384,395,106164,1708893,94208,40886272,74,72,28
1782982840,66.82,102605456,36.83,2858,1572864,205248,445,121587,1537234,385024,31174656,78,77,28
1782982842,80.62,102905052,44.77,3047,1572864,205056,477,204205,3962473,114688,275066880,78,77,28
1782982845,55.80,102953656,42.70,3197,1572864,205248,513,148862,3087277,57344,26902528,78,77,28
1782982847,31.55,102865364,42.70,3304,1572864,204768,536,115046,2044591,397312,5730304,78,77,28
1782982849,69.58,102985588,42.33,3435,1572864,205056,550,106457,1473080,1843200,12505088,78,77,28
1782982851,32.84,102942052,42.33,3516,1572864,205248,571,104997,1638926,229376,6275072,78,77,28
1782982853,57.39,102865064,41.82,3643,1572864,205248,596,108072,1499514,45056,22962176,78,77,28
