unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782486453,37.78,112763176,22.90,3332,1572864,221760,601,536,0,0,0,60,59,24
1782486456,67.97,112850176,33.72,3435,1572864,221856,570,80129,72920,0,57438208,68,67,24
1782486459,67.24,112802716,33.72,2207,1572864,222048,545,69216,64547,8192,12632064,68,67,24
1782486462,45.97,112797176,32.30,2220,1572864,222048,545,71909,47886,0,15740928,68,67,24
1782486464,76.48,112773020,32.30,2299,1572864,221952,563,56219,31663,12288,1748992,68,67,24
1782486466,44.11,112689744,32.75,2395,1572864,222144,561,55792,18299,0,516096,68,67,24
1782486470,44.19,112802444,32.75,2495,1572864,221952,593,60917,27331,0,28794880,68,67,24
1782486473,41.38,112899096,31.41,2633,1572864,222336,612,82376,28807,0,24932352,68,67,24
1782486476,43.82,112867000,29.78,2702,1572864,222144,602,56942,15601,0,2887680,68,67,24
1782486479,41.73,112652500,29.78,2781,1572864,222144,600,67424,22214,4096,118984704,68,67,24
1782486482,66.75,112921532,35.72,2473,1572864,222528,639,94912,42867,0,110387200,68,67,24
1782486484,45.66,113056024,35.72,2537,1572864,222528,621,65741,17793,0,24748032,68,67,24
1782486487,41.79,112975548,34.94,2620,1572864,222432,620,67777,26567,0,68677632,68,67,24
1782486490,42.18,112878192,33.42,2709,1572864,222336,650,91701,31853,0,196075520,68,67,24
1782486492,43.98,112830052,33.42,2786,1572864,222144,628,46142,15302,0,6512640,68,67,24
1782486495,54.57,112883916,35.95,2883,1572864,222432,625,58696,23263,0,18923520,69,68,24
1782486497,80.94,112953432,35.95,2991,1572864,222432,653,78143,2668013,0,17809408,69,68,24
1782486499,50.79,112793692,34.76,3078,1572864,222528,632,68734,25437,0,29212672,69,68,24
1782486502,43.02,112779056,34.76,3184,1572864,222240,656,59516,16854,0,6410240,69,68,24
1782486504,43.22,112876020,34.76,3255,1572864,222240,638,59826,16754,69632,339968,69,68,24
1782486506,43.65,112695496,33.97,3321,1572864,222432,664,58577,16489,8192,114421760,69,68,24
1782486509,45.49,112713836,33.97,3416,1572864,222336,662,68857,29871,4096,98791424,69,68,24
1782486511,44.22,112830056,33.10,3498,1572864,222432,657,59810,18822,4096,15691776,69,68,24
1782486514,43.87,112770488,33.10,3574,1572864,222336,684,73369,21853,0,28332032,69,68,24
1782486516,45.90,112948208,32.53,3644,1572864,222240,666,58799,14591,0,12939264,69,68,24
1782486518,43.98,112904368,32.53,3726,1572864,222432,692,63093,19640,446464,15147008,69,68,24
1782486521,44.19,113031548,31.60,3808,1572864,222528,699,62776,19626,118784,1712128,69,68,24
1782486524,42.05,112922828,31.60,2100,1572864,222528,696,73171,30091,0,13217792,69,68,24
1782486526,42.78,112929988,30.91,2165,1572864,222528,725,60322,18636,0,331776,69,68,24
1782486528,42.66,112786540,30.91,2235,1572864,222432,703,59377,18063,0,11956224,69,68,24
1782486531,44.47,112733108,30.28,2313,1572864,222432,729,58418,16628,0,27299840,69,68,24
1782486534,41.33,112722804,30.28,2406,1572864,222336,700,77372,24087,266240,28262400,69,68,24
1782486536,45.56,112807100,29.30,2494,1572864,222432,679,61375,16692,4096,191258624,69,68,24
1782486538,42.76,112707992,29.30,2567,1572864,222624,708,64638,19972,0,16465920,69,68,24
1782486541,82.99,112772272,34.08,2092,1572864,222432,686,63819,23611,0,8179712,69,68,24
1782486544,42.55,112690480,34.08,2192,1572864,222336,679,79927,25511,0,31420416,69,68,24
1782486546,44.78,112781620,33.03,2263,1572864,222336,704,61935,15613,4096,4190208,69,68,24
1782486548,44.95,112807180,33.03,2340,1572864,222432,684,66174,18922,0,42053632,69,68,24
1782486551,44.92,112934988,32.87,2427,1572864,222144,714,63877,19952,0,17100800,69,68,24
1782486555,50.35,113115996,32.87,2527,1572864,221952,703,78419,29480,2605056,5312512,69,68,24
1782486557,42.18,113085980,31.68,2632,1572864,222048,705,71390,21652,32768,26193920,69,68,24
1782486559,43.72,113076856,30.74,2706,1572864,222144,730,65611,18837,4096,19238912,69,68,24
1782486561,42.15,113009640,30.74,2775,1572864,222432,710,67744,18792,0,7761920,69,68,24
1782486564,44.49,112849416,30.74,2851,1572864,222240,697,62325,16966,4096,65970176,69,68,24
1782486567,42.35,112815892,29.32,2938,1572864,222240,732,73334,20809,4096,6225920,69,68,24
1782486569,45.12,112801496,29.32,3004,1572864,222144,702,68922,27230,8192,111251456,69,68,24
1782486571,42.34,112629972,29.94,3080,1572864,222336,735,64118,19881,0,73228288,69,68,24
1782486574,44.10,112583596,29.94,3153,1572864,222624,705,70874,19405,114688,3858432,69,68,24
1782486577,42.48,112582656,28.82,3235,1572864,222528,695,69980,19477,147456,29114368,69,68,24
1782486579,44.80,112611916,28.82,3310,1572864,222720,717,65618,17115,0,327680,69,68,24
1782486581,47.02,112772960,28.91,3386,1572864,222528,704,63622,19553,0,61173760,69,68,24
1782486584,45.19,113051856,28.91,3469,1572864,222720,733,69215,27666,0,7213056,69,68,24
1782486586,46.92,113026296,29.00,2185,1572864,222432,705,63034,18915,0,380928,69,68,24
1782486588,44.21,112987156,29.00,2240,1572864,222240,683,62757,17485,0,16314368,69,68,24
1782486592,44.64,112874148,28.28,2321,1572864,222240,711,64924,20359,0,18333696,69,68,24
1782486594,42.79,112782048,28.28,2411,1572864,222336,691,73548,20393,0,10235904,69,68,24
1782486596,45.37,112744680,30.66,2491,1572864,222432,713,62770,16638,0,5435392,69,68,24
1782486598,45.46,112764468,30.66,2559,1572864,222336,708,65125,20619,0,57688064,69,68,24
1782486601,70.50,112742980,29.81,2151,1572864,222336,690,68953,27793,0,9297920,69,68,24
1782486604,46.40,112790752,29.81,2245,1572864,222336,721,73907,24329,0,174387200,69,68,24
1782486606,45.75,112810848,29.26,2327,1572864,222336,687,60207,15160,0,13594624,69,68,24
1782486609,46.91,112771736,29.26,2409,1572864,222240,708,64801,19496,0,17788928,69,68,24
1782486611,52.15,112706940,28.84,2487,1572864,222144,699,67786,24463,0,8470528,69,68,24
1782486614,64.31,112806896,28.84,2578,1572864,222336,663,70258,29309,0,23015424,69,68,24
1782486616,47.50,113217264,28.21,2664,1572864,222240,692,60740,17310,0,1327104,69,68,24
1782486618,48.40,113086136,28.21,2740,1572864,222240,664,60190,18575,0,24260608,69,68,24
1782486621,44.14,112992352,27.63,2817,1572864,222048,682,61998,16277,0,917504,69,68,24
1782486623,86.10,112931812,27.63,2194,1572864,221952,662,72487,125498,0,23846912,65,64,24
1782486626,59.75,113057260,28.14,2268,1572864,221856,636,64799,18323,0,38658048,64,64,24
1782486628,74.60,112942440,28.14,2370,1572864,221856,662,64867,24555,4096,25133056,63,62,24
1782486631,42.00,112814964,27.49,2430,1572864,222048,634,54409,21249,8192,101466112,63,62,24
1782486634,39.96,112100944,27.49,2524,1572864,221472,619,75040,25186,90112,81440768,63,62,24
1782486636,40.19,112200616,27.05,2594,1572864,221568,639,52003,12580,0,868352,63,62,24
1782486638,41.86,112214196,27.05,2671,1572864,221760,616,60208,19370,0,29687808,63,62,24
1782486641,39.22,112291400,26.33,2740,1572864,221760,641,56018,16411,4096,3739648,63,62,24
1782486643,39.39,112200540,26.33,2825,1572864,221760,621,67939,27642,0,3395584,63,62,24
1782486646,42.12,112223168,25.58,2102,1572864,222048,601,55865,15734,0,21905408,63,62,24
1782486648,42.52,112412920,25.58,2174,1572864,221760,622,55885,17442,0,10162176,63,62,24
1782486650,40.46,112430040,24.73,2240,1572864,221856,588,59056,15452,0,1466368,63,62,24
1782486652,77.29,112342344,24.73,2331,1572864,221280,606,61399,26580,0,24457216,60,59,24
1782486655,43.40,112259596,24.19,2390,1572864,221280,576,51981,11914,4096,37724160,60,59,24
1782486657,39.35,112277428,24.19,2454,1572864,221280,595,52802,14250,0,8814592,60,59,24
1782486659,39.84,112151752,23.54,2509,1572864,221184,570,56917,23340,4096,169873408,60,59,24
1782486661,66.13,112180292,23.54,2084,1572864,221280,596,61317,20593,81920,10620928,60,59,24
1782486664,38.78,112094284,23.54,2139,1572864,221376,568,59402,15440,0,2621440,60,59,24
1782486667,41.01,112012104,24.45,2192,1572864,221088,546,59694,17472,8192,42950656,60,59,24
1782486670,61.11,111954636,25.54,2275,1572864,220896,578,76230,37385,0,9248768,60,59,24
