unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782201042,24.24,113297612,11.43,583,1572864,202272,72,353,511,0,0,6,5,21
1782201045,47.32,113429884,11.43,594,1572864,202176,63,12123,54782,2101248,47812608,14,13,21
1782201047,38.11,113438064,11.43,481,1572864,202080,65,10102,47904,2109440,23040000,14,13,21
1782201049,22.12,113449080,11.40,515,1572864,202176,60,13373,32066,1781760,1265664,14,13,21
1782201051,28.07,113474516,11.40,530,1572864,202080,62,13040,7626,3145728,16723968,14,13,21
1782201053,21.82,113510152,11.20,549,1572864,202080,62,7513,14565,1028096,4546560,14,13,21
1782201055,22.99,113516800,11.20,571,1572864,201984,65,6800,4922,3944448,9359360,14,13,21
1782201057,20.95,113529780,11.03,598,1572864,201888,61,10584,12040,0,6696960,14,13,21
1782201059,22.30,113454356,11.03,614,1572864,201792,66,16949,11322,0,41734144,14,13,21
1782201061,21.84,112961336,11.03,627,1572864,201600,66,17190,5659,0,16592896,14,13,21
1782201064,20.67,112963580,11.11,640,1572864,201504,69,14046,5220,0,5664768,14,13,21
1782201066,20.59,112987984,11.11,655,1572864,201408,67,14467,5721,57344,2260992,14,13,21
1782201068,20.69,113035600,11.66,667,1572864,201504,72,14243,5487,8192,4714496,14,13,21
1782201069,19.93,113028744,11.66,679,1572864,201504,67,14600,6780,0,3952640,14,13,21
1782201072,20.61,113082056,11.66,694,1572864,201312,71,13432,5385,8192,26087424,14,13,21
1782201074,20.11,113088864,11.28,711,1572864,201312,75,14608,8816,0,9719808,14,13,21
1782201076,19.05,113051808,11.28,722,1572864,201312,78,14077,4907,0,1339392,14,13,21
1782201078,18.35,113002640,11.10,737,1572864,201408,80,16964,15040,12288,6119424,14,13,21
1782201080,18.94,112982388,11.10,752,1572864,201984,84,19012,8619,0,4988928,14,13,21
1782201082,23.59,112979048,11.10,778,1572864,202176,81,12882,5062,0,23617536,15,14,21
1782201084,27.27,113036620,22.95,797,1572864,202368,89,14371,9890,4096,9580544,15,14,21
1782201086,18.64,112956880,22.95,467,1572864,202368,94,14014,6827,0,2093056,15,14,21
1782201088,20.28,112923260,21.75,517,1572864,202464,98,20041,12321,20480,2850816,15,14,21
1782201090,17.87,112929340,21.75,528,1572864,202656,96,12787,5251,0,10616832,15,14,21
1782201092,18.69,112962068,20.57,544,1572864,202656,102,12828,5732,0,13115392,15,14,21
1782201094,19.30,112986880,20.57,562,1572864,202656,108,14015,6533,8192,10223616,15,14,21
1782201096,17.71,112963876,20.57,574,1572864,202656,109,14100,5373,0,10526720,15,14,21
1782201098,18.76,112977332,19.48,592,1572864,202656,112,18864,8726,0,2265088,15,14,21
1782201100,18.18,113009304,19.48,612,1572864,202560,115,13462,5737,0,6524928,15,14,21
