namespace,pod,container,restarts,oom_killed,exit_code
gsm-5,msc-test-stub-5b875d749d-99bx9,msc-test-stub,0,false,
gsm-5,osmo-bsc-594654bd47-tpdn6,osmo-bsc,0,false,
gsm-5,osmo-bts-virtual-5f8b9b86fc-pdt74,osmo-bts-virtual,0,false,
gsm-5,osmo-hlr-546bdb8988-gnzgv,osmo-hlr,0,false,
gsm-5,osmo-mgw-8c8fc67d6-hqclf,osmo-mgw,0,false,
gsm-5,osmo-mobile-59d8d55bb5-fh2gc,mobile,0,false,
gsm-5,osmo-stp-768687f494-lcl85,osmo-stp,0,false,
gsm-5,ttcn3-tc-26-7-4-1-1-9lwjf,ttcn3,0,false,
gsm-5,virtphy-b55647b48-q58np,virtphy,0,false,
