namespace,phase,unix_ts
gsm-2,t0,1782200075.758228899
gsm-2,t_apply,1782200076.639685209
gsm-2,t_ready,1782200113.110369601
gsm-2,t_attached,1782200114.030939710
gsm-2,t_test0,1782200114.033531066
gsm-2,t_testN,1782200206.115110690
gsm-2,t_teardown,1782200259.092781553
