unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,57.69,117990636,26.67,694,1572864,199584,76,0,0,114688,2195456,6,5,18
1782211927,80.00,117725700,26.67,850,1572864,200256,89,40658,557225,7528448,67432448,26,22,18
1782211930,76.59,117693772,32.47,860,1572864,201024,93,28319,90144,86016,522797056,38,36,18
1782211933,74.70,117883220,32.47,1043,1572864,202080,97,22223,123727,5853184,68177920,52,50,18
1782211935,75.75,118412972,36.27,1169,1572864,202464,99,28803,185111,1024000,52060160,65,62,18
1782211939,77.01,118550232,36.27,1381,1572864,202752,101,38377,90087,143360,87064576,81,77,18
1782211944,79.04,119150772,43.62,1665,1572864,203616,113,38764,180301,8192,59183104,94,93,18
1782211946,74.17,119847412,52.22,1978,1572864,204096,141,81797,196565,368640,168943616,94,93,18
1782211949,77.35,120378828,52.22,2062,1572864,203616,162,61584,93840,0,114847744,94,93,18
1782211952,85.05,121028820,51.24,2222,1572864,203808,198,76762,80464,20480,116604928,94,93,18
1782211955,93.95,121614052,54.10,2401,1572864,204192,232,125229,56864,0,10997760,94,93,18
1782211958,98.14,121768856,54.10,2252,1572864,203808,278,106084,39103,131072,1716224,94,93,18
1782211961,56.94,121791232,50.65,2371,1572864,204192,307,99877,48711,348160,34004992,94,93,18
1782211963,34.39,121699868,50.65,2473,1572864,204000,349,93218,37682,90112,24944640,94,93,18
1782211966,39.54,121664216,47.80,2603,1572864,204192,392,97741,53270,4075520,47583232,94,93,18
1782211970,38.89,122193908,47.80,2739,1572864,204000,431,117081,34344,12390400,7663616,97,96,18
1782211974,90.91,123748956,52.70,2991,1572864,204384,506,145933,70293,0,33628160,101,100,18
1782211978,89.64,122491252,59.93,3292,1572864,204576,567,144573,69122,2060288,78811136,103,101,18
1782211980,95.48,122436700,66.42,3453,1572864,205536,618,128971,57560,1155072,65847296,103,102,18
1782211982,52.21,122384256,66.42,3685,1572864,205824,651,84884,21644,684032,175206400,103,102,18
1782211986,65.91,122348812,65.75,3861,1572864,205920,687,93899,30992,16384,7413760,105,104,18
1782211988,51.58,122534996,65.75,4002,1572864,206016,733,101713,31409,135168,50155520,105,104,18
1782211990,77.34,123317428,65.29,4187,1572864,205728,729,94150,28820,40960,1216512,105,104,18
1782211992,67.68,124204252,65.29,4301,1572864,206112,758,88958,24580,32768,26083328,105,104,18
1782211995,64.99,123365932,62.30,4391,1572864,205920,786,90630,31686,2629632,274432,105,104,18
1782211997,51.87,122937900,62.30,4500,1572864,206208,808,95216,23490,176128,19554304,105,104,18
1782211999,41.88,122795604,58.35,4613,1572864,206112,856,96044,31341,0,4079616,105,104,18
1782212001,42.23,122892640,58.35,4719,1572864,205920,891,95570,26962,0,3465216,105,104,18
1782212004,50.66,122922212,58.35,4832,1572864,205536,921,95020,24207,4096,35885056,105,104,18
1782212006,87.16,124273840,56.40,4945,1572864,205824,932,52767,18193,8192,4755456,105,104,18
1782212008,68.28,123201436,56.40,5052,1572864,205824,970,98607,28125,8192,85688320,105,104,18
1782212011,64.08,122947540,54.61,5166,1572864,205728,978,95349,36854,0,6778880,105,104,18
1782212013,39.28,122723172,54.61,5282,1572864,205824,957,92319,22366,28672,229945344,105,104,18
1782212015,36.06,122689324,51.12,5372,1572864,206016,982,90843,19847,16384,6152192,105,104,18
1782212018,39.77,122932920,51.12,2294,1572864,206016,975,103923,31904,24576,10129408,105,104,18
1782212020,88.88,124225612,52.15,2424,1572864,206016,1019,101112,30266,0,14528512,105,104,18
1782212023,77.92,124750016,52.15,2545,1572864,206208,1000,99062,24847,4096,14196736,105,104,18
1782212025,47.30,122977140,50.53,2685,1572864,206208,966,149346,43952,0,247734272,105,104,18
1782212028,37.01,122758504,50.53,2788,1572864,206304,1003,93185,23940,12288,18972672,105,104,18
1782212030,39.38,122561032,47.85,2908,1572864,206112,975,98376,27340,36864,74088448,105,104,18
1782212032,43.04,122618484,47.85,3026,1572864,206112,1012,98040,24561,0,4194304,105,104,18
1782212034,41.44,122578788,45.54,3124,1572864,205920,976,69126,21243,0,3600384,105,104,18
1782212037,78.15,123241932,45.54,3244,1572864,205632,1006,101492,24297,0,6619136,105,104,18
