namespace,pod,container,restarts,oom_killed,exit_code
gsm-7,msc-test-stub-5b875d749d-fn6rn,msc-test-stub,0,false,
gsm-7,osmo-bsc-594654bd47-jdtg6,osmo-bsc,0,false,
gsm-7,osmo-bts-virtual-5f8b9b86fc-vlz9m,osmo-bts-virtual,0,false,
gsm-7,osmo-hlr-546bdb8988-rllg4,osmo-hlr,0,false,
gsm-7,osmo-mgw-8c8fc67d6-bvtpz,osmo-mgw,0,false,
gsm-7,osmo-mobile-6865667c79-shpg7,mobile,0,false,
gsm-7,osmo-stp-768687f494-zf6kw,osmo-stp,0,false,
gsm-7,ttcn3-tc-26-8-1-3-3-1-1-mzn52,ttcn3,0,false,
gsm-7,virtphy-6cd7658d46-ww4ng,virtphy,0,false,
