namespace,pod,container,restarts,oom_killed,exit_code
gsm-8,msc-test-stub-5b875d749d-jgkq5,msc-test-stub,0,false,
gsm-8,osmo-bsc-594654bd47-zrcdr,osmo-bsc,0,false,
gsm-8,osmo-bts-virtual-5f8b9b86fc-wfckd,osmo-bts-virtual,0,false,
gsm-8,osmo-hlr-546bdb8988-drn6p,osmo-hlr,0,false,
gsm-8,osmo-mgw-8c8fc67d6-9hcj2,osmo-mgw,0,false,
gsm-8,osmo-mobile-7f88cc47b4-2mvg5,mobile,0,false,
gsm-8,osmo-stp-768687f494-qtbb7,osmo-stp,0,false,
gsm-8,ttcn3-tc-34-2-2-1-4vpnr,ttcn3,0,false,
gsm-8,virtphy-86b4bdf559-5jgtq,virtphy,0,false,
