namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-8wkfv,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-nzm28,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-56c6794f5c-4w8zr,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-nz9qv,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-4pq7q,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-lt9gc,mobile,0,false,
gsm-2,osmo-stp-768687f494-ws9td,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-7-5-4-1-x755b,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-rbdl6,virtphy,0,false,
