unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782985934,62.07,102067616,9.14,432,1572864,199776,54,281,252,20480,3371008,6,5,25
1782985937,71.20,102485280,9.14,479,1572864,200352,53,32828,397632,0,45600768,22,21,25
1782985941,83.30,104156544,21.87,545,1572864,201984,53,29274,98398,864256,76431360,43,41,25
1782985944,78.05,103760796,21.87,831,1572864,202464,56,30580,157175,32768,75079680,59,54,25
1782985947,87.43,104075356,31.41,1079,1572864,203328,62,26726,130491,2379776,61157376,70,69,25
1782985950,73.21,104120020,31.77,1427,1572864,203712,69,41626,183357,0,43933696,70,69,25
1782985952,77.15,104457868,31.77,1606,1572864,203616,84,37754,84284,12288,18452480,70,69,25
1782985955,54.22,104485164,31.79,1726,1572864,203616,103,33762,40394,0,10588160,70,69,25
1782985958,85.47,105149112,31.79,1856,1572864,203808,133,56839,46574,143360,23240704,70,69,25
1782985960,69.91,105261288,33.09,1963,1572864,203616,154,48096,32845,0,11038720,70,69,25
1782985963,72.44,104201356,33.09,2063,1572864,203712,172,58069,35596,8192,884736,70,69,25
1782985965,32.30,104029656,32.92,2132,1572864,203616,189,67991,24045,0,14254080,70,69,25
1782985967,28.22,104204924,32.92,2223,1572864,203712,222,64658,16851,0,3182592,70,69,25
1782985969,26.67,104081128,32.21,2292,1572864,203808,242,71243,39465,0,49360896,70,69,25
1782985972,59.17,104686028,32.21,2374,1572864,204096,266,84110,21872,81920,19365888,70,69,25
1782985975,74.80,105186556,37.80,2496,1572864,204000,294,71179,23307,24576,19034112,72,71,25
1782985977,76.24,104606964,37.80,2644,1572864,204480,334,106829,935819,413696,14041088,73,71,25
1782985980,71.09,104570492,37.49,2759,1572864,204384,368,113562,1225480,20480,33083392,74,73,25
1782985983,52.99,104923832,37.49,2887,1572864,204384,395,120675,1542123,20480,7196672,75,74,25
1782985986,66.99,105311388,39.38,3079,1572864,204576,439,132321,1887938,8192,14635008,77,76,25
1782985988,77.12,106292596,39.38,3199,1572864,204672,462,151001,3369588,0,4796416,77,76,25
1782985990,94.52,106598412,43.27,3400,1572864,204288,482,126360,1775506,0,21274624,77,76,25
