unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780849243,28.95,54198696,12.86,605,1572864,160416,97,0,0,0,0,0,0,11
1780849245,48.65,54542020,12.86,627,1572864,160512,101,9576,90797,0,37482496,0,0,11
1780849247,75.20,54717448,16.56,697,1572864,160608,85,15687,103154,258048,45223936,0,0,11
1780849248,52.40,54745580,16.56,536,1572864,160704,86,12069,33364,0,8749056,0,0,11
1780849250,27.39,54834624,16.56,574,1572864,160800,74,6974,20370,278528,1040384,0,0,11
1780849252,27.49,54983544,16.91,600,1572864,160704,78,7465,39978,40960,4001792,0,0,11
1780849254,29.28,55029328,16.91,642,1572864,160896,70,4890,4236,98304,256118784,0,0,11
1780849256,26.81,55087692,16.91,681,1572864,160704,76,6140,5731,0,11018240,0,0,11
1780849257,34.26,55113336,16.52,753,1572864,160800,76,7064,11900,0,1536000,0,0,11
1780849259,26.95,55097364,16.52,760,1572864,160704,78,11227,16699,0,33378304,0,0,11
1780849261,27.19,55104440,16.52,782,1572864,160704,71,4402,9963,0,14581760,0,0,11
1780849263,27.04,55177616,16.56,811,1572864,160800,78,6685,19356,0,2998272,0,0,11
1780849264,27.26,55152348,16.56,853,1572864,160800,89,10453,7732,0,503808,0,0,11
1780849266,27.61,55118476,16.56,864,1572864,160800,90,11718,6147,0,21618688,0,0,11
1780849268,27.07,55046808,16.35,882,1572864,160608,95,15473,7554,0,2023424,0,0,11
1780849270,26.95,55011228,16.35,889,1572864,160704,91,11332,4607,0,18268160,0,0,11
1780849272,27.88,55041072,15.93,898,1572864,160608,94,11738,5020,4096,20541440,0,0,11
1780849273,26.96,55082476,15.93,909,1572864,160704,97,10881,8398,0,1437696,0,0,11
1780849275,26.65,55077164,15.93,919,1572864,160800,107,10646,5864,0,413696,0,0,11
1780849277,29.37,55090788,15.61,935,1572864,160800,115,6466,3781,4096,155660288,0,0,11
1780849279,26.78,55086932,15.61,945,1572864,160896,120,15505,20471,0,1978368,0,0,11
1780849280,28.28,54825988,15.61,955,1572864,160800,124,10876,5736,0,29290496,0,0,11
1780849282,27.72,54462984,15.24,966,1572864,160800,122,9808,4610,0,11264000,0,0,11
1780849284,44.54,54573316,15.24,994,1572864,160992,131,13004,6030,4096,6782976,0,0,11
1780849286,30.77,54865476,15.24,576,1572864,161280,137,14779,14292,0,17883136,0,0,11
1780849288,28.38,55110580,15.06,593,1572864,161184,147,10609,6122,0,91901952,0,0,11
1780849289,28.62,55041768,15.06,668,1572864,161184,153,18678,14200,0,103862272,0,0,11
1780849291,27.03,55125244,15.06,682,1572864,161376,154,9898,2158,0,10399744,0,0,11
1780849293,27.90,55200260,14.82,697,1572864,161280,161,11643,5480,0,4096,0,0,11
1780849295,27.77,55231980,14.82,714,1572864,161280,166,14578,6982,0,68149248,0,0,11
1780849297,28.07,55214604,14.67,731,1572864,161280,176,11362,6043,0,978944,0,0,11
1780849298,26.41,55202460,14.67,744,1572864,161184,182,14601,8378,0,1019904,0,0,11
1780849300,28.18,55231392,14.67,754,1572864,161280,187,9855,4731,0,21864448,0,0,11
1780849302,27.10,55214636,14.30,762,1572864,161376,189,9072,4564,4096,17891328,0,0,11
1780849304,27.13,54733248,14.30,778,1572864,161280,196,11217,9369,0,15032320,0,0,11
1780849305,28.09,54686176,14.30,797,1572864,161088,205,12538,7183,147456,32477184,0,0,11
1780849307,27.03,54742836,14.11,810,1572864,161376,207,11087,7216,0,9469952,0,0,11
1780849309,28.51,54934648,14.11,825,1572864,161376,212,10081,4933,0,1908736,0,0,11
