unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,78.12,117365292,22.92,522,1572864,210336,111,0,0,53391360,17350656,6,5,21
1782366203,85.30,118021444,27.74,590,1572864,210816,119,40470,551248,40996864,95543296,27,22,21
1782366206,79.78,118635924,36.81,670,1572864,212256,113,25305,18251,236113920,281477120,46,43,21
1782366211,71.04,118656824,36.81,651,1572864,213216,112,22724,52265,318869504,295874560,70,60,21
1782366216,74.19,118198732,49.15,825,1572864,214656,113,36249,183177,39284736,221704192,94,86,21
1782366220,67.10,120177888,60.11,1120,1572864,215136,114,60119,172698,24715264,361807872,94,93,21
1782366223,64.99,120575900,68.19,1414,1572864,215808,138,29610,152883,7819264,342339584,94,93,21
1782366228,62.96,121131908,74.74,1686,1572864,216000,160,48374,201332,626688,209358848,94,93,21
1782366231,73.72,119998760,75.88,1994,1572864,215712,192,80757,190717,536576,30941184,94,93,21
1782366234,86.12,120306416,75.88,2168,1572864,215808,232,66680,74320,1085440,29990912,94,93,21
1782366237,84.86,120378124,77.01,2402,1572864,215712,265,84679,65584,880640,13152256,94,93,21
1782366240,87.48,119736032,77.01,2516,1572864,215520,296,85597,67349,622592,195612672,94,93,21
1782366243,58.85,119643160,72.53,2658,1572864,215520,342,108371,59162,102400,2740224,94,93,21
1782366246,60.72,119674164,68.40,2790,1572864,215616,388,108027,43831,1110016,405712896,94,93,21
1782366249,58.81,119743104,68.40,2915,1572864,215808,436,108285,36832,524288,3698688,95,93,21
1782366253,87.53,120379488,71.17,3042,1572864,215904,479,120781,42052,1519616,84008960,95,94,21
1782366257,90.59,120700984,69.48,3325,1572864,215808,531,140380,64310,999424,5640192,96,95,21
1782366262,89.57,120767920,69.48,3509,1572864,216384,584,127469,56195,516096,289251328,99,96,21
1782366265,89.11,120590124,76.25,3781,1572864,216672,630,164579,54709,14213120,282460160,100,99,21
1782366269,88.52,120527796,77.19,3951,1572864,217152,681,124655,44188,14417920,24199168,103,102,21
1782366273,80.36,120537956,76.13,4185,1572864,216960,722,125370,53170,565248,14163968,104,103,21
1782366276,88.06,120670180,76.84,4415,1572864,217152,767,149148,54527,704512,157405184,105,104,21
1782366278,80.42,120769736,76.84,4635,1572864,217536,784,100709,30194,90112,41205760,105,104,21
1782366281,82.81,120631420,74.93,4785,1572864,217440,807,104347,32059,208896,269950976,105,104,21
1782366283,62.69,120659260,74.93,4919,1572864,217824,843,93326,25692,24576,3469312,105,104,21
1782366286,62.96,120691156,71.25,5067,1572864,218016,851,97409,39942,45056,2899968,105,104,21
1782366288,66.62,121102512,71.25,5290,1572864,217824,887,95767,25538,208896,34377728,105,104,21
1782366290,69.19,121197436,68.75,2386,1572864,217728,890,95151,23717,184320,14442496,105,104,21
1782366293,68.80,120876380,68.75,2521,1572864,217728,882,97154,25476,512000,24829952,105,104,21
1782366296,70.98,121072996,66.29,2671,1572864,218112,935,109822,32864,516096,317247488,105,104,21
1782366298,76.02,120145680,66.29,2791,1572864,218304,927,96474,26237,188416,98676736,105,104,21
1782366301,68.23,120588764,64.82,2918,1572864,218208,958,98870,35478,831488,179752960,105,104,21
1782366303,70.42,120578668,64.82,3029,1572864,217728,940,99847,29745,25964544,80961536,105,104,21
1782366306,65.44,120685596,62.03,3174,1572864,218112,922,113311,30906,118784,63238144,105,104,21
1782366308,62.73,120853364,62.03,3283,1572864,218208,955,97380,24194,21487616,48955392,105,104,21
1782366311,66.91,121858840,60.43,3405,1572864,218016,916,94886,24022,63610880,149299200,105,104,21
1782366313,65.92,122093732,60.43,3529,1572864,218400,963,96408,27421,103555072,210165760,105,104,21
1782366316,64.74,122111284,57.91,3649,1572864,218208,952,111340,41892,630784,266842112,105,104,21
1782366318,63.95,120976048,57.91,3758,1572864,218304,925,106220,45649,221184,198492160,105,104,21
1782366320,65.82,121090700,55.92,3876,1572864,218208,964,96712,23001,12288,171208704,105,104,21
1782366323,64.82,121433712,55.92,3986,1572864,218304,934,95503,24747,69632,157700096,105,104,21
1782366325,68.21,121998420,55.92,4104,1572864,218880,965,102884,25372,45056,116785152,105,104,21
1782366327,69.13,122162940,55.12,4227,1572864,218784,943,103879,27602,16384,45039616,105,104,21
1782366330,71.73,121983296,55.12,4338,1572864,218688,915,108535,38441,0,58101760,105,104,21
1782366332,72.26,122151044,54.23,4441,1572864,218592,955,103741,27303,86016,32550912,105,104,21
1782366335,66.42,122312896,54.23,4547,1572864,218496,926,98934,24497,12288,14692352,105,104,21
1782366337,67.16,122230268,53.57,4677,1572864,218976,972,103043,27817,0,260804608,105,104,21
1782366339,64.76,122229888,53.57,4783,1572864,219072,961,111243,29287,118784,66179072,105,104,21
1782366342,66.04,122186560,52.00,4915,1572864,218496,1007,98777,24814,2453504,108113920,105,104,21
1782366345,66.35,122273624,52.00,5074,1572864,218880,979,99082,33942,1318912,102723584,105,104,21
1782366347,65.03,122255508,50.80,5219,1572864,219168,963,107666,27279,221184,290484224,105,104,21
1782366350,65.93,122131928,50.80,5346,1572864,219072,1003,116383,32106,446464,280723456,105,104,21
1782366352,78.98,122319860,49.94,3089,1572864,218688,1001,108316,30636,2850816,297332736,105,104,21
1782366355,88.79,122376212,49.94,3210,1572864,218976,957,118220,31708,4403200,13516800,105,104,21
1782366357,70.71,121931688,51.46,3353,1572864,219264,997,107390,26399,8368128,4272128,105,104,21
1782366360,69.51,122119880,51.46,3495,1572864,218976,971,80890,39152,143360,36548608,105,104,21
1782366364,75.42,122113976,49.35,3602,1572864,218688,1010,102570,127593,569344,146444288,104,104,21
