namespace,phase,unix_ts
tc-26-7-2-1-2,t0,1782366198.125731001
tc-26-7-2-1-2,t_apply,1782366199.972055874
tc-26-7-2-1-2,t_ready,1782366255.810464366
tc-26-7-2-1-2,t_attached,1782366258.040837361
tc-26-7-2-1-2,t_test0,1782366258.042349255
tc-26-7-2-1-2,t_testN,1782366355.811103497
tc-26-7-2-1-2,t_teardown,1782366416.623433567
