unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,69.23,117759720,13.39,437,1572864,218784,69,0,0,253952,2682880,6,5,23
1782473428,83.44,118052788,23.13,511,1572864,219456,69,44939,565454,16592896,75362304,24,23,23
1782473431,74.99,118202936,23.13,645,1572864,220416,69,26916,125865,16130048,107094016,39,36,23
1782473435,84.28,118451064,30.08,906,1572864,220896,73,30724,119574,34525184,134504448,61,57,23
1782473438,78.62,119427904,36.56,1149,1572864,222240,78,35039,160274,9674752,86732800,74,73,23
1782473446,84.00,119707196,36.56,1437,1572864,222336,89,28886,150458,1601536,67346432,94,93,23
1782473449,84.19,120676772,54.19,2003,1572864,223584,129,133050,306113,6541312,135417856,94,93,23
1782473452,91.33,119651136,58.50,2297,1572864,223776,160,67291,87742,7675904,31494144,94,93,23
1782473456,72.57,119800216,58.50,2472,1572864,223392,192,61032,98896,1871872,326582272,94,93,23
1782473459,74.57,120258788,57.82,2744,1572864,223392,266,127499,82180,2678784,106278912,102,93,23
1782473470,89.48,120675936,64.72,2951,1572864,223584,316,174184,528349,3141632,91136000,158,155,23
1782473474,86.56,120295524,79.06,3454,1572864,225216,401,360673,222727,6344704,395735040,166,165,23
1782473476,95.28,120628720,79.06,2236,1572864,224832,450,143423,77831,1990656,40075264,166,165,23
1782473481,75.87,120761456,76.17,2406,1572864,225024,497,131049,57873,1060864,38711296,171,167,23
1782473485,96.83,122301628,76.80,2700,1572864,225120,588,195178,145187,626688,138833920,187,181,23
1782473488,91.51,121802564,74.25,3056,1572864,225408,637,249519,464015,540672,53334016,205,203,23
1782473491,75.82,121742220,74.25,3263,1572864,225408,684,178415,61989,1691648,25157632,220,218,23
1782473493,75.17,121576188,73.03,3470,1572864,225696,720,177704,35852,1609728,35667968,235,233,23
1782473496,77.47,121680204,73.03,3714,1572864,225696,764,188840,44830,1830912,53268480,249,246,23
1782473499,82.74,122502068,77.11,3926,1572864,225792,792,179861,40777,2056192,66416640,249,248,23
1782473502,83.71,123451872,77.11,4185,1572864,226272,841,176492,48606,2187264,60465152,249,248,23
1782473505,85.82,123941084,74.78,2824,1572864,226752,880,196761,68047,1843200,62332928,249,248,23
1782473508,87.97,125362304,75.92,3085,1572864,226752,904,218629,44341,1544192,8437760,249,248,23
1782473512,84.07,126347592,75.92,3334,1572864,227328,928,163335,43018,1581056,18931712,250,249,23
1782473515,79.02,127163472,73.76,3639,1572864,226656,941,227677,54216,4710400,95191040,251,250,23
1782473518,80.88,128062688,71.46,3927,1572864,226848,992,177578,42641,1781760,57700352,251,250,23
1782473521,75.16,127981024,71.46,4182,1572864,227328,991,191988,61516,610304,248250368,251,250,23
1782473523,79.07,128111924,70.86,4399,1572864,227040,954,172025,37187,2039808,65601536,251,250,23
1782473526,77.19,127939468,70.86,4643,1572864,227040,1010,216295,48736,1773568,29233152,251,250,23
1782473529,75.98,128028684,68.87,4910,1572864,227232,1022,193571,46689,1585152,34291712,251,250,23
1782473532,79.89,128302536,68.00,5132,1572864,227136,1035,136159,41003,1638400,21803008,251,250,23
1782473535,86.79,128556500,68.00,5375,1572864,226944,1036,215239,57242,1757184,42627072,251,250,23
1782473539,84.37,128878204,68.32,5577,1572864,226848,1072,212852,44606,1978368,21516288,251,250,23
1782473542,91.33,129466724,74.30,3010,1572864,227136,1057,170462,54771,2318336,75649024,251,250,23
1782473546,90.39,128837608,74.30,3224,1572864,227040,1019,163040,37507,1703936,85213184,251,250,23
1782473549,95.46,128750808,76.68,3515,1572864,226368,1016,277920,72287,1503232,8392704,251,250,23
1782473552,72.76,128895784,76.68,3748,1572864,226464,974,135509,36369,667648,44822528,251,250,23
1782473554,74.42,128913468,73.10,3949,1572864,226368,1018,149869,41659,249856,18264064,251,250,23
1782473557,74.64,128841200,70.05,4148,1572864,226560,1003,123226,38819,49152,39522304,251,250,23
1782473559,75.16,128978020,70.05,4379,1572864,226848,989,110309,40390,1409024,7827456,251,250,23
1782473562,70.54,128747712,65.96,4562,1572864,226560,1040,107589,40560,12881920,63893504,251,250,23
1782473565,77.65,128784104,65.96,3314,1572864,226752,1032,109196,53945,1826816,6856704,251,250,23
1782473568,75.34,128877396,62.92,3560,1572864,226656,1003,102776,35969,1798144,82149376,251,250,23
1782473571,91.97,126414020,62.92,3824,1572864,225792,1052,126218,57049,1744896,18935808,251,250,23
1782473573,75.26,128086712,61.01,4038,1572864,225696,1003,102867,41350,2015232,15536128,251,250,23
1782473583,90.67,127936432,61.01,3270,1572864,225408,963,151978,761560,2646016,145924096,141,152,23
