namespace,phase,unix_ts
tc-26-8-1-3-3-1-10,t0,1782473424.354582427
tc-26-8-1-3-3-1-10,t_apply,1782473425.571438872
tc-26-8-1-3-3-1-10,t_ready,1782473482.571806692
tc-26-8-1-3-3-1-10,t_attached,1782473491.937742765
tc-26-8-1-3-3-1-10,t_test0,1782473491.939341381
tc-26-8-1-3-3-1-10,t_testN,1782473594.043783355
tc-26-8-1-3-3-1-10,t_teardown,1782473673.047539293
