namespace,phase,unix_ts
tc-26-6-2-3-1-3,t0,1782199007.107469080
tc-26-6-2-3-1-3,t_apply,1782199008.137199535
tc-26-6-2-3-1-3,t_ready,1782199047.879216519
tc-26-6-2-3-1-3,t_attached,1782199050.442971620
tc-26-6-2-3-1-3,t_test0,1782199050.444446352
tc-26-6-2-3-1-3,t_testN,1782199260.863776272
tc-26-6-2-3-1-3,t_teardown,1782199315.617628773
