unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782199009,91.80,105430812,57.58,1775,1572864,201888,238,201,0,73728,0,48,40,26
1782199013,79.21,105572224,61.78,1920,1572864,203136,200,64455,105595,6701056,181411840,49,48,26
1782199016,81.31,105665900,61.78,1874,1572864,203328,211,36865,139581,86016,86835200,57,56,26
1782199021,85.99,105800748,65.72,2100,1572864,204096,209,61614,168674,220073984,101711872,65,64,26
1782199024,85.34,106036744,67.10,2039,1572864,203712,221,81214,102729,265953280,99069952,65,64,26
1782199027,86.10,106438124,67.10,2186,1572864,203424,220,55069,64720,1048576,31039488,62,61,26
1782199029,69.60,106538864,70.06,2154,1572864,203616,238,53077,39972,45056,22409216,64,61,26
1782199032,74.48,106781664,66.93,2254,1572864,204096,263,63508,54213,229376,68706304,64,63,26
1782199034,42.10,107011428,66.93,2335,1572864,204096,274,45057,27730,24576,23597056,64,63,26
1782199036,40.86,107511624,66.93,2471,1572864,204096,295,56592,13618,90112,16371712,64,63,26
1782199038,41.36,107937580,63.25,2550,1572864,204288,307,63861,26598,20480,18898944,64,63,26
1782199042,70.02,108343268,63.25,2640,1572864,204096,335,67854,24567,4096,32587776,65,64,26
1782199045,88.20,108817668,60.27,2760,1572864,204288,349,94256,40419,20480,40079360,65,64,26
1782199049,79.28,109104716,57.92,2848,1572864,204480,351,76908,71652,122880,43696128,73,72,26
1782199052,86.10,109529892,57.92,1746,1572864,205152,386,108797,88022,4096,87932928,75,74,26
1782199055,86.56,109888916,57.53,2018,1572864,205344,414,72738,38234,12288,18628608,76,75,26
1782199058,85.06,110562304,59.25,1817,1572864,205536,434,80300,48385,225280,509898752,76,75,26
1782199061,95.32,110851468,59.25,2060,1572864,205632,470,80757,40450,368640,29016064,77,76,23
1782199063,74.03,110048456,57.07,2156,1572864,205632,477,63319,23704,20480,41385984,77,76,23
1782199066,64.80,109506744,57.07,2270,1572864,205152,494,74865,27312,32768,13463552,77,76,23
1782199068,41.32,109275948,54.66,2371,1572864,205056,532,69017,20411,843776,23547904,77,76,23
1782199070,40.36,109042988,54.66,2472,1572864,205248,547,75567,24993,0,19709952,77,76,23
1782199072,38.22,109059964,51.48,2545,1572864,205344,565,63624,13637,0,59408384,77,76,23
1782199075,58.45,109422008,51.48,2623,1572864,205152,570,65892,15590,0,12730368,77,76,23
1782199077,79.37,110009012,48.80,2708,1572864,205248,593,69729,17156,12288,31936512,77,76,23
1782199079,64.44,108984288,48.80,2800,1572864,205152,612,79914,34079,20480,13590528,77,76,23
1782199082,51.34,108882180,48.80,2889,1572864,205152,639,73288,20558,0,23805952,77,76,23
1782199084,36.75,108758156,46.89,2994,1572864,205152,647,82283,28857,0,34811904,77,76,23
1782199087,37.96,108623728,43.94,3062,1572864,205152,641,64546,12120,4096,4194304,77,76,23
1782199090,70.46,109394872,43.94,3166,1572864,204864,682,75695,25646,147456,39518208,78,76,23
1782199092,88.85,109688568,44.27,3277,1572864,205152,681,105460,29130,258048,23810048,78,77,23
1782199095,73.68,108819160,44.27,3374,1572864,205344,673,76238,28869,0,20738048,78,77,23
1782199097,42.84,108654824,41.84,3479,1572864,205536,689,67321,15360,106496,52416512,78,77,23
1782199099,40.25,108746644,41.84,3571,1572864,205824,677,76166,25068,20480,26853376,78,77,23
1782199101,37.75,108729560,41.84,3651,1572864,206016,706,66545,17710,0,210296832,78,77,23
1782199104,63.12,109030540,40.57,3738,1572864,206304,702,72045,22935,0,33345536,78,77,23
1782199106,93.25,110761352,40.57,3822,1572864,205920,726,68797,15952,368640,17731584,78,77,23
1782199108,51.56,110425220,38.60,3905,1572864,205824,713,81142,22632,0,5296128,78,77,23
1782199110,49.94,109378804,38.60,3997,1572864,205632,744,71754,27161,4096,30920704,78,77,23
1782199112,37.88,109028496,36.87,4084,1572864,205536,737,71687,18940,0,17801216,78,77,23
1782199115,36.75,108872492,36.87,4160,1572864,205536,717,72480,17491,4096,246775808,78,77,23
1782199118,57.20,109065636,38.89,4265,1572864,205248,754,90361,26121,61440,19759104,78,77,23
1782199120,67.33,109183156,38.89,2100,1572864,205248,740,79473,22284,24576,47177728,78,77,23
1782199122,82.91,109328504,39.38,2296,1572864,205248,756,73061,15430,0,9895936,78,77,23
1782199125,48.50,109052432,39.38,2378,1572864,205056,758,77169,27762,0,63946752,78,77,23
1782199128,36.68,108673800,38.31,2483,1572864,205632,749,87246,24507,0,28717056,78,77,23
1782199130,62.92,108862368,38.31,2617,1572864,205728,779,78376,22288,6717440,153894912,78,77,23
1782199132,59.68,108810280,36.92,2723,1572864,205632,760,72620,16823,53248,70823936,78,77,23
1782199135,37.44,109048072,36.92,2799,1572864,205440,785,67770,15710,0,29315072,78,77,23
1782199138,36.19,109002020,35.64,2897,1572864,205440,777,88277,24933,315392,301015040,78,77,23
1782199140,38.71,108948856,35.64,3015,1572864,205440,768,80351,33971,49152,187166720,78,77,23
1782199142,39.33,103772420,33.83,3103,1572864,205152,798,70694,18650,4096,101171200,78,77,23
1782199145,36.31,103790464,33.83,3202,1572864,204960,787,74369,18901,512000,55857152,78,77,23
1782199147,36.58,103949380,32.40,3295,1572864,204960,764,82269,21527,8192,26742784,78,77,23
1782199150,38.89,104042076,32.40,3406,1572864,204960,801,75119,23287,8192,50335744,78,77,23
1782199152,52.00,103927040,31.09,3531,1572864,205152,775,68682,17197,0,11620352,78,77,23
1782199155,40.13,104128936,31.09,3650,1572864,204864,837,78675,28668,0,230666240,78,77,23
1782199157,38.47,104345732,29.80,3750,1572864,205152,839,84383,23757,1150976,29261824,78,77,23
1782199160,38.57,104304956,29.80,3842,1572864,205056,823,77880,25383,0,8306688,78,77,23
1782199162,37.55,104316972,28.21,3919,1572864,205248,843,69188,15825,61440,11726848,78,77,23
1782199165,35.73,104229376,28.21,4007,1572864,205152,822,79421,21112,638976,23060480,78,77,23
1782199167,37.73,104267248,26.84,4078,1572864,204768,856,68261,15831,12288,60854272,78,77,23
1782199169,38.46,104169060,26.84,4165,1572864,204576,857,84081,37534,4096,18186240,78,77,23
1782199172,38.17,104247056,26.84,4236,1572864,204480,884,72579,18990,0,15241216,78,77,23
1782199174,38.30,104332844,26.69,4308,1572864,204672,848,75495,16519,57344,165384192,78,77,23
1782199176,37.05,104331800,26.69,4373,1572864,204672,825,70750,15664,8192,72323072,78,77,23
1782199178,41.00,104312176,26.15,4473,1572864,204672,866,80892,25417,0,79245312,78,77,23
1782199180,40.38,104237352,26.15,2645,1572864,204864,841,71451,18364,28672,277917696,78,77,23
1782199183,39.15,104145712,25.50,2710,1572864,204768,854,69311,12972,8192,277168128,78,77,23
1782199185,40.20,104148348,25.50,2810,1572864,204768,844,71296,27148,8192,337068032,78,77,23
1782199187,43.81,104444948,24.82,2905,1572864,204864,876,72637,18441,1257472,237621248,78,77,23
1782199189,39.01,104551156,24.82,2993,1572864,204960,856,79297,23743,4096,51658752,78,77,23
1782199191,39.42,104636700,24.82,3078,1572864,204960,880,68181,15877,4096,11456512,78,77,23
1782199194,40.39,104745464,25.79,3172,1572864,205056,839,71793,17888,20480,2535424,78,77,23
1782199196,37.96,104729820,25.79,3247,1572864,204960,863,69912,16390,151552,23003136,78,77,23
1782199199,39.59,104657528,25.73,3362,1572864,204960,864,90109,36075,114688,29245440,78,77,23
1782199201,40.87,104635164,25.73,3452,1572864,205248,837,75487,20018,0,94216192,78,77,23
1782199203,39.54,104528388,25.03,3534,1572864,205248,859,72911,15013,4096,8417280,78,77,23
1782199205,40.00,104574756,25.03,3622,1572864,205152,831,80578,22195,8192,24346624,78,77,23
1782199207,41.05,104661796,24.31,3708,1572864,205056,855,71621,34732,221184,220184576,78,77,23
1782199210,41.19,104704192,24.31,3795,1572864,204768,838,74566,22745,0,20361216,78,77,23
1782199212,39.98,104658112,23.56,3872,1572864,204960,866,72573,17746,65536,17764352,78,77,23
1782199214,40.56,104041720,23.56,3963,1572864,204768,837,79467,30083,102400,14917632,78,77,23
1782199216,52.18,104169088,23.56,4025,1572864,204672,852,78149,22867,794624,61444096,78,77,23
1782199218,69.35,104190352,23.44,4104,1572864,204672,808,80039,27699,761856,17596416,78,77,23
1782199221,62.06,104161892,23.44,4212,1572864,204768,845,73080,27484,139264,12959744,78,77,23
1782199224,49.91,104392324,23.08,4319,1572864,204768,815,95150,23926,188416,30203904,78,77,23
1782199226,58.41,104799032,23.08,4400,1572864,204576,782,52993,112091,45056,29532160,77,77,23
1782199229,89.54,105070084,29.56,2804,1572864,204576,804,101462,44780,0,42532864,74,73,23
1782199232,88.67,105549184,29.56,2879,1572864,204864,760,57776,114237,0,25083904,71,71,23
1782199237,96.98,105473288,42.89,2709,1572864,204288,752,111626,54805,4096,27164672,67,66,23
1782199239,86.74,105087668,49.30,2834,1572864,204000,722,111714,35485,24576,39698432,66,65,23
1782199241,42.22,105047196,46.16,2491,1572864,203712,684,56405,16488,8192,17772544,66,65,23
1782199244,42.07,103989572,46.16,2553,1572864,203616,705,50398,20061,2347008,42758144,66,65,23
1782199246,39.00,103958144,46.16,2635,1572864,203520,680,50052,12756,81920,7622656,66,65,23
1782199248,77.37,104233564,54.31,2586,1572864,203904,708,67530,129462,24576,43298816,62,61,23
1782199250,45.10,104082440,54.31,2657,1572864,203808,667,50700,14736,28672,6602752,62,61,23
1782199253,62.06,104125908,54.93,2719,1572864,203808,678,48618,18747,0,24006656,60,59,23
1782199256,56.08,104285952,54.93,2801,1572864,204096,652,72521,21127,0,36802560,60,59,23
1782199258,82.10,104025128,57.34,2889,1572864,203424,615,68963,36969,0,26214400,57,56,23
1782199260,61.37,103912568,57.34,2955,1572864,203040,632,47454,26145,143360,60395520,56,56,23
