unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485007,93.62,112708504,53.18,2754,1572864,220992,444,335,0,0,16384,57,49,24
1782485011,88.34,112663844,58.93,2867,1572864,221376,447,75456,156083,0,66314240,66,64,24
1782485013,84.82,112517344,58.93,2379,1572864,221472,407,70309,2725758,94208,40861696,66,65,24
1782485016,75.48,112732424,59.74,2396,1572864,221376,397,54517,105424,4096,11509760,66,65,24
1782485019,91.66,112857312,63.36,2606,1572864,221280,419,70433,102602,28672,74653696,62,61,24
1782485022,70.37,112765960,63.36,2691,1572864,221184,407,48719,28265,16384,26001408,61,60,24
1782485024,61.74,112701516,60.13,2806,1572864,221184,404,68043,29426,8192,56270848,60,59,24
1782485030,53.46,112799836,60.13,2876,1572864,221184,417,43263,80697,0,130633728,68,67,24
1782485033,86.65,112697860,62.28,3094,1572864,221760,409,141997,85568,102400,55865344,69,68,24
1782485036,78.50,112670988,62.34,2390,1572864,221856,421,84937,2706384,8192,35344384,69,68,24
1782485038,79.68,112769612,62.34,2378,1572864,221664,422,70034,50662,0,8761344,69,68,24
1782485040,45.18,112759404,58.95,2501,1572864,221568,425,63617,37014,20480,1372160,69,68,24
1782485043,43.56,112853800,58.95,2594,1572864,221664,447,57875,28263,16384,7139328,69,68,24
1782485046,44.70,112755224,56.15,2674,1572864,221856,447,59981,21724,0,528384,69,68,24
1782485049,73.55,112772564,56.15,2806,1572864,221664,475,80668,35491,0,46297088,68,66,24
1782485052,92.23,112809020,59.82,2383,1572864,222048,484,96162,5325479,0,30429184,68,67,24
1782485054,59.21,113015648,65.60,2495,1572864,221568,496,92181,41855,45056,220729344,68,67,24
1782485057,62.73,113225208,65.60,2618,1572864,221856,494,61046,22318,110592,252620800,68,67,24
1782485060,71.31,113579772,65.55,2775,1572864,221952,535,84929,37814,233472,17915904,68,67,24
1782485063,47.58,113217916,65.55,2879,1572864,221856,515,63402,24777,8192,15912960,68,67,24
1782485066,81.90,112991628,70.47,2252,1572864,221568,497,76556,125460,53248,265691136,64,63,24
1782485069,78.17,112962132,70.47,2049,1572864,221568,523,67530,127556,16384,42291200,60,63,24
1782485072,90.92,112932536,75.32,2188,1572864,221568,519,82378,2683934,0,23384064,59,58,24
1782485076,85.69,112831688,77.54,2283,1572864,221376,502,60675,71260,4096,42483712,66,65,24
1782485078,87.01,112792332,77.54,2121,1572864,221376,507,77496,70322,0,29319168,65,64,24
1782485081,55.56,112838484,72.93,2223,1572864,221472,526,52546,19776,40960,135712768,65,64,24
1782485084,53.36,112746076,72.93,2164,1572864,221760,518,56149,46328,4096,322248704,65,64,24
1782485086,73.33,112931144,68.45,2245,1572864,221760,508,50277,26125,12288,20246528,65,64,24
1782485089,42.22,112837576,68.45,2334,1572864,221664,541,54990,21821,0,9703424,65,64,24
1782485091,43.46,112792796,67.69,2434,1572864,221568,536,55939,24337,0,3858432,65,64,24
1782485093,43.29,112762552,67.69,2526,1572864,221568,548,51870,15485,12288,8773632,65,64,24
1782485096,84.24,112681604,71.80,2615,1572864,221280,549,63421,26447,0,26013696,62,61,24
1782485099,78.44,112657300,71.80,2684,1572864,221184,537,59874,28350,0,14213120,59,59,24
1782485101,63.40,112559168,70.22,2783,1572864,221472,511,67297,26618,4096,20500480,59,58,24
1782485104,43.87,112687364,70.22,2847,1572864,221184,528,58819,17432,4096,28409856,59,58,24
1782485106,43.49,112780116,66.44,2910,1572864,221184,511,53085,13828,0,1720320,59,58,24
1782485108,45.79,112922692,66.44,2978,1572864,221280,543,58812,26153,8192,233066496,59,58,24
1782485111,41.85,113063292,62.64,2098,1572864,221088,520,61467,19696,147456,8024064,59,58,24
1782485114,65.91,112822252,62.64,2191,1572864,221376,518,74742,1779232,0,239415296,60,59,24
1782485117,65.36,112895344,61.06,2293,1572864,221472,536,62597,922793,0,36790272,60,59,24
1782485122,73.87,113016748,65.94,2455,1572864,221376,552,70333,84616,155648,38641664,76,68,24
1782485126,80.91,112784628,71.31,2610,1572864,222432,522,81444,147536,4096,69775360,76,75,24
1782485129,80.84,112779208,77.78,2147,1572864,222048,522,120856,198012,53248,62529536,73,72,24
1782485132,89.99,112834916,77.78,2311,1572864,222336,492,50299,43682,12288,17219584,71,71,24
1782485135,87.97,112741108,74.99,2429,1572864,222432,496,57416,23929,28672,92483584,70,69,24
1782485137,53.19,112774756,74.99,2509,1572864,222336,512,53088,15357,8192,87953408,70,69,24
1782485140,70.96,112853272,70.59,2439,1572864,222240,514,73324,44379,0,16773120,70,69,24
1782485142,63.35,112829516,70.59,2526,1572864,222144,535,59390,18936,0,8138752,70,69,24
1782485144,48.82,112771624,66.54,2674,1572864,221856,533,57179,26265,1421312,1597440,70,69,24
1782485147,48.28,112762920,66.54,2755,1572864,221760,527,64155,18692,110592,10579968,70,69,24
1782485150,81.74,112950328,70.66,2496,1572864,221856,554,86970,133997,8192,38813696,66,65,24
1782485152,66.63,112932664,70.66,2550,1572864,221760,509,61030,12469,757760,1941504,66,65,24
1782485155,79.46,112898400,71.16,2647,1572864,221280,534,63024,26419,0,47869952,64,63,24
1782485157,82.96,112846200,71.16,2757,1572864,220896,525,67066,34843,4096,190668800,64,63,24
1782485160,94.96,112678524,70.83,2871,1572864,220800,515,73829,47114,32768,23113728,61,60,24
1782485163,71.35,112691756,70.83,2981,1572864,220896,544,55811,15949,4096,150622208,63,62,24
