unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782981712,21.21,99076732,3.63,350,1572864,199392,47,0,0,0,0,6,5,28
1782981715,66.67,99455308,6.14,411,1572864,199776,58,34029,396737,970752,59260928,24,21,28
1782981717,74.83,99537784,6.14,549,1572864,200640,56,24299,136585,57344,59211776,37,36,28
1782981720,76.60,99628996,11.02,774,1572864,201792,62,26311,102293,0,56569856,49,47,28
1782981723,79.09,100190452,11.02,1069,1572864,201888,68,24599,139600,90112,48308224,66,63,28
1782981726,73.14,100598272,18.30,1346,1572864,202848,76,30923,118727,57344,91885568,70,69,28
1782981728,74.02,100629260,19.56,1560,1572864,203040,87,28088,87663,0,28319744,70,69,28
1782981731,45.47,100751592,19.56,1669,1572864,202848,101,28653,70606,53248,15601664,70,69,28
1782981733,58.73,100649500,21.84,1812,1572864,202656,121,45712,75151,0,20365312,70,69,28
1782981735,39.88,100765868,21.84,1908,1572864,202560,150,54890,41839,77824,229376,70,69,28
1782981738,24.16,100619720,21.84,2012,1572864,202752,173,60044,32261,0,1175552,70,69,28
1782981740,23.61,100608980,20.89,2100,1572864,202944,205,74610,22025,233472,6213632,70,69,28
1782981742,24.86,100621688,20.89,2158,1572864,203136,220,58813,14021,0,176128,70,69,28
1782981745,22.35,100713196,20.10,2235,1572864,203040,250,65919,19383,0,1126400,70,69,28
1782981747,25.45,100707600,20.10,2312,1572864,202944,274,63065,29686,0,5681152,70,69,28
1782981749,24.93,100660776,18.89,2373,1572864,202944,292,66437,31062,4096,8978432,70,69,28
1782981752,28.01,100786208,18.89,2502,1572864,202944,322,83318,35612,0,7872512,72,71,28
1782981754,49.76,100944484,18.50,2605,1572864,202944,357,108855,1267598,4096,10080256,72,71,28
1782981757,61.08,101108584,18.50,2782,1572864,202944,399,120716,1636702,12288,13365248,76,75,28
1782981759,50.06,101181240,19.50,2931,1572864,203136,426,185816,4399033,0,16887808,76,75,28
1782981762,25.57,101066112,19.50,3035,1572864,203328,464,127807,2820681,0,8183808,76,75,28
1782981764,64.31,101042468,24.66,3149,1572864,203520,485,132325,2675556,0,38731776,78,77,28
1782981766,33.68,101103236,24.66,3254,1572864,203520,508,136229,3153367,0,4767744,78,77,28
1782981768,67.72,100999560,33.50,3402,1572864,203232,541,122224,2455243,0,24567808,78,77,28
1782981770,62.09,100979172,33.50,3523,1572864,203136,566,99541,1255780,0,8110080,78,77,28
1782981773,46.66,100870652,33.50,3645,1572864,202752,586,84047,912706,0,12693504,78,77,28
1782981775,30.43,100929756,31.86,3817,1572864,203520,591,82315,821173,0,1073152,78,77,28
1782981777,51.72,100828632,31.86,3916,1572864,203904,613,70328,362099,0,11227136,78,77,28
1782981779,37.50,100889160,30.03,1858,1572864,203808,627,76514,480949,0,11182080,78,77,28
1782981782,44.49,100882136,30.03,1987,1572864,204096,656,77941,27835,0,1748992,78,77,28
1782981784,23.49,101021532,28.50,2086,1572864,204288,681,65612,18332,0,8527872,78,77,28
1782981786,47.23,100906920,28.50,1968,1572864,204576,704,66015,18264,0,6311936,78,77,28
1782981788,28.49,101049068,26.86,2068,1572864,204672,709,63470,18971,0,196608,78,77,28
1782981791,24.10,101202576,26.86,2158,1572864,204768,717,70494,19225,0,5193728,78,77,28
1782981793,23.16,100990168,26.86,2246,1572864,204672,743,64599,17541,0,11452416,78,77,28
1782981795,22.14,100981104,26.95,2338,1572864,204576,729,71264,28507,0,5959680,78,77,28
1782981797,22.39,100987796,26.95,2417,1572864,204672,751,71027,20768,0,6635520,78,77,28
1782981799,23.12,100892360,25.92,2504,1572864,204576,743,69281,20057,0,884736,78,77,28
1782981802,23.60,100988340,25.92,2584,1572864,204768,775,66964,17732,0,8892416,78,77,28
1782981804,23.23,101019488,24.56,2668,1572864,204672,762,71150,20281,0,1212416,78,77,28
1782981806,22.86,100954732,24.56,2740,1572864,204768,780,64554,14148,0,184320,78,77,28
1782981808,23.50,100929860,23.31,2821,1572864,204672,750,69990,19895,0,8622080,78,77,28
1782981811,22.57,100979756,23.31,2907,1572864,204768,786,72243,31105,90112,770048,78,77,28
1782981813,23.24,101009656,23.31,2997,1572864,204864,770,65821,17892,0,8867840,78,77,28
1782981815,22.57,100968748,22.17,3072,1572864,204672,752,64999,16697,0,397312,78,77,28
1782981817,25.19,100895960,22.17,3149,1572864,204768,768,65353,16455,0,2945024,78,77,28
1782981819,23.52,100822312,21.19,3230,1572864,204768,743,76278,23456,0,6152192,78,77,28
1782981821,26.56,101028888,21.19,3305,1572864,204672,773,64741,17262,0,344064,78,77,28
1782981824,26.99,101156324,19.74,3394,1572864,204864,750,72019,28861,0,4104192,78,77,28
1782981826,26.38,101265788,19.74,3477,1572864,204864,779,68069,16603,0,5828608,78,77,28
1782981828,26.06,101081360,19.74,3557,1572864,204864,752,69491,18363,16384,12050432,78,77,28
1782981831,23.28,100959608,19.36,3641,1572864,204672,781,80196,21910,0,1236992,78,77,28
1782981834,22.63,100943560,18.13,3753,1572864,204672,782,91255,27728,4096,12779520,78,77,28
1782981836,26.19,101033868,18.13,3818,1572864,204960,750,67650,15224,0,7221248,78,77,28
1782981838,25.49,100907500,18.13,3891,1572864,204672,776,72216,19679,0,14782464,78,77,28
1782981841,23.44,100980216,17.72,2215,1572864,204768,767,79143,28911,0,1118208,78,77,28
1782981844,23.25,100969072,16.78,2338,1572864,204672,805,90759,25947,0,3215360,78,77,28
1782981846,37.59,100991908,16.78,2263,1572864,204768,787,73534,17611,81920,13529088,78,77,28
1782981848,39.90,100942400,17.28,2379,1572864,204960,758,79750,19124,315392,217088,78,77,28
1782981851,34.54,100777224,17.28,2478,1572864,204480,789,85249,28717,0,13914112,78,77,28
1782981853,73.20,100894204,21.58,2602,1572864,204192,757,81762,38498,69632,10055680,78,77,28
1782981855,45.17,101034916,21.58,2749,1572864,204192,794,72254,29662,90112,4993024,78,77,28
1782981857,31.74,101219848,21.58,2848,1572864,204096,783,60126,18903,16384,524288,78,77,28
1782981860,42.81,101318600,20.89,2948,1572864,203616,806,74377,163725,270336,46202880,78,77,28
1782981863,84.37,101061232,20.89,2459,1572864,203136,775,79008,207176,0,41693184,67,66,28
1782981865,71.81,100853712,33.31,2570,1572864,202272,739,64320,32196,0,15007744,63,62,28
1782981867,64.55,100855932,33.31,2693,1572864,202272,759,48893,63076,0,6418432,60,59,28
1782981870,74.55,100707812,36.65,2468,1572864,202272,736,51130,96828,0,18477056,55,54,28
1782981872,45.44,100651640,36.65,2531,1572864,202176,748,39827,113221,0,24596480,52,54,28
1782981874,55.88,100612880,36.28,2498,1572864,201984,702,38000,15905,0,19132416,50,49,28
1782981876,16.68,100695056,36.28,2566,1572864,202080,715,34157,11515,0,221184,49,48,28
1782981878,53.68,100733516,39.70,2669,1572864,201696,673,41595,114842,0,19480576,48,47,28
1782981880,46.13,100576600,39.70,2389,1572864,201600,631,27258,23368,0,3633152,43,42,28
1782981882,9.79,100572876,39.70,2448,1572864,201888,644,25996,9757,4096,3248128,43,42,28
1782981885,10.39,100534068,36.84,2509,1572864,201888,593,30418,19748,0,7159808,42,41,28
