unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782711747,60.61,113191056,14.42,427,1572864,213888,74,405,445,53583872,2150400,6,5,27
1782711750,76.75,113858060,23.68,491,1572864,215136,78,46572,466271,126169088,117407744,30,28,27
1782711753,73.13,113985388,23.68,612,1572864,216384,82,21566,93672,33783808,351150080,45,44,27
1782711757,74.29,114191572,30.83,846,1572864,217440,82,27780,154443,51630080,64516096,60,57,27
1782711761,81.25,114823996,41.17,1459,1572864,218400,101,70036,256165,18001920,359428096,83,80,27
1782711764,78.81,115052048,41.17,1772,1572864,219360,109,65545,147244,778240,71495680,86,85,27
1782711767,76.51,115007384,48.29,1929,1572864,219168,117,74614,91022,892928,18915328,86,85,27
1782711769,53.10,115231056,48.29,2058,1572864,219360,135,60681,90871,233472,15732736,86,85,27
1782711772,81.98,115410580,47.30,2247,1572864,219168,156,92589,73862,409600,31875072,86,85,27
1782711775,47.07,115416768,44.16,2358,1572864,219264,180,79473,49188,503808,2535424,86,85,27
1782711777,34.59,115569176,44.16,2457,1572864,219360,195,68487,29852,401408,11276288,86,85,27
1782711779,33.37,115367148,43.42,2540,1572864,219264,221,82904,32690,180224,91172864,86,85,27
1782711781,36.00,115403952,43.42,2632,1572864,219360,257,93544,23144,274432,3346432,86,85,27
1782711784,33.47,115641604,43.42,2709,1572864,219264,286,81669,31183,8192,3878912,86,85,27
1782711786,35.57,115592360,40.83,2793,1572864,219168,311,88783,23105,348160,23560192,86,85,27
1782711789,59.95,115585956,40.83,2115,1572864,219456,335,116416,42861,290816,10620928,86,85,27
1782711791,34.10,115536248,38.52,2227,1572864,219072,360,93258,22522,241664,5406720,86,85,27
1782711793,33.22,115472624,38.52,2306,1572864,218976,387,87896,24709,155648,8552448,86,85,27
1782711796,32.54,115570160,36.55,2413,1572864,218976,418,105891,47851,135168,5042176,86,85,27
1782711799,29.85,115468308,36.55,2523,1572864,219072,460,111919,28292,90112,36610048,86,85,27
1782711801,33.84,115358712,34.83,2609,1572864,218880,486,88670,18648,266240,5820416,86,85,27
1782711803,33.99,115392112,34.83,2697,1572864,219072,506,97995,24412,151552,15196160,86,85,27
1782711806,39.45,115442224,34.28,2790,1572864,218784,536,95074,22593,8572928,74326016,86,85,27
1782711808,36.35,115292612,34.28,2876,1572864,219168,538,91150,19101,417792,11309056,86,85,27
1782711810,34.47,115286540,32.98,2977,1572864,219264,573,103925,35625,77824,25018368,86,85,27
1782711813,34.69,115395676,32.98,3062,1572864,219360,592,90671,20939,114688,3895296,86,85,27
1782711815,37.34,115447276,31.78,3140,1572864,219360,613,89205,19344,356352,245854208,86,85,27
1782711817,37.41,115621204,31.78,3202,1572864,219072,638,87525,17912,1527808,10604544,86,85,27
1782711819,34.21,115743084,30.11,3287,1572864,219168,655,74605,25468,24576,34066432,86,85,27
1782711822,35.70,115607404,30.11,3371,1572864,219168,686,96323,22819,102400,5246976,86,85,27
1782711824,34.93,115552372,30.11,1504,1572864,219360,692,89928,28690,0,15536128,86,85,27
1782711827,35.44,115556960,29.38,1607,1572864,219552,723,112071,24142,20480,802816,86,85,27
1782711829,37.73,115481420,28.07,1702,1572864,219264,740,98729,27303,0,11571200,86,85,27
1782711832,38.94,115406876,28.07,1804,1572864,219072,745,105019,24752,61440,17428480,86,85,27
1782711834,35.54,115458228,26.70,1887,1572864,219168,772,90884,20460,0,8798208,86,85,27
1782711837,34.01,115464296,26.70,1970,1572864,219072,753,89391,19833,20480,5038080,86,85,27
1782711839,35.95,115602952,26.70,2059,1572864,218880,784,96018,33046,0,8257536,86,85,27
1782711843,36.83,115496020,26.73,2195,1572864,219072,794,132548,34175,11034624,15450112,86,85,27
1782711847,34.34,115456392,26.51,2308,1572864,219168,769,131147,33858,8192,81031168,86,85,27
1782711849,59.15,115622220,26.51,1769,1572864,219168,752,104403,26227,221184,70844416,86,85,27
1782711852,35.45,115833964,26.23,1878,1572864,218976,740,104866,26755,77824,14938112,86,85,27
1782711854,35.69,115574216,26.23,1960,1572864,218784,774,89247,28324,73728,127057920,86,85,27
1782711856,38.58,114996784,25.81,2053,1572864,218496,749,92337,20951,2129920,217849856,86,85,27
1782711859,38.04,115138372,25.81,2144,1572864,218688,779,94026,23739,3215360,309420032,86,85,27
1782711861,40.19,115288084,25.42,2233,1572864,218400,746,100291,24717,3289088,133459968,86,85,27
1782711863,34.60,115578700,25.42,2310,1572864,218688,780,92744,20586,3989504,11481088,86,85,27
1782711866,45.99,115799272,24.67,2387,1572864,218976,771,88467,21353,20480,3596288,86,85,27
1782711868,39.29,115930976,24.67,2446,1572864,218688,798,88672,18665,135168,18862080,86,85,27
1782711870,35.14,116109640,23.49,2516,1572864,218688,776,93883,30327,20480,2502656,86,85,27
1782711873,37.09,116422980,23.49,2617,1572864,219072,757,101199,25947,81920,28393472,86,85,27
1782711875,35.54,116424956,22.49,2699,1572864,218976,785,86588,18811,0,23801856,86,85,27
1782711877,34.78,116419024,22.49,2776,1572864,218976,757,87532,17309,81920,143425536,86,85,27
1782711879,38.74,116354204,21.89,2886,1572864,219168,787,96375,25854,0,245235712,86,85,27
1782711882,40.58,116332672,21.89,2998,1572864,219264,771,104907,25598,94208,90390528,86,85,27
1782711884,38.59,116378108,21.89,3080,1572864,219360,800,89595,28334,167936,155963392,86,85,27
1782711886,39.79,116517252,21.50,2230,1572864,219072,779,90938,20453,299008,207626240,86,85,27
1782711889,39.93,116140820,21.50,2336,1572864,219168,825,92309,24221,24576,74743808,86,85,27
1782711891,34.67,116108360,21.54,2440,1572864,219168,794,91167,20347,196608,72589312,86,85,27
1782711893,34.87,116179492,21.54,2530,1572864,219264,764,90139,20244,819200,364544,86,85,27
1782711895,32.51,115994032,20.70,2635,1572864,219168,794,99378,24244,0,165564416,86,85,27
1782711898,36.28,115978240,20.70,2719,1572864,219168,779,89570,20087,741376,73773056,86,85,27
1782711900,36.46,115913156,20.16,2806,1572864,219360,808,93615,32628,311296,24915968,86,85,27
1782711902,34.55,115958332,20.16,2896,1572864,219360,783,91670,21475,0,372736,86,85,27
1782711904,34.62,115964948,20.39,2987,1572864,218976,801,91910,19279,12288,51417088,86,85,27
1782711907,34.94,116009436,20.39,3078,1572864,219072,771,92923,22411,4096,2265088,86,85,27
1782711910,87.35,116115872,24.84,2371,1572864,219744,761,119202,32261,1183744,22274048,89,88,27
1782711912,59.19,116169352,24.84,2497,1572864,219648,780,172287,4280764,6144000,2912256,89,88,27
1782711914,70.81,116354572,33.74,2623,1572864,219744,750,184755,4244693,188416,32894976,91,90,27
1782711917,83.09,116581388,33.74,2775,1572864,219840,778,159908,3038281,442368,26583040,91,90,27
1782711920,59.12,116214496,37.13,2944,1572864,219456,756,163643,2230935,69632,35258368,93,92,27
1782711923,68.65,116349920,37.13,3170,1572864,219840,735,163032,2848403,8687616,9465856,94,93,27
1782711925,69.61,116243880,39.52,3285,1572864,220032,758,171840,3743768,8851456,31997952,94,93,27
1782711928,85.43,116209988,39.52,3485,1572864,219840,726,135789,1700468,6451200,25251840,94,93,27
1782711931,68.12,116175116,40.20,3595,1572864,219840,694,104866,40892,10600448,4792320,94,93,27
1782711934,30.75,116197984,40.20,3832,1572864,220416,737,129688,32738,53248,58679296,94,93,27
1782711936,34.32,116311564,41.06,3923,1572864,220512,707,93021,18733,20480,5193728,94,93,27
1782711938,33.14,116297752,41.06,4015,1572864,220416,691,96042,23225,0,6512640,94,93,27
1782711940,33.31,116243860,39.06,4107,1572864,220416,716,96621,21958,1298432,1908736,94,93,27
1782711943,35.14,116184316,39.06,4204,1572864,220704,696,69232,20527,200704,6586368,94,93,27
1782711945,36.45,116292108,37.77,4337,1572864,221568,713,93342,27921,569344,13574144,94,93,27
1782711947,38.79,116476696,37.77,2583,1572864,221376,687,97856,19619,376832,30113792,94,93,27
1782711949,35.95,116645244,36.35,2684,1572864,221472,720,96414,24095,0,5640192,94,93,27
1782711951,33.66,116587956,36.35,2779,1572864,221472,687,105465,24343,0,7262208,94,93,27
1782711954,35.84,116400692,36.35,2877,1572864,221184,714,92954,18862,2777088,43036672,94,93,27
1782711956,35.68,116509040,34.56,2971,1572864,221280,700,99700,20021,626688,17043456,94,93,27
1782711958,35.91,116484172,34.56,3069,1572864,221184,674,103028,23440,286720,25542656,94,93,27
1782711960,38.56,116377340,34.27,3163,1572864,220992,702,102120,31561,106496,7999488,94,93,27
1782711963,35.21,116379516,34.27,3258,1572864,221184,673,104574,20241,4096,78295040,94,93,27
1782711965,35.81,116385704,32.81,3345,1572864,221280,695,101480,18749,4096,10194944,94,93,27
1782711967,34.84,116322884,32.81,3425,1572864,221280,688,103138,21921,663552,257966080,94,93,27
1782711970,69.86,116400332,31.78,2355,1572864,221664,711,154408,31932,1028096,100626432,94,93,27
1782711972,40.60,116328908,31.78,2444,1572864,221376,691,112414,18174,131072,11808768,94,93,27
