unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781689019,91.67,107876020,19.73,387,1572864,200832,76,0,0,172032,4255744,6,5,17
1781689022,82.31,108454476,25.43,485,1572864,200832,75,52979,710883,3710976,87912448,25,21,17
1781689024,55.39,108509916,25.43,584,1572864,202368,83,22282,110850,40898560,95424512,38,36,17
1781689028,75.09,109130836,35.57,660,1572864,202944,83,19978,63414,7618560,60088320,57,52,17
1781689031,57.13,109777068,44.41,780,1572864,203808,87,33658,115432,2711552,105627648,75,69,17
1781689035,49.49,110151668,44.41,927,1572864,204672,89,29241,128702,2805760,117108736,92,87,17
1781689040,53.07,109147132,57.75,1287,1572864,205632,110,41247,167165,2707456,358629376,117,108,17
1781689044,55.50,105711220,66.34,1608,1572864,206016,137,65229,165181,3809280,501411840,134,133,17
1781689049,38.57,106120168,73.20,2007,1572864,206784,189,87052,228450,3018752,107745280,134,133,17
1781689052,46.84,106383796,78.95,2245,1572864,206592,234,75025,199617,2424832,71507968,134,133,17
1781689055,52.14,106585772,78.95,2531,1572864,206208,275,81433,127264,602112,17866752,134,133,17
1781689057,71.53,106135656,76.47,2674,1572864,206304,313,78686,101491,12288,22257664,134,133,17
1781689060,66.61,106137440,74.19,2865,1572864,206400,352,88755,52083,65536,6598656,134,133,17
1781689062,83.80,106361352,74.19,3053,1572864,206304,394,84171,54747,12288,31584256,134,133,17
1781689064,45.05,106055880,74.19,3169,1572864,205824,434,84725,50313,0,35962880,134,133,17
1781689067,40.88,106064460,69.61,3320,1572864,206112,487,103418,43439,8192,10498048,134,133,17
1781689069,47.49,106346208,69.61,3425,1572864,206496,529,105129,29494,98304,90406912,134,133,17
1781689071,53.17,106538236,66.44,3556,1572864,206784,574,106761,37025,2179072,13103104,134,133,17
1781689074,40.26,106658544,66.44,3699,1572864,206496,612,109566,37107,0,188416,135,134,17
