unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484538,47.50,113454556,58.73,2590,1572864,220224,517,134,0,0,0,48,47,24
1782484541,85.06,113414628,58.51,2684,1572864,220416,487,65802,81921,131072,236838912,53,52,24
1782484543,91.20,113396684,58.51,2275,1572864,220128,503,49411,69114,4096,16211968,50,52,24
1782484546,82.50,113458172,58.87,2434,1572864,220512,466,50383,56167,1454080,16601088,50,49,24
1782484549,71.84,113617540,58.87,2357,1572864,220608,452,48943,121491,0,52264960,50,49,24
1782484552,68.39,113457448,61.68,2373,1572864,220416,454,46055,29220,12288,16707584,46,45,24
1782484555,64.33,113524932,63.63,2470,1572864,220128,429,47002,126355,126976,31694848,44,43,24
1782484558,56.31,113490396,63.63,2215,1572864,220032,415,53468,23618,0,15106048,40,39,24
1782484562,72.95,113475072,66.14,2304,1572864,220128,391,42263,75106,4096,205451264,46,46,24
1782484564,52.56,113587132,62.45,2246,1572864,220512,409,47758,60574,266240,10354688,46,45,24
1782484571,80.84,112219712,64.98,2417,1572864,221088,378,84087,189286,110592,225140736,62,61,24
1782484575,84.83,112347040,63.14,2217,1572864,221184,364,61329,106264,32768,52072448,62,61,24
1782484578,58.06,112455132,63.14,2163,1572864,221280,387,47576,73294,32768,2891776,62,61,24
1782484581,71.25,112582956,65.21,2280,1572864,221184,392,57686,47795,0,38785024,60,59,24
1782484583,80.94,112789844,65.21,2448,1572864,221088,381,57879,2674233,32768,30523392,60,59,24
1782484587,90.96,112592204,65.75,2360,1572864,220992,380,60533,160375,4096,66031616,52,51,24
1782484589,73.90,112465536,61.93,2396,1572864,221280,371,50306,28213,163840,13783040,51,50,24
1782484592,42.64,112416412,61.93,2456,1572864,221184,391,44069,12533,77824,78118912,51,50,24
1782484595,42.24,112476364,58.49,2521,1572864,221088,381,52508,27958,364544,120442880,51,50,24
1782484598,40.78,112491564,58.49,2579,1572864,220800,403,45397,15716,110592,8835072,51,50,24
1782484601,57.20,112505484,55.65,2678,1572864,220992,409,67668,75977,77824,247853056,60,59,24
1782484603,82.27,112597652,55.65,2806,1572864,220992,397,69822,2702998,69632,52412416,60,59,24
1782484606,46.86,112535216,53.19,2219,1572864,220896,415,58282,48121,131072,1118208,60,59,24
1782484611,55.33,112369688,53.19,2215,1572864,221088,423,57748,42757,20480,14721024,68,59,24
1782484615,87.73,112712036,54.06,2433,1572864,221568,447,104212,142185,167936,92975104,70,69,24
1782484618,93.37,112657152,59.74,2216,1572864,221760,441,89613,5337345,155648,57638912,67,66,24
1782484620,82.86,112642900,57.36,2214,1572864,221472,457,74220,77452,4096,192585728,67,66,24
1782484623,55.73,112553528,57.36,2342,1572864,221472,464,48176,13758,20480,26677248,67,66,24
1782484625,47.36,112571432,54.45,2440,1572864,221568,481,54042,82226,16384,25190400,67,66,24
1782484628,84.47,112560768,54.45,2171,1572864,221760,476,68554,65710,0,29024256,63,62,24
1782484631,56.73,112536196,51.53,2269,1572864,221760,490,66284,26004,0,23613440,62,61,24
1782484633,70.39,112554784,51.53,2356,1572864,221856,507,54332,17305,0,26710016,61,60,24
1782484640,53.03,112568268,48.68,2424,1572864,221856,514,59684,82449,0,23404544,69,68,24
1782484643,85.26,112610032,54.07,2071,1572864,222624,527,146202,85253,200704,81133568,69,68,24
1782484646,75.04,112689500,51.42,2190,1572864,222336,528,61519,41940,159744,21766144,70,69,24
1782484649,74.72,112885904,51.42,2158,1572864,222336,529,85404,2681663,114688,423194624,70,69,24
1782484651,75.66,113193824,56.44,2185,1572864,222144,536,67208,41715,12288,6782976,71,70,24
1782484654,84.39,113310260,56.44,2333,1572864,222528,551,79423,2676709,307200,30060544,71,70,24
1782484656,63.52,113135264,53.60,2413,1572864,222240,541,58269,25270,4096,26943488,70,69,24
1782484658,78.59,113177804,53.60,2532,1572864,222240,557,67471,20981,36864,3706880,68,67,24
1782484661,44.94,113043396,50.67,2629,1572864,222432,542,61772,21225,16384,6033408,68,67,24
1782484663,44.01,112916788,50.67,2690,1572864,222336,544,56075,13526,0,1417216,68,67,24
1782484665,45.02,112889196,48.53,2763,1572864,222144,568,65770,27171,0,16384000,68,67,24
1782484668,45.11,112863440,48.53,2845,1572864,222144,565,63435,16955,0,40673280,68,67,24
1782484671,43.14,112830468,47.77,2972,1572864,222336,621,76239,26230,0,1839104,68,67,24
1782484673,43.89,112819768,47.77,3031,1572864,222720,597,60115,21310,4096,36278272,68,67,24
1782484677,55.18,112906432,45.94,3244,1572864,222816,605,57146,72398,4096,198897664,77,75,24
1782484680,86.94,112994632,46.91,2347,1572864,223008,630,132548,2725481,20480,311177216,77,76,24
1782484682,82.58,112905496,46.91,2459,1572864,223008,626,69017,26879,28672,4694016,77,76,24
1782484685,58.27,113220520,47.32,2482,1572864,223200,607,74674,41776,4096,266051584,77,76,24
1782484687,82.68,113171536,47.32,2605,1572864,222816,626,72359,30142,40960,18087936,77,76,24
