unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,73.53,117359804,22.92,520,1572864,210240,107,0,0,31145984,11063296,6,5,21
1782366202,85.34,118078672,27.74,590,1572864,210816,119,40622,554233,64094208,102031360,27,22,21
1782366206,79.66,118625928,36.81,670,1572864,212256,113,25153,15266,236036096,281276416,46,43,21
1782366210,70.76,118662488,36.81,654,1572864,213120,112,23539,65802,319119360,306458624,66,59,21
1782366215,74.37,118202896,49.15,825,1572864,214656,113,35434,169640,40218624,211271680,93,87,21
1782366220,67.35,120147176,60.11,1165,1572864,215136,114,55881,170173,23453696,359694336,94,93,21
1782366225,64.98,121111772,68.19,1494,1572864,215904,146,59520,292150,8335360,511234048,94,93,21
1782366228,63.72,121171656,74.74,1771,1572864,216000,173,51985,146007,425984,58818560,94,93,21
1782366231,78.19,119990352,75.88,2007,1572864,215712,198,56195,115238,299008,15314944,94,93,21
1782366234,85.27,120229740,75.88,2228,1572864,215712,235,70099,70588,1224704,30232576,94,93,21
1782366237,84.55,120449464,77.01,2395,1572864,215712,263,72844,50825,733184,9613312,94,93,21
1782366240,88.22,119719772,77.01,2508,1572864,215520,293,86443,78240,630784,198144000,94,93,21
1782366244,58.75,119669276,72.53,2660,1572864,215424,346,117383,63403,102400,2740224,94,93,21
1782366246,60.65,119693196,68.40,2807,1572864,215616,396,109004,44558,1204224,408440832,94,93,21
1782366249,59.36,119727620,68.40,2924,1572864,215808,439,105178,35122,602112,970752,95,94,21
1782366252,88.90,120356144,71.17,3044,1572864,215904,479,116480,40456,1347584,84004864,95,94,21
1782366256,93.49,120432236,71.17,3279,1572864,215904,519,120358,56273,999424,5644288,96,95,21
1782366259,86.62,120712292,69.48,3494,1572864,216192,582,138803,62996,503808,258232320,99,96,21
1782366263,88.21,120599984,76.25,3734,1572864,216288,610,144439,41578,12046336,91357184,100,99,21
1782366267,90.74,120580928,77.19,3882,1572864,216960,655,89493,42352,6356992,239607808,102,100,21
1782366270,86.26,120529060,77.19,4074,1572864,217248,696,119999,35671,10522624,12521472,103,102,21
1782366274,82.43,120759472,76.13,4293,1572864,217536,739,124898,60197,692224,160985088,104,103,21
1782366277,84.61,120754192,76.84,4554,1572864,217344,774,161569,46712,331776,23269376,105,104,21
1782366280,85.08,120679240,76.84,4727,1572864,217440,807,115617,36675,262144,199254016,105,104,21
1782366282,67.75,120633760,74.93,4872,1572864,217344,832,86192,23866,4096,96808960,105,104,21
1782366285,63.33,120727388,74.93,5012,1572864,217824,829,90786,33667,36864,950272,105,104,21
1782366288,65.77,120838088,71.25,5170,1572864,217920,867,95663,25847,28672,29769728,105,104,21
1782366290,65.81,121019572,71.25,2346,1572864,217632,880,121746,34214,393216,17543168,105,104,21
1782366293,69.45,120973192,68.75,2498,1572864,217632,930,99838,27742,503808,19222528,105,104,21
1782366295,71.02,120950584,68.75,2634,1572864,218112,925,96694,27235,516096,217985024,105,104,21
1782366298,72.98,121268860,66.29,2755,1572864,218304,913,90437,22898,196608,200462336,105,104,21
1782366300,71.57,120569876,66.29,2877,1572864,218208,950,112217,42580,69632,48246784,105,104,21
1782366302,70.34,120592708,64.82,2991,1572864,217920,936,99471,28916,26681344,148271104,105,104,21
1782366305,67.36,120519664,64.82,3102,1572864,217824,958,87197,19883,147456,132902912,105,104,21
1782366308,65.01,120738856,62.03,3243,1572864,218112,944,99779,28048,102400,43683840,105,104,21
1782366310,64.13,121806608,62.03,3376,1572864,218016,910,122858,34074,74735616,119083008,105,104,21
1782366312,65.70,122069920,60.43,3496,1572864,218304,953,94665,24627,92831744,197976064,105,104,21
1782366315,65.66,122043772,60.43,3593,1572864,218208,935,89487,32595,21340160,197406720,105,104,21
1782366317,64.71,120954932,57.91,3707,1572864,218208,968,101613,45615,290816,298688512,105,104,21
1782366320,63.65,121090548,57.91,3828,1572864,218112,945,114867,30281,229376,117248000,105,104,21
1782366322,64.58,121208084,55.92,3949,1572864,218304,929,97363,27138,57344,191434752,105,104,21
1782366324,69.09,122079232,55.92,4064,1572864,218688,953,101686,23298,49152,126226432,105,104,21
1782366327,69.02,122046824,55.12,4189,1572864,218880,930,100652,25733,28672,73195520,105,104,21
1782366329,68.02,122178680,55.12,4281,1572864,218688,960,101138,35534,0,33845248,105,104,21
