unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484608,43.75,112353064,53.19,2198,1572864,220896,419,939,237,0,540672,60,59,24
1782484613,87.73,112690556,54.06,2362,1572864,221472,436,94230,92814,155648,42577920,70,67,24
1782484616,90.10,112614620,59.74,2101,1572864,221856,429,62047,79534,184320,92622848,67,66,24
1782484620,83.76,112702936,57.36,2172,1572864,221664,440,104580,5371098,4096,208650240,67,66,24
1782484622,73.50,112617916,57.36,2260,1572864,221472,467,52089,25708,12288,6524928,67,66,24
1782484624,48.55,112603712,54.45,2403,1572864,221664,476,51873,15652,24576,28884992,67,66,24
1782484627,78.79,112564956,54.45,2139,1572864,221760,473,61140,130824,0,40136704,63,62,24
1782484630,53.95,112501256,51.53,2235,1572864,221568,509,72874,25828,0,12595200,63,62,24
1782484632,85.00,112533488,51.53,2314,1572864,221664,496,48353,16279,0,24215552,61,60,24
1782484635,46.40,112673980,48.68,2393,1572864,221760,501,58245,31065,0,22446080,61,60,24
1782484640,81.38,112697092,48.68,2484,1572864,222432,529,77516,75558,0,28807168,69,68,24
1782484643,84.02,112618440,54.07,2071,1572864,222624,527,87503,68076,200704,72593408,69,68,24
1782484646,75.12,112689500,51.42,2190,1572864,222336,528,61452,41940,159744,21766144,70,69,24
1782484649,74.58,112880284,51.42,2155,1572864,222336,528,85940,2681663,114688,423219200,70,69,24
1782484651,76.16,113190212,56.44,2185,1572864,222144,536,69293,42247,12288,7045120,71,70,24
1782484654,81.33,113305628,53.60,2340,1572864,222336,554,80235,2680877,307200,29822976,71,70,24
1782484657,67.86,113129508,53.60,2414,1572864,222240,541,57400,23373,12288,27758592,68,69,24
1782484659,72.40,113200320,50.67,2554,1572864,222240,529,72797,23360,28672,7041024,68,67,24
1782484661,44.93,113002984,50.67,2636,1572864,222432,544,58618,16999,16384,3063808,68,67,24
1782484663,45.76,112909080,50.67,2708,1572864,222336,547,59413,16397,0,237568,68,67,24
1782484666,43.16,112923516,48.53,2782,1572864,222048,578,64086,27451,0,22171648,68,67,24
