unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,65.52,117692988,13.39,420,1572864,218592,53,0,0,57344,909312,6,5,23
1782473428,83.03,118050260,23.13,511,1572864,219456,69,49873,567998,16936960,82456576,27,23,23
1782473433,74.68,118204004,23.13,654,1572864,220608,69,22418,123321,16302080,135639040,50,39,23
1782473436,83.60,118404016,30.08,1022,1572864,221280,74,42232,144374,35213312,131497984,67,63,23
1782473444,78.46,119583952,36.56,1255,1572864,222336,84,35005,199861,8765440,89415680,94,85,23
1782473448,87.56,120436284,54.19,1772,1572864,223296,113,100467,286809,6692864,103129088,94,93,23
1782473450,78.94,120708124,54.19,2138,1572864,223488,135,70599,138290,7409664,71942144,94,93,23
1782473453,91.03,119663412,58.50,2334,1572864,223680,168,62535,104354,2158592,65929216,94,93,23
1782473456,73.01,119945496,58.50,2563,1572864,223584,206,79428,75871,2281472,294002688,94,93,23
1782473459,71.70,120177196,57.82,2685,1572864,223296,234,77907,40814,1593344,89108480,94,93,23
1782473470,86.88,120755536,64.72,2931,1572864,223680,305,171621,509124,3055616,90066944,156,144,23
1782473473,86.47,120245312,79.06,3442,1572864,225120,399,366983,202867,6418432,405557248,166,165,23
1782473476,95.78,120638252,79.06,2187,1572864,224928,442,140418,117351,1728512,41648128,166,165,23
1782473479,76.96,120682140,76.17,2377,1572864,224832,496,138323,71426,1331200,37699584,169,167,23
1782473485,95.69,121157636,76.80,2612,1572864,225216,570,170363,77192,634880,129695744,187,179,23
1782473488,93.02,121820696,74.25,3058,1572864,225408,637,281364,532886,753664,68317184,205,203,23
1782473490,75.77,121719524,74.25,3262,1572864,225408,684,177946,61989,1679360,20373504,220,217,23
1782473493,75.18,121459852,73.03,3455,1572864,225696,717,173896,34079,1503232,35627008,234,232,23
1782473496,77.09,121657132,73.03,3687,1572864,225408,763,184347,43064,1822720,21536768,248,246,23
1782473499,82.87,122257736,77.11,3914,1572864,225600,788,180398,40465,2097152,98164736,249,248,23
1782473502,83.87,123162932,77.11,4176,1572864,226080,841,180652,52119,2109440,30187520,249,248,23
1782473505,85.19,124042508,74.78,2829,1572864,226752,880,224904,70055,2031616,92635136,249,248,23
1782473508,87.73,125537652,75.92,3094,1572864,226752,906,199792,46100,1576960,8462336,249,248,23
1782473511,83.99,126432172,75.92,3364,1572864,227328,934,165556,44066,1658880,18907136,250,249,23
1782473514,78.86,127537848,73.76,3631,1572864,226656,936,188459,44167,4448256,94580736,251,250,23
1782473518,81.13,128047388,71.46,3899,1572864,226944,984,202382,44617,1773568,7512064,251,250,23
1782473520,76.06,128011644,71.46,4165,1572864,227232,984,189787,63103,622592,299024384,251,250,23
1782473523,79.50,128088140,70.86,4382,1572864,227232,951,166197,34483,2043904,26091520,251,250,23
1782473525,76.18,128066344,70.86,4561,1572864,227040,992,108975,31843,1208320,62525440,251,250,23
1782473528,73.54,128105364,68.87,4777,1572864,226944,988,173113,39049,1568768,19267584,251,250,23
1782473531,74.70,128444392,68.87,5006,1572864,227232,1045,181049,44228,1310720,22278144,251,250,23
1782473534,83.54,128292944,68.00,5248,1572864,226944,1053,189219,42379,1806336,51761152,251,250,23
1782473537,86.20,128656680,68.00,5468,1572864,226656,1051,193730,58782,1916928,17833984,251,250,23
1782473542,83.32,129186224,68.32,5674,1572864,226368,1018,182512,42922,1765376,66162688,251,250,23
1782473546,94.46,128960372,74.30,3196,1572864,227040,1008,266221,68969,2985984,51621888,251,250,23
1782473549,95.83,128735504,76.68,3510,1572864,226272,1015,294831,77603,1708032,66809856,251,250,23
1782473552,73.63,128895548,76.68,3738,1572864,226464,971,139639,37060,688128,44797952,251,250,23
1782473554,74.16,128928596,73.10,3945,1572864,226368,1014,153652,40766,335872,12259328,251,250,23
1782473557,74.54,128936420,73.10,4148,1572864,226560,1003,124448,40800,49152,45338624,251,250,23
1782473559,75.12,129013680,70.05,4377,1572864,226848,988,111046,40390,1384448,8040448,251,250,23
1782473562,70.43,128957860,65.96,4557,1572864,226560,1039,106740,40288,12865536,63860736,251,250,23
1782473565,77.45,128777032,65.96,3305,1572864,226752,1029,107055,51792,1748992,6836224,251,250,23
1782473568,75.58,128800752,62.92,3546,1572864,226656,1055,102939,37034,1822720,81928192,251,250,23
1782473570,91.72,126367620,62.92,3808,1572864,225792,1049,122485,56270,1761280,8028160,251,250,23
1782473573,75.04,128222200,61.01,4011,1572864,225696,1002,103681,42110,1961984,20123648,251,250,23
