unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782976664,65.38,106221016,60.92,2107,1572864,202848,687,89770,427176,94208,60493824,78,77,24
1782976666,41.28,106184404,60.92,2204,1572864,202656,717,78881,325179,3203072,74575872,78,77,24
1782976669,34.97,105380336,57.57,2302,1572864,202752,715,101723,592575,40960,213598208,78,77,24
1782976671,68.72,105192332,57.57,2408,1572864,202848,685,77845,261197,135168,121683968,78,77,24
1782976673,41.11,105377400,54.48,2519,1572864,202848,714,79587,215818,4096,151085056,78,77,24
1782976676,69.43,105355240,54.48,2628,1572864,202944,699,79732,166872,122880,87625728,78,77,24
1782976678,63.79,105378112,60.85,2759,1572864,202848,735,79819,112734,24576,101769216,78,77,24
1782976681,38.99,105326548,60.85,2296,1572864,202752,716,84007,69167,8192,244068352,78,77,24
1782976683,37.24,105333344,56.53,2420,1572864,202944,702,68127,58813,172032,174866432,78,77,24
1782976685,34.90,105341532,56.53,2514,1572864,203328,734,67476,77110,131072,127258624,78,77,24
1782976687,33.29,102523620,52.89,2605,1572864,203424,721,66132,44327,4096,180998144,78,77,24
1782976689,36.23,97217568,52.89,2699,1572864,203328,753,54991,63021,73728,48742400,78,77,24
1782976691,33.98,97430744,52.89,2795,1572864,203712,735,66346,37141,270336,9621504,78,77,24
1782976693,35.75,97796764,49.61,2878,1572864,203712,755,67584,64314,958464,2781184,78,77,24
1782976695,35.86,98218036,49.61,2964,1572864,204000,728,69211,75799,40960,9252864,78,77,24
1782976698,35.30,98170760,46.28,3049,1572864,203712,756,71016,113304,4096,10502144,78,77,24
1782976701,42.11,98377448,46.28,3165,1572864,203712,740,104008,131454,65536,10080256,78,77,24
1782976703,60.71,98753524,45.78,3282,1572864,203520,778,66807,75429,0,3735552,78,77,24
1782976705,34.03,98643908,45.78,3352,1572864,203808,746,66487,105659,0,14888960,78,77,24
1782976707,35.36,98650268,43.47,3430,1572864,203808,776,64027,70437,0,8454144,78,77,24
1782976709,37.63,98767224,43.47,3530,1572864,203712,772,61858,173373,143360,3796992,78,77,24
1782976712,86.67,98749540,43.47,2344,1572864,203424,736,79905,189066,139264,23404544,74,73,24
1782976714,50.21,98621012,44.08,2417,1572864,203520,752,66940,96990,217088,44699648,74,73,24
1782976716,74.52,98703356,44.08,2530,1572864,203424,742,61785,38898,0,26873856,72,71,24
1782976718,37.92,98743736,41.43,2633,1572864,203520,768,90413,63540,233472,74080256,72,71,24
1782976721,38.60,98432908,41.43,2797,1572864,203232,731,60846,42905,16384,326332416,72,71,24
1782976723,52.52,98365236,42.59,2400,1572864,203328,772,76573,86837,0,341995520,72,71,24
1782976726,33.03,98195196,42.59,2473,1572864,203136,737,64857,84516,0,700416,72,71,24
1782976728,33.00,98108256,40.70,2565,1572864,203136,709,60901,46896,0,8327168,72,71,24
1782976731,29.06,97972772,40.70,2655,1572864,202848,743,76338,63992,0,3207168,72,71,24
1782976733,30.11,97868600,38.57,2743,1572864,202560,716,65639,33392,4096,2457600,72,71,24
1782976735,43.39,97918928,38.57,2814,1572864,202368,739,60405,66247,753664,9261056,72,71,24
1782976737,48.95,97958572,38.20,2893,1572864,202080,714,69211,81222,204800,4612096,72,71,24
1782976740,54.72,97986288,38.20,3009,1572864,202080,746,66620,67782,561152,39952384,72,71,24
