unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,64.29,117710488,13.39,430,1572864,218688,66,0,0,266240,2691072,6,5,23
1782473428,83.02,118017780,23.13,513,1572864,219648,69,50573,567998,16814080,82702336,27,23,23
1782473433,74.90,118208044,23.13,653,1572864,220512,69,21566,123321,16052224,124739584,51,38,23
1782473436,83.44,118475368,30.08,1021,1572864,221184,74,41996,144374,35295232,139300864,68,62,23
1782473446,78.13,119591408,36.56,1253,1572864,222336,84,35393,199861,8794112,89583616,94,85,23
1782473449,85.21,120512068,54.19,1889,1572864,223680,120,129241,307145,7651328,120475648,94,93,23
1782473451,88.38,119917800,54.19,2275,1572864,223584,147,73544,163783,7651328,75673600,94,93,23
1782473455,71.29,119742904,58.50,2398,1572864,223488,180,58757,101172,1822720,98648064,94,93,23
1782473457,90.02,120348580,57.82,2644,1572864,223584,217,85461,60047,2215936,241192960,94,93,23
1782473467,66.39,120635104,57.82,2821,1572864,223776,276,105982,458426,1728512,151367680,139,109,23
1782473470,87.97,120572164,72.19,3182,1572864,224736,374,314016,187288,5771264,85078016,158,155,23
1782473474,85.46,120299808,79.06,3454,1572864,225216,401,175187,135165,3047424,348921856,166,165,23
1782473476,95.70,120608004,79.06,2220,1572864,224928,447,139147,76516,1896448,40075264,166,165,23
1782473481,75.59,120718228,76.17,2405,1572864,225024,496,132658,57980,909312,37785600,171,167,23
1782473485,96.74,121533680,76.80,2679,1572864,225024,582,181575,138554,663552,139497472,187,181,23
1782473488,92.01,121767440,74.25,3051,1572864,225408,637,263071,470464,696320,53596160,205,203,23
1782473490,75.86,121584944,74.25,3256,1572864,225216,683,176703,61901,1650688,25128960,220,215,23
1782473493,75.26,121447796,73.03,3455,1572864,225696,717,176240,34611,1531904,35655680,234,232,23
1782473496,77.07,121622260,73.03,3695,1572864,225504,763,188070,44660,1871872,27271168,249,246,23
1782473499,82.82,122308864,77.11,3919,1572864,225696,788,179851,39189,2072576,92430336,249,248,23
1782473502,83.96,123185684,77.11,4178,1572864,226080,841,179204,52137,2166784,39739392,249,248,23
1782473505,85.26,124048780,74.78,2829,1572864,226752,881,223511,69717,1957888,83083264,249,248,23
1782473508,87.64,125621848,75.92,3107,1572864,226752,907,202518,47672,1617920,8486912,249,248,23
1782473511,84.00,126433388,75.92,3366,1572864,227328,935,163031,42494,1638400,18882560,250,249,23
1782473514,79.92,127234956,73.76,3584,1572864,226848,974,164567,31921,3960832,79081472,251,250,23
1782473516,79.07,127794676,73.76,3826,1572864,226752,979,181113,47042,1867776,22941696,251,250,23
1782473519,77.98,128074592,71.46,4054,1572864,227424,963,142931,50094,864256,297512960,251,250,23
1782473522,75.85,128021028,71.46,4286,1572864,227232,1006,174301,42613,1376256,8310784,251,250,23
1782473525,76.22,128071032,70.86,4515,1572864,227040,980,173217,40402,1601536,81514496,251,250,23
1782473527,74.12,128027700,68.87,4718,1572864,226848,982,171699,37991,1699840,6717440,251,250,23
1782473531,76.15,128168520,68.87,4962,1572864,227232,1037,194370,49263,1441792,34856960,251,250,23
1782473534,83.53,128182532,68.00,5228,1572864,227040,1048,191679,42935,1884160,51666944,251,250,23
1782473536,86.20,128653932,68.00,5444,1572864,226656,1045,188205,55880,1769472,18223104,251,250,23
1782473541,83.01,129215496,68.32,5653,1572864,226464,1014,184175,44918,1818624,65196032,251,250,23
1782473544,95.01,128926444,74.30,3121,1572864,226848,991,232943,55423,2674688,26304512,251,250,23
1782473548,96.51,129442580,76.68,3380,1572864,226848,995,240490,57980,1761280,90464256,251,250,23
1782473551,84.10,128799736,76.68,3639,1572864,226272,1040,182428,61614,851968,46776320,251,250,23
1782473553,73.04,128934344,73.10,3872,1572864,226080,1007,174325,41688,585728,7987200,251,250,23
1782473556,75.20,128894524,73.10,4083,1572864,226560,987,132221,42453,36864,43204608,251,250,23
1782473559,74.75,128938128,70.05,4300,1572864,226560,1038,116313,41025,983040,8138752,251,250,23
1782473562,75.67,129034380,70.05,4530,1572864,226656,1027,102657,38738,2719744,63553536,251,250,23
1782473564,73.91,128722816,65.96,3285,1572864,226560,1025,122603,58426,12152832,14127104,251,250,23
1782473567,75.65,128771128,62.92,3514,1572864,226656,1070,104795,37729,1925120,81694720,251,250,23
1782473570,92.03,126048624,62.92,3762,1572864,225792,1045,119793,54463,1523712,8261632,251,250,23
1782473573,75.26,128039636,61.01,3979,1572864,225696,996,102285,41289,1994752,20021248,251,250,23
1782473578,87.26,128066408,61.01,3213,1572864,225696,961,140451,619494,2314240,122781696,154,170,23
1782473595,94.22,128904816,87.01,3757,1572864,224640,882,202059,773655,5107712,264826880,77,128,23
