namespace,phase,unix_ts
tc-26-8-1-2-1-1-3,t0,1782473424.324951223
tc-26-8-1-2-1-1-3,t_apply,1782473425.368340675
tc-26-8-1-2-1-1-3,t_ready,1782473474.825937087
tc-26-8-1-2-1-1-3,t_attached,1782473476.138073501
tc-26-8-1-2-1-1-3,t_test0,1782473476.139238217
tc-26-8-1-2-1-1-3,t_testN,1782473596.187042386
tc-26-8-1-2-1-1-3,t_teardown,1782473672.134871379
