unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781678744,75.00,97237912,5.15,421,1572864,203232,69,139,289,180224,2416640,6,5,17
1781678748,79.68,97784000,5.15,519,1572864,204000,76,47368,694653,8437760,68329472,28,24,17
1781678754,35.17,97742004,10.50,596,1572864,204384,80,35893,118240,36864,62033920,62,42,17
1781678766,26.16,98891444,45.41,719,1572864,206208,78,59374,35843,475136,230125568,126,115,17
1781678802,24.64,99419708,85.67,410,1572864,207456,75,84550,87000,1683456,203051008,134,133,17
1781678836,14.84,99554936,152.34,1103,1572864,208992,173,220449,335101,3072000,303996928,134,133,17
1781678868,18.50,99633764,169.83,1214,1572864,209664,306,169510,373153,233472,395587584,134,133,17
1781678876,19.13,100149724,156.97,1927,1572864,209376,472,163216,457316,270336,115585024,134,133,17
1781678884,30.75,99742508,158.68,2164,1572864,209088,566,91117,187805,9175040,79495168,134,133,17
1781678889,31.73,98234320,151.26,2509,1572864,208704,644,78639,63931,1380352,18731008,134,133,17
1781678894,39.56,98355384,149.48,2758,1572864,208992,707,74877,91171,638976,33136640,134,133,17
1781678898,46.24,98252812,149.48,2918,1572864,209088,739,36786,73782,53248,14929920,134,133,15
1781678901,45.16,98238840,144.15,3119,1572864,209376,807,63393,65575,81920,25653248,134,133,15
1781678904,50.69,98229568,133.65,3230,1572864,209184,817,37113,52533,45056,1298432,134,133,15
1781678906,34.12,98235000,133.65,3385,1572864,209376,860,35570,32533,65536,8601600,134,133,15
1781678909,29.04,98336196,123.91,3530,1572864,209088,900,38960,85409,0,16715776,134,133,15
1781678912,37.78,98395532,123.91,3718,1572864,209280,930,34195,52028,20480,4550656,134,133,15
1781678914,28.64,98818424,115.43,3871,1572864,209088,992,45738,41347,1626112,999424,134,133,15
1781678918,33.89,98928836,115.43,4000,1572864,209088,1000,33018,34618,16384,31629312,134,133,15
1781678920,31.84,98822660,106.66,4180,1572864,208992,1047,44418,38936,0,1228800,134,133,15
1781678923,34.12,98895252,106.66,4302,1572864,209088,1089,31044,28331,0,5406720,134,133,15
1781678925,33.17,98868136,98.60,2233,1572864,208896,1099,32408,36092,12288,15769600,134,133,15
1781678929,31.86,98895820,91.67,2394,1572864,208704,1112,114979,76719,4096,12713984,134,133,15
1781678932,28.02,98887476,91.67,2636,1572864,208992,1159,103305,53799,749568,13942784,134,133,15
1781678935,34.72,99004188,86.09,2768,1572864,209184,1204,69715,28201,61440,331776,134,133,15
1781678938,34.68,98899144,86.09,2906,1572864,209184,1193,75132,31379,4096,13025280,134,133,15
