unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782208439,31.25,114304616,34.83,1076,1572864,198048,112,0,0,12288,1536000,6,5,21
1782208441,48.93,114071968,34.83,1205,1572864,198336,109,16346,57255,74694656,482934784,14,13,21
1782208443,31.06,114070600,32.68,681,1572864,198528,110,9246,42594,40960,588513280,14,13,21
1782208446,26.94,114347696,32.68,715,1572864,198624,75,7708,9499,1409024,332341248,14,13,21
1782208448,25.61,114145116,32.68,717,1572864,198720,80,12790,30143,372736,642076672,14,13,21
1782208450,28.50,114207944,32.31,743,1572864,198624,79,9034,16167,1478656,293740544,14,13,21
1782208453,23.54,114154056,32.31,766,1572864,198240,82,8239,5043,380928,258682880,14,13,21
1782208455,22.03,114153172,30.52,799,1572864,198336,78,13710,14941,53248,281083904,14,13,21
1782208457,22.61,114147288,30.52,733,1572864,198144,68,18146,7270,40960,373424128,14,13,21
1782208459,23.40,114100664,28.80,750,1572864,198240,73,21633,11346,32768,272191488,14,13,21
1782208461,22.18,114097824,28.80,768,1572864,198336,75,15494,6248,20480,156282880,14,13,21
1782208464,22.84,114090480,28.09,777,1572864,198240,76,14435,5823,434176,311910400,14,13,21
1782208466,25.58,114112096,28.09,790,1572864,198336,76,13215,4768,20480,172154880,14,13,21
1782208468,23.85,114085516,28.09,805,1572864,198432,79,18957,8443,16384,208343040,14,13,21
1782208470,23.31,114070240,27.04,820,1572864,198144,80,16729,9518,24576,133865472,14,13,21
1782208472,22.90,114094628,27.04,835,1572864,198048,84,13826,5727,45056,270974976,14,13,21
1782208474,22.00,114076972,25.68,848,1572864,198144,84,15231,12531,20480,200192000,14,13,21
1782208476,24.04,114075820,25.68,865,1572864,197952,89,14708,6243,12288,188182528,14,13,21
1782208478,26.06,114166608,24.26,898,1572864,197952,90,18175,8867,36864,183627776,15,14,21
1782208480,32.33,114221304,24.26,918,1572864,198048,98,14562,9899,20480,163233792,15,14,21
1782208483,24.33,114197316,24.26,949,1572864,197856,101,13496,5041,131072,183382016,15,14,21
1782208485,23.74,114173320,23.20,996,1572864,197856,114,13401,8567,225280,338841600,15,14,21
1782208487,27.37,114210708,23.20,1017,1572864,197856,113,17743,7536,5226496,247513088,15,14,21
1782208489,24.12,114234788,22.46,1035,1572864,197856,118,18031,8723,2142208,95604736,15,14,21
1782208491,23.99,114286224,22.46,1057,1572864,197856,126,13161,6311,12288,133472256,15,14,21
1782208494,26.39,114456612,21.31,1073,1572864,197952,128,12383,4518,278528,199348224,15,14,21
1782208496,26.53,114211156,21.31,1094,1572864,198048,133,13556,5771,81920,327815168,15,14,21
1782208498,20.75,114198992,21.31,1110,1572864,198048,138,18038,8640,0,42323968,15,14,21
1782208500,23.57,114177572,20.48,1127,1572864,198336,137,17805,10517,4096,7888896,15,14,21
1782208502,22.56,114186292,20.48,1145,1572864,198240,140,13973,5477,69632,40607744,15,14,21
1782208504,21.82,114229196,19.32,1161,1572864,198240,131,15128,5148,0,214228992,15,14,21
1782208506,22.74,114218032,19.32,1176,1572864,198144,135,14501,5571,0,33034240,15,14,21
1782208508,21.05,114163436,19.32,1194,1572864,198048,132,18410,8417,0,4624384,15,14,21
1782208510,20.34,114145616,18.73,1207,1572864,198048,138,14795,6066,307200,892928,15,14,21
1782208512,22.92,114126084,18.73,1227,1572864,197856,137,15421,6159,217088,176693248,15,14,21
1782208515,20.21,114109944,18.03,1239,1572864,197952,138,13373,6576,0,1044480,15,14,21
1782208517,19.45,114058428,18.03,1256,1572864,197856,140,19031,8411,0,16535552,15,14,21
1782208519,19.26,114109768,17.31,500,1572864,197856,140,21260,11273,0,3923968,15,14,21
1782208521,20.17,114070836,17.31,520,1572864,197856,149,13764,6363,0,634880,15,14,21
1782208523,19.47,114122112,16.72,531,1572864,197952,142,12985,5069,0,34414592,15,14,21
1782208525,18.81,114098136,16.72,545,1572864,197952,147,14116,5614,0,1671168,15,14,21
1782208527,19.72,114107668,16.72,561,1572864,197952,143,13857,5560,4096,22568960,15,14,21
1782208530,21.19,114120028,16.11,577,1572864,198048,145,20923,12378,270336,2150400,15,14,21
1782208532,23.69,114145624,16.11,597,1572864,198048,145,13737,5638,11591680,8032256,15,14,21
1782208534,21.56,114167360,15.70,618,1572864,198144,149,14846,5723,15060992,29720576,15,14,21
1782208536,21.98,114189212,15.70,632,1572864,198240,147,14868,5970,2531328,7888896,15,14,21
