namespace,phase,unix_ts
tc-26-6-8-2-2,t0,1782282970.352466518
tc-26-6-8-2-2,t_apply,1782282971.805365397
tc-26-6-8-2-2,t_ready,1782283009.457530391
tc-26-6-8-2-2,t_attached,1782283012.206200516
tc-26-6-8-2-2,t_test0,1782283012.207621950
tc-26-6-8-2-2,t_testN,1782283115.452111074
tc-26-6-8-2-2,t_teardown,1782283172.733992594
