unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850973,53.57,51973232,14.92,1099,1572864,158976,80,0,0,0,155648,0,0,11
1780850976,59.50,52444496,14.92,1164,1572864,158880,81,20830,327413,53248,26411008,0,0,11
1780850978,79.38,52484912,25.25,1346,1572864,159744,75,22708,207700,0,46923776,0,0,11
1780850980,77.15,52520748,25.25,1490,1572864,160128,76,16671,61307,0,181895168,0,0,11
1780850982,77.64,52545800,25.25,1320,1572864,160896,69,14498,91196,0,27721728,0,0,11
1780850984,77.36,52718892,31.00,1479,1572864,161376,74,15837,117526,0,52826112,0,0,11
1780850986,77.93,52910212,31.00,1581,1572864,161376,71,17724,133098,12013568,72740864,0,0,11
1780850988,78.16,52997768,36.36,1690,1572864,161952,76,22300,61240,0,41668608,0,0,11
1780850989,67.91,53022328,36.36,1864,1572864,161952,89,13019,59420,0,12292096,0,0,11
1780850991,28.88,53050920,36.36,2006,1572864,161952,100,8964,29400,0,110592,0,0,11
1780850993,31.38,53198156,34.81,2177,1572864,161856,118,10639,35476,0,7790592,0,0,11
1780850995,41.23,53173316,34.81,2392,1572864,161856,126,3529,7042,0,65409024,0,0,11
1780850997,64.79,53361568,32.75,2604,1572864,162048,147,18452,77387,0,64954368,0,0,11
1780850999,27.83,53364848,32.75,2674,1572864,162240,168,25028,27657,0,1540096,0,0,11
1780851000,23.09,53315396,32.75,2762,1572864,162624,191,21888,32490,0,7696384,0,0,11
1780851002,25.30,53411176,30.76,2902,1572864,162720,206,33149,38412,0,52072448,0,0,11
1780851004,26.55,53424460,30.76,2930,1572864,162624,216,27605,7607,0,65536,0,0,11
1780851006,23.73,53475656,30.76,2975,1572864,162432,246,35496,15560,0,2195456,0,0,11
1780851008,26.15,53325736,29.66,3010,1572864,162336,259,30417,10824,4096,282349568,0,0,11
1780851009,25.60,53272852,29.66,3053,1572864,162336,286,33914,16273,4096,10530816,0,0,11
1780851011,24.07,53353852,29.66,3093,1572864,162336,304,31423,11868,0,151552,0,0,11
1780851013,24.33,53261828,28.33,3119,1572864,162432,314,23850,25395,0,6873088,0,0,11
1780851015,59.31,53359828,28.33,3242,1572864,162720,351,33549,50944,4096,147013632,0,0,11
1780851017,74.27,53401624,28.22,3285,1572864,162912,370,38613,38160,61440,13881344,0,0,11
1780851019,32.30,53491880,28.22,3354,1572864,162528,398,37693,19884,0,6455296,0,0,11
1780851020,25.16,53604564,28.22,3480,1572864,162240,417,35918,13702,0,851968,0,0,11
1780851022,27.25,53568044,27.08,1891,1572864,163104,426,29463,10213,0,3313664,0,0,11
1780851024,26.77,53504768,27.08,1944,1572864,163200,450,27274,12407,0,10514432,0,0,11
1780851026,24.69,53543264,27.08,1989,1572864,163200,473,27307,11624,0,385024,0,0,11
1780851028,26.03,53549104,25.79,2043,1572864,163392,495,33423,15652,0,2691072,0,0,11
1780851030,25.10,53563388,25.79,2094,1572864,163392,527,33236,25877,0,24576000,0,0,11
1780851031,27.84,53583204,25.79,2131,1572864,163488,538,25867,8624,4096,106373120,0,0,11
1780851033,24.03,53587104,24.37,2173,1572864,163488,559,28316,12105,0,712704,0,0,11
1780851035,27.56,53583692,24.37,2217,1572864,163680,561,21837,7655,0,2908160,0,0,11
1780851037,26.87,53694104,23.70,2264,1572864,163584,581,29191,11372,0,27078656,0,0,11
1780851039,25.22,53608004,23.70,2323,1572864,163584,609,36636,18262,0,1802240,0,0,11
1780851040,25.77,53679196,23.70,2367,1572864,163584,618,29588,9664,0,7798784,0,0,11
1780851042,26.41,53567280,22.76,2406,1572864,163392,640,24639,10543,0,48218112,0,0,11
1780851044,26.56,53690436,22.76,2447,1572864,163488,652,25860,35894,0,20590592,0,0,11
1780851046,24.70,53663444,22.76,2500,1572864,163200,674,43421,14167,0,3530752,0,0,11
1780851048,31.06,53608840,21.66,2555,1572864,163392,687,376470,12951,0,4096,0,0,11
1780851049,29.70,53566124,21.66,2598,1572864,163392,707,403361,14898,8192,165707776,0,0,11
1780851051,31.74,53536692,21.66,2639,1572864,163584,696,397251,9414,0,12132352,0,0,11
1780851053,29.90,53650192,20.64,2674,1572864,163296,706,388287,5523,0,0,0,0,11
1780851055,30.14,53614044,20.64,2725,1572864,163296,728,397502,12130,0,4923392,0,0,11
1780851056,29.17,53560968,20.64,2780,1572864,163296,717,265586,14993,0,1646592,0,0,11
1780851058,24.61,53591980,19.55,2820,1572864,163200,735,40377,24371,0,57344,0,0,11
1780851060,43.12,53568328,19.55,2868,1572864,163200,703,32685,17765,0,28844032,0,0,11
1780851062,55.58,53460392,20.71,2893,1572864,163296,714,32465,14222,0,4300800,0,0,11
1780851064,39.34,53627908,20.71,2950,1572864,162528,693,37377,14010,0,45056,0,0,11
1780851065,39.04,53592804,20.71,3009,1572864,162432,732,29481,19483,4096,135176192,0,0,11
1780851068,66.52,53658948,21.29,3048,1572864,162528,747,52871,29737,0,14299136,0,0,11
