unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,75.00,106933656,8.00,621,1572864,200160,91,0,0,827392,614400,6,5,21
1782282975,74.90,107330732,25.37,687,1572864,201600,91,44842,608533,54484992,71815168,27,25,21
1782282978,72.94,107378340,25.37,574,1572864,202272,89,26263,109612,37576704,60567552,44,41,21
1782282981,74.37,107789176,32.31,791,1572864,202848,87,30869,170712,6246400,73510912,56,55,21
1782282984,79.43,108007652,32.31,992,1572864,203712,96,29688,102336,11169792,54820864,71,70,21
1782282987,70.85,108210900,37.25,1249,1572864,204768,106,39307,181198,1536000,85340160,90,85,21
1782282991,77.64,108609064,43.40,1533,1572864,205536,119,56687,193083,765952,69066752,102,100,21
1782282993,74.95,108822884,43.40,1826,1572864,206016,150,61563,163474,434176,63565824,102,101,21
1782282996,76.95,108918920,43.61,2039,1572864,206400,180,58794,110776,471040,12988416,102,101,21
1782282998,42.35,109023584,43.61,2272,1572864,206016,217,66657,72458,380928,13430784,102,101,21
1782283001,79.32,109225744,42.84,2452,1572864,206016,246,73075,56795,3014656,19083264,102,101,21
1782283003,78.90,109212880,42.84,2604,1572864,206112,278,86925,37039,6144000,4206592,102,101,21
1782283005,65.45,109353456,42.85,2744,1572864,206112,311,103921,64480,53248,18558976,102,101,21
1782283008,31.02,109193484,42.85,2842,1572864,205920,348,98753,30686,0,401408,102,101,21
1782283011,34.75,109412308,40.86,2945,1572864,205824,377,85216,39328,49152,6991872,102,101,21
1782283014,35.16,109372588,38.63,3117,1572864,206112,430,164052,52172,782336,29175808,104,103,21
1782283016,75.19,109457172,38.63,3274,1572864,206208,471,118530,49291,184320,20811776,105,104,21
1782283019,80.01,109315632,38.50,3404,1572864,205632,503,124145,55878,217088,17809408,106,105,21
1782283022,71.72,109429000,38.50,3641,1572864,206400,546,119330,39437,8192000,35688448,108,107,21
1782283025,87.61,109374732,44.30,3858,1572864,206976,589,97457,56544,6885376,24580096,111,110,21
1782283029,60.38,109485188,44.30,4110,1572864,207168,645,141278,39943,13721600,31662080,113,112,21
1782283031,33.89,109425336,41.32,4368,1572864,207552,694,119078,35711,102400,12800000,114,113,21
1782283034,31.97,109569304,41.32,4489,1572864,207744,722,98634,29754,180224,17776640,114,113,21
1782283036,32.50,109498704,40.81,4624,1572864,207456,758,104489,39749,81920,1728512,114,113,21
1782283038,38.37,109587260,40.81,4758,1572864,207456,811,98565,27032,12288,5885952,114,113,21
1782283040,39.34,109806580,39.14,4879,1572864,207360,855,94443,25569,16384,17723392,114,113,21
1782283043,33.83,109628204,39.14,2098,1572864,207552,897,97313,28090,53248,37871616,114,113,21
1782283046,36.32,109616216,36.57,2254,1572864,207552,947,113104,33568,16384,14790656,114,113,21
1782283048,36.54,107997672,36.57,2397,1572864,207072,976,98464,26853,8192,8085504,114,113,21
1782283050,36.27,108387952,35.08,2516,1572864,206976,999,103851,40364,12288,1245184,114,113,21
1782283052,37.12,108420456,35.08,2630,1572864,206880,1029,99169,42567,0,9355264,114,113,21
1782283055,34.56,108385224,33.63,2763,1572864,206976,1032,100844,27625,24576,1019904,114,113,21
1782283057,37.43,108446276,33.63,2889,1572864,207072,1075,92156,25257,0,966656,114,113,21
1782283059,33.36,108396432,32.22,3000,1572864,206976,1064,103610,27775,0,6070272,114,113,21
1782283062,33.03,108547752,32.22,3141,1572864,206976,1107,117736,32902,0,1892352,114,113,21
1782283064,34.83,108471172,30.36,3272,1572864,207072,1105,95394,35161,0,4149248,114,113,21
1782283066,33.08,108643804,30.36,3403,1572864,207168,1087,97601,28575,4096,1130496,114,113,21
1782283069,31.95,108485500,29.21,3532,1572864,206976,1137,107216,30853,0,4366336,114,113,21
1782283072,31.28,108539312,29.21,3683,1572864,206784,1117,110038,30600,0,1482752,114,113,21
1782283074,35.82,108518392,27.27,3803,1572864,207072,1163,95789,26151,0,3776512,114,113,21
1782283077,34.20,108913952,27.27,3911,1572864,207072,1140,97676,25362,212992,913408,114,113,21
1782283079,30.96,108877164,25.89,4050,1572864,207168,1129,118796,43625,0,3739648,114,113,21
1782283082,32.21,109092452,25.89,4189,1572864,206976,1185,113837,32865,4096,1130496,114,113,21
1782283084,34.41,109365456,24.14,4316,1572864,207072,1164,102503,26745,8192,4296704,114,113,21
1782283087,31.21,110316428,24.14,4469,1572864,206784,1150,117883,32777,86016,9015296,114,113,21
1782283090,35.63,110652132,22.68,4607,1572864,206880,1189,103627,27783,0,4079616,114,113,21
1782283092,47.23,110947324,22.68,4725,1572864,206976,1162,119135,30915,4096,1425408,114,113,21
1782283095,92.36,111574896,26.63,4853,1572864,207264,1202,107211,38326,32768,4702208,114,113,21
1782283097,87.10,111804900,26.63,4990,1572864,207360,1192,127946,35515,827392,5234688,114,113,21
1782283100,40.05,112075880,25.94,5106,1572864,207360,1134,108710,29892,77824,4993024,114,113,21
1782283102,47.33,112254360,25.94,5199,1572864,207360,1174,101709,24417,12288,18403328,114,113,21
1782283104,40.93,112293636,24.58,3051,1572864,207648,1134,105741,25989,12288,4714496,114,113,21
1782283107,54.69,112820876,24.58,3205,1572864,207552,1175,113038,29775,0,1495040,114,113,21
1782283110,77.39,112624112,26.62,3386,1572864,207264,1150,154561,57346,991232,13053952,114,113,21
1782283113,91.40,112719768,26.62,3517,1572864,207264,1119,110481,36304,221184,7008256,114,113,21
1782283115,83.37,112682792,35.94,3690,1572864,207648,1104,134787,46774,73728,9637888,114,113,21
1782283118,54.30,112737472,35.94,3879,1572864,207840,1153,99914,26904,73728,8974336,114,113,21
1782283120,59.59,112732148,37.55,4065,1572864,207168,1117,115613,134809,413696,30687232,114,113,21
1782283127,93.75,114225984,48.15,3453,1572864,207744,1095,164733,168220,3543040,40779776,107,107,21
1782283130,91.38,113353036,49.66,3652,1572864,208032,1060,175137,68629,10878976,11837440,102,101,21
1782283133,96.75,113154724,49.66,3762,1572864,207648,1003,94939,30139,61440,9588736,102,101,21
1782283136,88.30,113125048,49.61,3973,1572864,207168,1038,108034,96145,188416,15478784,102,101,21
1782283138,84.42,112985724,49.61,3383,1572864,206688,999,103445,79097,258048,26136576,98,97,21
1782283141,86.91,113045560,49.24,3302,1572864,206784,945,98556,144583,81920,43274240,93,92,21
1782283143,86.03,113311360,49.24,3195,1572864,206304,971,78835,128645,573440,23752704,90,89,25
1782283146,95.30,114289624,49.06,3325,1572864,206304,900,80113,24412,81920,9195520,86,85,29
1782283148,93.95,115103584,49.06,3443,1572864,206304,932,74201,24843,634880,6258688,84,83,29
1782283150,88.64,114908848,51.70,3553,1572864,206112,878,79485,32034,253952,23523328,84,83,29
1782283153,94.64,114247288,51.70,3656,1572864,205728,828,73357,26900,167936,11616256,78,77,29
1782283156,66.55,114308128,53.56,3755,1572864,205632,851,73278,28495,241664,15015936,78,77,29
1782283158,22.89,114134216,50.32,3878,1572864,205728,815,83099,27936,4096,5795840,78,77,29
1782283161,31.02,114206040,50.32,3978,1572864,205536,776,64296,16967,16384,1208320,78,77,29
1782283164,23.40,114062484,50.32,4055,1572864,205824,801,60863,15638,77824,6995968,78,77,29
1782283167,91.63,116573468,51.57,3038,1572864,205536,769,101494,39582,139264,14671872,77,76,29
1782283169,83.58,114937188,52.97,3145,1572864,205536,719,80761,47043,45056,11055104,75,74,29
1782283172,56.76,114185988,52.97,3227,1572864,205344,736,67926,18338,73728,10870784,72,71,29
1782283176,78.35,113906268,58.26,3309,1572864,205440,703,74728,130890,155648,29712384,85,81,29
1782283179,79.02,113723180,60.80,3500,1572864,206400,651,117152,111408,2756608,95301632,85,84,29
1782283182,86.50,114810080,60.80,3001,1572864,206208,598,83130,59793,786432,16179200,85,84,29
1782283185,77.40,114084868,63.70,3043,1572864,206016,635,78461,60770,21573632,19955712,85,84,29
1782283188,62.60,114436136,63.70,3201,1572864,205920,650,82027,53117,10461184,4083712,85,84,29
1782283194,79.32,114679492,60.20,3405,1572864,206496,653,117528,155378,362962944,44171264,101,100,29
1782283198,89.30,115166076,77.00,2925,1572864,207168,672,151268,124628,202981376,56446976,101,100,29
1782283200,95.33,115106936,79.24,3020,1572864,206976,655,106793,75015,1798144,40042496,101,100,29
1782283203,93.05,115097228,79.24,3042,1572864,206688,638,97483,171457,16384,26181632,96,97,29
1782283206,85.16,115170800,77.06,3223,1572864,206496,641,91711,51441,4096,13275136,95,95,29
1782283210,80.94,114951048,77.06,3420,1572864,206016,683,101175,155783,122880,129069056,90,92,29
1782283212,83.36,114913704,77.06,2948,1572864,205728,663,95299,153778,159744,281387008,85,84,29
1782283214,79.60,114804496,80.89,2844,1572864,205440,657,76101,137756,61440,250896384,83,82,29
1782283217,79.79,115022360,80.89,2951,1572864,205440,678,90740,29967,20480,216662016,81,80,29
1782283219,66.47,110838756,78.98,3043,1572864,205248,653,78603,33340,4096,54120448,79,78,29
1782283221,74.22,110813772,78.98,3178,1572864,205440,682,71592,29697,1376256,4399104,79,78,29
