unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781077835,31.25,77073364,12.53,373,1572864,171744,51,0,0,0,0,6,5,15
1781077837,41.68,77147320,12.53,380,1572864,172128,52,12610,54438,24576,131592192,14,13,15
1781077839,42.46,77197680,15.13,354,1572864,172320,53,13252,54708,118784,205328384,14,13,15
1781077841,20.85,77209888,15.13,380,1572864,172128,56,5775,9931,2248704,25313280,14,13,15
1781077843,19.88,77249048,14.64,405,1572864,172224,57,6871,26216,344064,200704,14,13,15
1781077844,19.41,77239236,14.64,420,1572864,172128,59,5213,5630,81920,2736128,14,13,15
1781077847,19.58,77260300,14.64,437,1572864,172224,62,7321,11515,0,258048,14,13,15
1781077849,20.72,77243320,14.35,461,1572864,172320,67,12620,11382,0,18509824,14,13,15
1781077851,25.68,77262052,14.35,491,1572864,172320,72,8359,8242,0,31764480,14,13,15
1781077853,23.46,77260464,13.92,498,1572864,172224,72,7800,3504,0,598016,14,13,15
1781077855,21.32,76031840,13.92,507,1572864,171648,76,8750,11387,4096,24236032,14,13,15
1781077857,20.36,76035928,13.92,523,1572864,171648,86,9680,6480,4096,31748096,14,13,15
1781077859,21.07,76074044,13.37,532,1572864,171744,87,12589,8516,40960,15032320,14,13,15
1781077860,24.44,76078880,13.37,544,1572864,171936,90,8834,5022,16384,88428544,14,13,15
1781077862,22.34,76162704,13.02,548,1572864,171744,91,7584,3110,270336,10964992,14,13,15
1781077864,23.45,76203308,13.02,558,1572864,171744,90,9062,4512,2965504,35102720,14,13,15
1781077866,22.80,76025020,13.02,567,1572864,171840,94,11030,5765,0,23576576,14,13,15
1781077868,25.19,76052672,12.70,579,1572864,172032,99,13732,7740,237568,335335424,14,13,15
1781077870,23.82,76183604,12.70,593,1572864,171840,105,9521,11767,0,16216064,14,13,15
1781077872,22.28,76247272,12.70,599,1572864,171744,103,7733,3176,0,1470464,14,13,15
1781077874,24.23,76305000,12.56,620,1572864,171552,110,9130,7183,65536,26402816,15,13,15
1781077876,34.60,76328900,12.56,634,1572864,172032,112,8741,8387,4096,3403776,15,14,15
1781077878,23.64,76650020,12.27,653,1572864,172128,122,13073,9217,4096,57864192,15,14,15
1781077880,23.58,76600436,12.27,659,1572864,171744,122,7677,4723,0,7598080,15,14,15
1781077882,23.00,76735840,12.27,705,1572864,171648,127,8257,5908,262144,1376256,15,14,15
1781077884,23.60,77161232,12.01,422,1572864,171840,128,8650,4853,0,49324032,15,14,15
1781077886,22.22,77458132,12.01,435,1572864,171744,130,7304,3960,0,18702336,15,14,15
1781077888,24.32,78108176,12.49,453,1572864,171648,134,13890,9401,0,2117632,15,14,15
1781077890,48.64,78973204,12.49,466,1572864,171840,140,9357,8000,0,1576960,15,14,15
1781077892,74.19,79387384,12.49,477,1572864,171840,139,7266,3836,16384,11423744,15,14,15
1781077894,83.78,78238268,15.02,489,1572864,171456,144,9023,4841,4096,80449536,15,14,15
1781077896,37.14,78018520,15.02,501,1572864,171264,144,10045,6634,12288,6766592,15,14,15
1781077898,30.08,77813912,14.69,517,1572864,171456,149,12442,7803,0,39837696,15,14,15
1781077900,28.50,78078384,14.69,528,1572864,171744,153,8867,5387,0,83382272,15,14,15
1781077902,35.72,78277332,14.69,534,1572864,171840,149,7122,3617,20480,287608832,15,14,15
1781077904,55.48,79790520,14.96,547,1572864,171840,147,9047,7148,4096,154902528,15,14,15
1781077906,77.03,80752340,14.96,559,1572864,171552,148,10092,5016,0,229253120,15,14,15
1781077908,60.27,80492460,16.24,581,1572864,171648,156,16018,11384,28672,31117312,15,14,15
1781077910,55.52,80248440,16.24,589,1572864,171456,148,7606,4375,0,1060864,15,14,15
1781077912,30.19,80365764,16.24,604,1572864,171552,150,8975,4860,155648,2289664,15,14,15
1781077914,26.70,80332272,15.74,616,1572864,171744,146,8934,4792,45056,11329536,15,14,15
1781077916,25.33,80446700,15.74,620,1572864,171552,148,6999,3688,0,4497408,15,14,15
1781077918,24.88,80744532,15.20,639,1572864,171648,148,9162,6308,0,26169344,15,14,15
1781077919,30.92,80981060,15.20,649,1572864,171744,150,11815,9123,4096,16080896,15,14,15
1781077922,79.02,82372252,15.20,659,1572864,171552,139,7191,4404,0,12193792,15,14,15
1781077924,67.19,83340676,14.79,672,1572864,171648,144,9465,5006,122880,28270592,15,14,15
1781077926,87.43,83144092,14.79,677,1572864,171648,140,10398,6078,0,47112192,15,14,15
1781077928,92.97,83070100,17.05,694,1572864,171456,145,9257,5054,0,2379776,15,14,15
1781077929,65.88,82887380,17.05,710,1572864,171648,136,13904,7946,0,52228096,15,14,15
1781077932,26.57,82711348,17.05,715,1572864,171744,137,6982,3110,0,18698240,15,14,15
1781077934,24.76,82519068,16.48,727,1572864,171648,131,9010,7366,4096,52133888,15,14,15
1781077936,27.45,82582156,16.48,737,1572864,171552,135,8657,5012,8192,299094016,15,14,15
1781077937,71.93,83551460,22.13,751,1572864,171744,126,8171,5007,4096,106741760,15,14,15
1781077939,91.97,85130620,22.13,764,1572864,171744,130,12760,8156,0,1781760,15,14,15
1781077941,69.80,85105636,22.13,774,1572864,171744,125,3464,2345,0,21594112,15,14,15
1781077943,66.70,84310844,24.12,780,1572864,171840,126,7125,3792,0,6205440,15,14,15
1781077945,29.80,84144528,24.12,790,1572864,171840,130,8261,4652,0,14192640,15,14,15
1781077947,25.19,84010172,24.12,488,1572864,171744,128,7981,5130,0,13250560,15,14,15
1781077949,57.35,83897896,22.99,503,1572864,171936,122,13151,10623,4096,39264256,15,14,15
1781077951,60.04,83711176,22.99,516,1572864,171936,125,8591,4902,0,19501056,15,14,15
1781077953,90.91,84751716,26.99,526,1572864,172032,126,6921,3819,0,7815168,15,14,15
1781077954,87.77,85590944,26.99,536,1572864,172128,121,8375,4730,4096,18071552,15,14,15
1781077956,56.59,85603644,26.99,552,1572864,171744,123,12678,6065,12288,15740928,15,14,15
1781077958,53.49,84868248,27.64,566,1572864,171648,115,12639,7067,0,32534528,15,14,15
1781077960,28.20,84918196,27.64,581,1572864,171936,121,8821,5186,0,24805376,15,14,15
1781077962,27.66,84863772,27.64,591,1572864,172128,120,8855,4872,4096,107913216,15,14,15
1781077964,26.08,83584704,26.30,600,1572864,171840,123,8528,5850,4096,250351616,15,14,15
1781077966,33.85,79606656,26.30,625,1572864,171936,122,8914,5082,4096,68456448,15,14,15
1781077968,82.75,80324120,27.40,635,1572864,172032,128,11195,7427,73728,41852928,15,14,15
1781077970,52.53,80241596,27.40,650,1572864,172128,121,15052,8543,20480,183160832,15,14,15
1781077972,40.89,80369264,27.40,661,1572864,172128,126,8742,5343,4096,191643648,15,14,15
1781077974,24.32,80300068,26.01,672,1572864,172128,126,11226,5388,12288,126906368,15,14,15
1781077976,23.80,80301656,26.01,679,1572864,172224,128,7870,3688,0,3026944,15,14,15
1781077978,37.20,80308496,24.72,694,1572864,172224,122,9914,6320,0,14848000,15,14,15
1781077980,66.86,80632372,24.72,712,1572864,172032,129,14065,10427,0,1302528,15,14,15
1781077982,65.23,80473288,24.72,733,1572864,171936,124,8193,3416,36864,11276288,15,14,15
1781077984,54.77,80697776,26.03,839,1572864,171840,128,9488,4957,4096,32219136,15,14,15
1781077986,24.12,80483544,26.03,850,1572864,171744,130,12075,5803,0,62717952,15,14,15
1781077988,29.83,80481392,25.06,860,1572864,171840,135,9026,4902,4096,46583808,15,14,15
1781077990,27.38,80419788,25.06,876,1572864,171840,132,19467,29651,0,1732608,15,14,15
1781077992,28.60,80779740,25.06,1000,1572864,171936,136,7801,4446,36864,271065088,15,14,15
1781077994,30.30,80559344,23.78,1005,1572864,172032,146,7666,12108,4096,415117312,15,14,15
