namespace,phase,unix_ts
tc-26-7-2-2-3,t0,1782198787.227963759
tc-26-7-2-2-3,t_apply,1782198788.861574491
tc-26-7-2-2-3,t_ready,1782198836.081611270
tc-26-7-2-2-3,t_attached,1782198843.629957350
tc-26-7-2-2-3,t_test0,1782198843.632684046
tc-26-7-2-2-3,t_testN,1782198943.032451043
tc-26-7-2-2-3,t_teardown,1782199006.986325470
