unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198789,55.56,102551136,13.99,502,1572864,200448,71,0,0,7503872,192512,6,5,26
1782198792,65.69,102843836,13.99,561,1572864,201024,71,41440,409635,48492544,73437184,25,23,26
1782198794,74.98,102949208,22.08,606,1572864,201312,71,19454,120777,34938880,75780096,38,36,26
1782198797,76.22,103302168,28.00,791,1572864,202368,72,24420,137962,36823040,73068544,52,51,26
1782198801,76.78,103730336,28.00,1006,1572864,202848,78,34537,119935,14917632,68542464,70,66,26
1782198803,76.52,103790252,34.97,1284,1572864,203520,92,38393,189564,1196032,118816768,70,69,26
1782198806,79.40,104029284,34.97,1453,1572864,203712,106,31265,79259,3088384,29974528,70,69,26
1782198809,41.43,104214304,34.49,1588,1572864,203712,130,48826,74151,860160,33030144,70,69,26
1782198812,69.57,104784724,34.49,1768,1572864,203520,159,66295,46136,176128,30109696,70,69,26
1782198814,68.59,104862984,33.01,1877,1572864,203616,190,53102,14864,331776,269234176,70,69,26
1782198816,56.17,104440588,33.01,1977,1572864,203520,215,55620,35003,520192,47894528,70,69,26
1782198819,39.70,104647512,31.89,2056,1572864,203520,238,64339,26625,266240,19419136,70,69,26
1782198821,43.11,104846444,31.89,2166,1572864,204480,270,73792,23532,9261056,12824576,70,69,26
1782198824,43.91,104713612,31.50,2238,1572864,203712,299,62428,31953,35950592,39673856,70,69,26
1782198826,37.43,104689840,31.50,2301,1572864,203520,317,71945,35514,1019904,25231360,70,69,26
1782198829,38.17,104821944,29.77,2455,1572864,203328,353,86521,29886,593920,23814144,70,69,26
1782198832,70.15,105367360,30.59,2674,1572864,203520,404,91684,33248,1171456,22552576,74,72,26
1782198835,81.18,105472860,30.59,2795,1572864,204096,431,79520,45964,999424,33116160,76,75,26
1782198837,63.61,105603652,29.42,2995,1572864,204480,466,74627,29290,3682304,16793600,76,75,26
1782198840,63.07,105806664,29.42,3151,1572864,204288,496,81151,36007,10153984,254222336,77,76,26
1782198842,55.10,106219756,28.75,3282,1572864,204768,521,68598,21673,14385152,21913600,77,76,26
1782198845,41.70,106644136,28.75,3358,1572864,204864,544,62460,16344,536576,30851072,78,77,26
1782198847,69.23,107159664,27.57,3468,1572864,205536,568,74101,23472,434176,8069120,78,77,26
1782198850,79.56,107867156,27.57,3551,1572864,205632,576,80253,26434,135168,34168832,78,77,26
1782198852,99.02,108267376,30.33,3670,1572864,205632,607,69629,21150,544768,13279232,78,77,26
1782198854,72.49,108726192,30.33,3747,1572864,205536,626,68108,24124,229376,7913472,78,77,26
1782198856,42.17,109522028,28.70,3836,1572864,205728,658,67508,18854,253952,24043520,78,77,26
1782198859,43.95,110130692,28.70,3916,1572864,205728,684,73669,21581,0,37195776,78,77,26
1782198861,55.84,111100436,28.70,4005,1572864,205824,708,48332,20677,0,26210304,78,77,26
1782198864,90.03,112720024,32.01,4083,1572864,205728,720,75253,18658,90112,15347712,78,77,26
1782198866,99.02,112422120,32.01,4174,1572864,205920,727,80541,20845,733184,22179840,78,77,26
1782198869,97.00,112081916,36.49,4263,1572864,206208,723,82378,31763,520192,34668544,78,77,26
1782198871,79.95,112171592,36.49,4355,1572864,206208,752,73138,20246,126976,21016576,78,77,26
1782198873,48.80,112185732,35.49,1737,1572864,206208,722,72774,19543,0,10059776,78,77,26
1782198875,44.64,112123132,35.49,1814,1572864,205728,751,67394,17278,49152,24485888,78,77,26
1782198878,45.17,112682900,34.49,1899,1572864,205728,734,67175,17212,49152,27258880,78,77,26
1782198881,88.54,113779416,34.49,2011,1572864,205632,772,103279,28041,176128,52027392,78,77,26
1782198883,89.60,115249804,36.77,2095,1572864,205344,735,74987,17244,356352,5365760,78,77,26
1782198885,87.36,114863148,36.77,2177,1572864,205248,713,69455,26036,36864,16957440,78,77,26
1782198887,78.60,114148928,37.67,2252,1572864,205248,727,73002,17779,65536,28045312,78,77,26
1782198889,44.27,113912688,37.67,2344,1572864,205056,700,57926,21458,520192,49442816,78,77,26
1782198891,50.75,110174152,36.42,2531,1572864,205152,730,69866,17919,3272704,30900224,78,77,26
1782198894,48.65,109684408,36.42,2613,1572864,205344,710,71098,17297,602112,33964032,78,77,26
1782198896,48.49,109914680,36.42,2693,1572864,205152,738,70844,17394,73728,112586752,78,77,26
1782198898,75.42,110793372,35.10,2773,1572864,205344,711,77609,40740,4280320,27656192,78,77,26
1782198900,78.56,111556492,35.10,2874,1572864,205248,736,101939,32474,32768,207187968,78,77,26
1782198903,70.93,110815276,34.85,2953,1572864,205248,703,70383,15828,40960,38023168,78,77,26
1782198905,62.38,110042544,34.85,3041,1572864,205536,736,68813,17432,196608,34598912,78,77,26
1782198907,44.85,109822812,33.18,3123,1572864,205440,708,69822,16636,233472,16838656,78,77,26
1782198909,45.36,109788912,33.18,3204,1572864,205728,740,69394,20868,40960,35905536,78,77,26
1782198912,50.50,109646320,35.17,3288,1572864,205632,734,79847,21948,339968,47923200,78,77,26
1782198914,89.87,110791412,35.17,3367,1572864,205536,708,73744,26232,16384,3317760,78,77,26
1782198916,69.01,110553620,35.17,3450,1572864,205632,733,71966,17474,135168,69505024,78,77,26
1782198918,77.83,109898808,35.48,3526,1572864,205536,707,78745,21832,24576,18149376,78,77,26
1782198921,47.09,109828664,35.48,3616,1572864,205536,744,44583,17912,0,40792064,78,77,26
1782198923,48.42,109734272,33.76,3720,1572864,205248,726,121183,31277,921600,54317056,78,77,26
1782198926,88.35,109713948,33.76,3809,1572864,204960,752,73942,34432,1961984,24993792,78,77,26
1782198928,73.03,109883440,34.82,3898,1572864,205056,738,77219,24546,475136,15994880,78,77,26
1782198931,86.03,110976592,34.82,4012,1572864,204864,725,58275,30797,364544,20000768,78,77,26
1782198935,92.51,111757416,39.72,4123,1572864,204864,753,91645,173941,983040,42369024,78,77,26
1782198939,91.96,109960420,45.35,2418,1572864,204768,735,102022,87772,507904,78725120,74,76,26
1782198942,92.55,109509880,45.35,2551,1572864,204384,724,84625,148950,692224,100925440,66,65,26
