unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679844,81.58,98883300,9.07,453,1572864,201504,65,0,0,1589248,29597696,6,5,15
1781679848,85.03,98882440,9.07,421,1572864,202560,64,49555,727449,17002496,222150656,32,26,15
1781679853,44.88,99518132,20.20,516,1572864,203712,64,38860,85497,60895232,547115008,59,57,15
1781679864,39.94,99378216,52.84,613,1572864,204960,65,39129,29691,301989888,636301312,120,116,15
1781679885,35.18,100523692,84.51,705,1572864,206592,71,58742,167410,894631936,530538496,134,133,15
1781679903,26.34,100163620,105.94,1160,1572864,207072,153,118783,273956,1192734720,878485504,134,133,15
1781679914,24.05,100246912,128.94,1953,1572864,207840,386,269560,673308,5545984,2440564736,134,133,15
1781679918,39.32,100756008,129.75,2081,1572864,207744,465,69800,136525,2867200,584839168,134,133,15
1781679921,40.78,101082708,127.04,2210,1572864,207936,524,73585,109663,1187840,415907840,134,133,15
1781679923,75.02,101353168,119.59,2491,1572864,207552,558,55275,53290,16969728,287223808,134,133,15
1781679926,70.15,101302872,119.59,2674,1572864,207552,613,70235,74454,2895872,249298944,134,133,15
1781679928,63.54,101304388,112.66,2851,1572864,208032,662,70307,55227,73728,304816128,134,133,15
1781679930,45.83,101389200,112.66,3013,1572864,207936,694,66860,57100,208896,267038720,134,133,15
1781679933,44.49,101446964,112.66,3129,1572864,208032,727,55389,22293,69632,276119552,134,133,15
1781679935,42.09,101444848,107.08,3295,1572864,207936,772,67086,45735,1695744,401637376,134,133,15
1781679938,44.49,101490692,107.08,3452,1572864,207744,827,71172,39310,397312,199061504,134,133,15
1781679940,42.42,101381908,100.11,3586,1572864,207456,855,60905,30372,45056,181231616,134,133,15
1781679943,41.79,101450136,100.11,3761,1572864,207456,888,63314,33431,462848,254914560,134,133,15
1781679945,39.74,101702104,95.37,3944,1572864,207936,933,68748,49991,1486848,334630912,134,133,15
1781679948,45.74,101562392,95.37,4108,1572864,208224,965,112679,36008,299008,410992640,134,133,15
1781679950,43.91,101670536,90.86,4249,1572864,208128,1007,100672,32878,1835008,159076352,134,133,15
1781679952,42.58,101826632,90.86,4395,1572864,208032,1025,90132,25584,3256320,6860800,135,133,15
