unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782714590,72.41,117140644,17.76,372,1572864,216288,64,0,0,0,4845568,6,5,32
1782714593,83.03,117403188,17.76,419,1572864,217056,62,34661,455850,446464,100847616,26,23,32
1782714596,83.18,117036660,27.55,576,1572864,217632,67,24725,92491,1949696,109944832,42,39,32
1782714599,78.14,117415740,27.55,803,1572864,218880,73,28893,142905,7909376,249630720,56,53,32
1782714603,85.70,118214060,37.83,1124,1572864,219840,77,39081,142070,13135872,71405568,71,68,32
1782714607,87.50,118587572,47.78,1396,1572864,221088,90,56861,139299,8855552,96100352,86,85,32
1782714610,80.97,118981808,47.78,1718,1572864,221280,104,71060,181649,737280,100220928,86,85,32
1782714613,73.83,119227952,48.52,1926,1572864,220800,124,57967,92406,20480,15454208,86,85,32
1782714616,64.85,120049912,48.23,2073,1572864,220800,149,68307,95843,73728,30240768,86,85,32
1782714619,72.84,121385516,48.23,2232,1572864,220800,168,82278,60186,98304,46551040,86,85,32
1782714622,92.62,120978216,49.58,2340,1572864,220896,188,103323,48655,118784,32980992,86,85,32
1782714625,95.00,120491612,49.58,2362,1572864,221184,229,119597,39099,77824,209596416,86,85,32
1782714628,93.01,120558572,50.09,2467,1572864,220800,255,109795,46697,176128,7741440,86,85,32
1782714630,54.05,120171268,47.52,2577,1572864,220896,285,89107,30719,118784,45764608,86,85,32
1782714633,48.00,119217332,47.52,2676,1572864,220896,325,96959,29639,4096,11345920,86,85,32
1782714635,50.60,119273996,45.08,2771,1572864,220896,355,91012,20908,106496,17403904,86,85,32
1782714639,48.95,119385512,45.08,2873,1572864,220800,396,126873,40079,28672,13922304,86,85,32
1782714642,46.42,119064712,43.63,3003,1572864,220992,441,137795,48582,659456,35454976,86,85,32
1782714644,49.11,119066776,43.63,3085,1572864,220896,467,91063,27747,0,12230656,86,85,32
1782714646,50.22,118844188,43.42,3199,1572864,220704,497,100113,25707,208896,45625344,86,85,32
1782714649,48.61,118860024,43.42,3267,1572864,220608,521,92588,21350,0,25714688,86,85,32
1782714651,52.20,118962992,42.82,1408,1572864,220608,546,93193,19880,8192,140177408,86,85,32
1782714653,49.16,119271688,42.82,1503,1572864,220320,574,101966,25197,0,26619904,86,85,32
1782714656,47.87,119193916,40.92,1611,1572864,220416,590,95477,23688,65536,44081152,86,85,32
1782714658,48.24,119194020,40.92,1692,1572864,220416,606,97108,22090,24576,13754368,86,85,32
1782714660,48.92,119220580,39.16,1771,1572864,220704,631,89879,27901,94208,20615168,86,85,32
1782714663,49.32,119170884,39.16,1866,1572864,220608,654,91283,21682,135168,4550656,86,85,32
1782714665,48.98,119415584,37.71,1964,1572864,220608,678,96156,21933,692224,17362944,86,85,32
1782714667,47.85,119299516,37.71,2066,1572864,220704,701,94607,25386,0,22597632,86,85,32
1782714670,48.10,119320784,37.71,2139,1572864,220992,715,101119,23434,0,8904704,86,85,32
1782714672,49.51,119297052,37.17,2233,1572864,221184,729,89944,20433,0,26206208,86,85,32
1782714674,49.24,119239864,37.17,2318,1572864,220704,718,91081,29618,0,28512256,86,85,32
1782714676,47.90,119308936,36.51,2417,1572864,220512,754,93082,23240,4096,13025280,86,85,32
1782714679,49.39,119106836,36.51,2499,1572864,220608,748,98303,23872,4096,173363200,86,85,32
1782714681,47.70,119084484,35.51,2587,1572864,220512,776,89006,17023,4096,28553216,86,85,32
1782714683,74.60,119131472,35.51,1732,1572864,220896,767,99667,25836,24576,41041920,86,85,32
1782714686,57.33,119414736,34.75,1847,1572864,220704,804,92716,22634,4096,5763072,86,85,32
1782714689,46.29,119373304,34.75,1952,1572864,220704,800,109516,35922,0,24567808,86,85,32
1782714691,47.44,119361056,33.81,2031,1572864,220608,778,89132,18863,4096,5828608,86,85,32
1782714694,47.94,119194596,33.81,2110,1572864,220320,802,96033,22264,0,9687040,86,85,32
1782714696,47.46,119075592,33.18,2220,1572864,220128,773,99170,25037,266240,33218560,86,85,32
1782714699,45.67,119021924,33.18,2318,1572864,220032,749,112487,27977,0,29544448,86,85,32
1782714701,47.40,119079864,32.61,2402,1572864,220128,775,90609,19410,0,33869824,86,85,32
1782714704,47.92,119081804,32.61,2486,1572864,220320,755,97239,24644,0,13545472,86,85,32
1782714706,47.13,118923672,32.88,2565,1572864,220320,786,96764,33878,16384,159244288,86,85,32
1782714708,47.53,118955140,32.88,2641,1572864,220608,763,93295,20526,0,12005376,86,85,32
1782714710,47.02,118972028,31.61,2711,1572864,220608,791,92836,21936,12288,15872000,86,85,32
1782714713,48.24,119067804,31.61,1998,1572864,220608,768,92691,21199,0,7737344,86,85,32
1782714715,48.13,119051936,30.44,2089,1572864,220800,744,94914,21230,155648,12570624,86,85,32
1782714717,50.95,119141588,30.44,2175,1572864,220800,770,95292,22812,0,9023488,86,85,32
1782714720,48.06,119237728,29.28,2262,1572864,220800,757,99597,32842,0,40386560,86,85,32
1782714722,47.28,119267532,29.28,2370,1572864,220896,782,91832,20612,0,6569984,86,85,32
1782714724,47.49,119089940,29.28,2472,1572864,220896,765,91409,21624,0,14123008,86,85,32
1782714727,47.75,119053580,28.78,2562,1572864,220896,789,92791,22272,4096,33538048,86,85,32
1782714729,49.23,119049568,28.78,2660,1572864,220608,761,95044,23686,0,23687168,86,85,32
1782714732,47.36,118928468,28.64,2750,1572864,220416,783,93993,20889,0,14721024,86,85,32
1782714734,48.93,118867108,28.64,2854,1572864,220320,774,104859,33702,4096,175280128,86,85,32
1782714736,47.47,118894968,28.50,2972,1572864,220416,755,99299,25912,0,9052160,86,85,32
1782714738,49.26,119028360,28.50,3052,1572864,220608,777,90792,19341,8192,58556416,86,85,32
1782714741,48.50,119067540,28.06,3132,1572864,220512,741,93097,19696,4788224,9207808,86,85,32
1782714744,55.28,119059400,28.06,3219,1572864,220512,769,96898,22729,50159616,13619200,86,85,32
1782714746,70.09,119046564,28.38,2234,1572864,220608,759,111630,28764,90206208,13168640,86,85,32
1782714749,51.67,119036600,28.38,2338,1572864,220608,734,97397,24422,57315328,18522112,86,85,32
1782714752,52.83,119167184,28.27,2426,1572864,220800,762,92922,29213,19632128,13676544,89,85,32
1782714755,85.30,119294212,28.27,2544,1572864,221088,747,108277,31251,39133184,41349120,89,88,32
1782714758,92.39,119435264,37.78,2822,1572864,221088,737,203837,3563355,17330176,20107264,90,89,32
1782714761,58.08,119238208,36.19,2943,1572864,221184,718,224891,4147695,32116736,45801472,90,89,32
1782714764,80.08,119395116,36.19,3098,1572864,221184,739,152098,3147958,14102528,283279360,92,91,32
1782714767,92.72,119319780,39.06,3279,1572864,221376,723,199460,2642020,17592320,181858304,92,91,32
1782714770,79.99,119379148,39.06,3433,1572864,221472,691,140181,1737062,21790720,11886592,94,93,32
1782714773,82.16,119226076,41.46,3671,1572864,221952,719,194364,3467709,20643840,47198208,94,93,32
