namespace,phase,unix_ts
tc-26-7-2-1-4,t0,1782211923.691811180
tc-26-7-2-1-4,t_apply,1782211924.841087329
tc-26-7-2-1-4,t_ready,1782211968.690439405
tc-26-7-2-1-4,t_attached,1782211970.965724883
tc-26-7-2-1-4,t_test0,1782211970.967534138
tc-26-7-2-1-4,t_testN,1782212068.109915523
tc-26-7-2-1-4,t_teardown,1782212128.409038082
